dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
10000,16,256,400,600,0.1,client,online,round0,0.0009815639350563288
10000,16,256,400,600,0.1,client,online,round0,0.0011055580107495189
10000,16,256,400,600,0.1,client,online,round0,0.11538649804424495
10000,16,256,400,600,0.1,client,online,round0,0.0010122619569301605
10000,16,256,400,600,0.1,client,online,round0,0.0010399159509688616
10000,16,256,400,600,0.1,client,online,round0,0.001038386020809412
10000,16,256,400,600,0.1,client,online,round0,0.0011073070345446467
10000,16,256,400,600,0.1,client,online,round0,0.0011386980768293142
10000,16,256,400,600,0.1,client,online,round0,0.0011743829818442464
10000,16,256,400,600,0.1,client,online,round0,0.0011998239206150174
10000,16,256,400,600,0.1,client,online,round0,0.001068013021722436
10000,16,256,400,600,0.1,client,online,round0,0.0010188899468630552
10000,16,256,400,600,0.1,client,online,round0,0.0010758750140666962
10000,16,256,400,600,0.1,client,online,round0,0.00116255902685225
10000,16,256,400,600,0.1,client,online,round0,0.0011033109622076154
10000,16,256,400,600,0.1,client,online,round0,0.0010284760501235723
10000,16,256,400,600,0.1,client,online,round0,0.0011395839974284172
10000,16,256,400,600,0.1,client,online,round0,0.0010186070576310158
10000,16,256,400,600,0.1,client,online,round0,0.000973672023974359
10000,16,256,400,600,0.1,client,online,round0,0.0011807980481535196
10000,16,256,400,600,0.1,client,online,round0,0.0010262990836054087
10000,16,256,400,600,0.1,client,online,round0,0.0009751779725775123
10000,16,256,400,600,0.1,client,online,round0,0.0012787450104951859
10000,16,256,400,600,0.1,client,online,round0,0.0011665320489555597
10000,16,256,400,600,0.1,client,online,round0,0.0010066450340673327
10000,16,256,400,600,0.1,client,online,round0,0.0011290700640529394
10000,16,256,400,600,0.1,client,online,round0,0.0009712610626593232
10000,16,256,400,600,0.1,client,online,round0,0.0010619000531733036
10000,16,256,400,600,0.1,client,online,round0,0.0010925420792773366
10000,16,256,400,600,0.1,client,online,round0,0.0010380320018157363
10000,16,256,400,600,0.1,client,online,round0,0.0010578869841992855
10000,16,256,400,600,0.1,client,online,round0,0.0009178610052913427
10000,16,256,400,600,0.1,client,online,round0,0.0009963579941540956
10000,16,256,400,600,0.1,client,online,round0,0.001148640993051231
10000,16,256,400,600,0.1,client,online,round0,0.00585588498506695
10000,16,256,400,600,0.1,client,online,round0,0.0009502220200374722
10000,16,256,400,600,0.1,client,online,round0,0.0010988150024786592
10000,16,256,400,600,0.1,client,online,round0,0.0010444660438224673
10000,16,256,400,600,0.1,client,online,round0,0.00110261095687747
10000,16,256,400,600,0.1,client,online,round0,0.0011688380036503077
10000,16,256,400,600,0.1,client,online,round0,0.0011584879830479622
10000,16,256,400,600,0.1,client,online,round0,0.0011843120446428657
10000,16,256,400,600,0.1,client,online,round0,0.0011948220198974013
10000,16,256,400,600,0.1,client,online,round0,0.0011546449968591332
10000,16,256,400,600,0.1,client,online,round0,0.0009274729527533054
10000,16,256,400,600,0.1,client,online,round0,0.0010829949751496315
10000,16,256,400,600,0.1,client,online,round0,0.00100075697991997
10000,16,256,400,600,0.1,client,online,round0,0.0009961839532479644
10000,16,256,400,600,0.1,client,online,round0,0.0009806039743125439
10000,16,256,400,600,0.1,client,online,round0,0.0011474270140752196
10000,16,256,400,600,0.1,client,online,round0,0.001154053956270218
10000,16,256,400,600,0.1,client,online,round0,0.0010030890116468072
10000,16,256,400,600,0.1,client,online,round0,0.0011182990856468678
10000,16,256,400,600,0.1,client,online,round0,0.0010503160301595926
10000,16,256,400,600,0.1,client,online,round0,0.0009913690155372024
10000,16,256,400,600,0.1,client,online,round0,0.00113665999379009
10000,16,256,400,600,0.1,client,online,round0,0.0009932989487424493
10000,16,256,400,600,0.1,client,online,round0,0.000966874067671597
10000,16,256,400,600,0.1,client,online,round0,0.0009702310198917985
10000,16,256,400,600,0.1,client,online,round0,0.0009608899708837271
10000,16,256,400,600,0.1,client,online,round0,0.0010010619880631566
10000,16,256,400,600,0.1,client,online,round0,0.0010461859637871385
10000,16,256,400,600,0.1,client,online,round0,0.0009854029631242156
10000,16,256,400,600,0.1,client,online,round0,0.0010559370275586843
10000,16,256,400,600,0.1,client,online,round0,0.0010000269394367933
10000,16,256,400,600,0.1,client,online,round0,0.001062260940670967
10000,16,256,400,600,0.1,client,online,round0,0.005886383005417883
10000,16,256,400,600,0.1,client,online,round0,0.0010751410154625773
10000,16,256,400,600,0.1,client,online,round0,0.0011704179923981428
10000,16,256,400,600,0.1,client,online,round0,0.0009726460557430983
10000,16,256,400,600,0.1,client,online,round0,0.0010744549799710512
10000,16,256,400,600,0.1,client,online,round0,0.0011952510103583336
10000,16,256,400,600,0.1,client,online,round0,0.0011631329543888569
10000,16,256,400,600,0.1,client,online,round0,0.001176779973320663
10000,16,256,400,600,0.1,client,online,round0,0.001070108963176608
10000,16,256,400,600,0.1,client,online,round0,0.0010559589136391878
10000,16,256,400,600,0.1,client,online,round0,0.0011589030036702752
10000,16,256,400,600,0.1,client,online,round0,0.0010388839291408658
10000,16,256,400,600,0.1,client,online,round0,0.0010104079265147448
10000,16,256,400,600,0.1,client,online,round0,0.0010673879878595471
10000,16,256,400,600,0.1,client,online,round0,0.0011774289887398481
10000,16,256,400,600,0.1,client,online,round0,0.0010021220659837127
10000,16,256,400,600,0.1,client,online,round0,0.00109308201353997
10000,16,256,400,600,0.1,client,online,round0,0.001183405052870512
10000,16,256,400,600,0.1,client,online,round0,0.0010342779569327831
10000,16,256,400,600,0.1,client,online,round0,0.0011192989768460393
10000,16,256,400,600,0.1,client,online,round0,0.0011286879889667034
10000,16,256,400,600,0.1,client,online,round0,0.0009422649163752794
10000,16,256,400,600,0.1,client,online,round0,0.0012002679286524653
10000,16,256,400,600,0.1,client,online,round0,0.0010299639543518424
10000,16,256,400,600,0.1,client,online,round0,0.000986563041806221
10000,16,256,400,600,0.1,client,online,round0,0.0010036180028691888
10000,16,256,400,600,0.1,client,online,round0,0.0011410800507292151
10000,16,256,400,600,0.1,client,online,round0,0.0012998450547456741
10000,16,256,400,600,0.1,client,online,round0,0.0009483969770371914
10000,16,256,400,600,0.1,client,online,round0,0.0011126340832561255
10000,16,256,400,600,0.1,client,online,round0,0.001130012096837163
10000,16,256,400,600,0.1,client,online,round0,0.0010920519707724452
10000,16,256,400,600,0.1,client,online,round0,0.0012440149439498782
10000,16,256,400,600,0.1,client,online,round0,0.0010270829079672694
10000,16,256,400,600,0.1,client,online,round0,0.000937610981054604
10000,16,256,400,600,0.1,client,online,round0,0.0011796409962698817
10000,16,256,400,600,0.1,client,online,round0,0.0009438090492039919
10000,16,256,400,600,0.1,client,online,round0,0.0009718590881675482
10000,16,256,400,600,0.1,client,online,round0,0.0010009920224547386
10000,16,256,400,600,0.1,client,online,round0,0.0009262559469789267
10000,16,256,400,600,0.1,client,online,round0,0.001030758023262024
10000,16,256,400,600,0.1,client,online,round0,0.0011278491001576185
10000,16,256,400,600,0.1,client,online,round0,0.00117387599311769
10000,16,256,400,600,0.1,client,online,round0,0.0011201079469174147
10000,16,256,400,600,0.1,client,online,round0,0.001191315008327365
10000,16,256,400,600,0.1,client,online,round0,0.0009780849795788527
10000,16,256,400,600,0.1,client,online,round0,0.0009662359952926636
10000,16,256,400,600,0.1,client,online,round0,0.001099520013667643
10000,16,256,400,600,0.1,client,online,round0,0.0010153900366276503
10000,16,256,400,600,0.1,client,online,round0,0.0011893220944330096
10000,16,256,400,600,0.1,client,online,round0,0.001323482021689415
10000,16,256,400,600,0.1,client,online,round0,0.001230963971465826
10000,16,256,400,600,0.1,client,online,round0,0.0011210289085283875
10000,16,256,400,600,0.1,client,online,round0,0.0011674449779093266
10000,16,256,400,600,0.1,client,online,round0,0.0011449629673734307
10000,16,256,400,600,0.1,client,online,round0,0.0011594289680942893
10000,16,256,400,600,0.1,client,online,round0,0.001089691068045795
10000,16,256,400,600,0.1,client,online,round0,0.0010653730714693666
10000,16,256,400,600,0.1,client,online,round0,0.001296662027016282
10000,16,256,400,600,0.1,server,online,round0,7.525598630309105e-05
10000,16,256,400,600,0.1,server,online,round0,1.8442049622535706e-05
10000,16,256,400,600,0.1,server,online,round0,1.6228994354605675e-05
10000,16,256,400,600,0.1,server,online,round0,1.6960082575678825e-05
10000,16,256,400,600,0.1,server,online,round0,1.983996480703354e-05
10000,16,256,400,600,0.1,client,online,roudn1,3.134468666044995
10000,16,256,400,600,0.1,client,online,roudn1,3.109826416010037
10000,16,256,400,600,0.1,client,online,roudn1,3.153884079074487
10000,16,256,400,600,0.1,client,online,roudn1,3.12683989002835
10000,16,256,400,600,0.1,client,online,roudn1,3.1506912159966305
10000,16,256,400,600,0.1,client,online,roudn1,3.139517651987262
10000,16,256,400,600,0.1,client,online,roudn1,3.096816256060265
10000,16,256,400,600,0.1,client,online,roudn1,3.1212855910416692
10000,16,256,400,600,0.1,client,online,roudn1,3.077001455007121
10000,16,256,400,600,0.1,client,online,roudn1,3.163063250016421
10000,16,256,400,600,0.1,client,online,roudn1,3.180280740954913
10000,16,256,400,600,0.1,client,online,roudn1,3.2117608040571213
10000,16,256,400,600,0.1,client,online,roudn1,3.148984479950741
10000,16,256,400,600,0.1,client,online,roudn1,3.1453226810554042
10000,16,256,400,600,0.1,client,online,roudn1,3.147790369926952
10000,16,256,400,600,0.1,client,online,roudn1,3.1881601279601455
10000,16,256,400,600,0.1,client,online,roudn1,3.1286866440204903
10000,16,256,400,600,0.1,client,online,roudn1,3.1930566370720044
10000,16,256,400,600,0.1,client,online,roudn1,3.1398418419994414
10000,16,256,400,600,0.1,client,online,roudn1,3.152837196015753
10000,16,256,400,600,0.1,client,online,roudn1,3.0873934909468517
10000,16,256,400,600,0.1,client,online,roudn1,3.158653987920843
10000,16,256,400,600,0.1,client,online,roudn1,3.1033296399982646
10000,16,256,400,600,0.1,client,online,roudn1,3.120950629003346
10000,16,256,400,600,0.1,client,online,roudn1,3.0682268729433417
10000,16,256,400,600,0.1,client,online,roudn1,3.12152926705312
10000,16,256,400,600,0.1,client,online,roudn1,3.11470768309664
10000,16,256,400,600,0.1,client,online,roudn1,3.029773249058053
10000,16,256,400,600,0.1,client,online,roudn1,3.181748182978481
10000,16,256,400,600,0.1,client,online,roudn1,3.0394953259965405
10000,16,256,400,600,0.1,client,online,roudn1,3.0834788469364867
10000,16,256,400,600,0.1,client,online,roudn1,3.1780976480804384
10000,16,256,400,600,0.1,client,online,roudn1,3.2612270819954574
10000,16,256,400,600,0.1,client,online,roudn1,3.108631816925481
10000,16,256,400,600,0.1,client,online,roudn1,3.3127972640795633
10000,16,256,400,600,0.1,client,online,roudn1,3.3493715479271486
10000,16,256,400,600,0.1,client,online,roudn1,3.1216297099599615
10000,16,256,400,600,0.1,client,online,roudn1,3.0783693209523335
10000,16,256,400,600,0.1,client,online,roudn1,3.1543810589937493
10000,16,256,400,600,0.1,client,online,roudn1,3.0719879750395194
10000,16,256,400,600,0.1,client,online,roudn1,3.0853750669630244
10000,16,256,400,600,0.1,client,online,roudn1,3.142252388992347
10000,16,256,400,600,0.1,client,online,roudn1,3.0958418450318277
10000,16,256,400,600,0.1,client,online,roudn1,3.1211830211104825
10000,16,256,400,600,0.1,client,online,roudn1,3.148775128996931
10000,16,256,400,600,0.1,client,online,roudn1,3.1427918400149792
10000,16,256,400,600,0.1,client,online,roudn1,3.2182681390549988
10000,16,256,400,600,0.1,client,online,roudn1,3.140159385977313
10000,16,256,400,600,0.1,client,online,roudn1,3.1441813920391724
10000,16,256,400,600,0.1,client,online,roudn1,3.219127241987735
10000,16,256,400,600,0.1,client,online,roudn1,3.2168560889549553
10000,16,256,400,600,0.1,client,online,roudn1,3.2059682039543986
10000,16,256,400,600,0.1,client,online,roudn1,3.087717710994184
10000,16,256,400,600,0.1,client,online,roudn1,3.2192793119465932
10000,16,256,400,600,0.1,client,online,roudn1,3.081966658006422
10000,16,256,400,600,0.1,client,online,roudn1,3.140349532943219
10000,16,256,400,600,0.1,client,online,roudn1,3.1713416629936546
10000,16,256,400,600,0.1,client,online,roudn1,3.2642537460196763
10000,16,256,400,600,0.1,client,online,roudn1,3.0969195649959147
10000,16,256,400,600,0.1,client,online,roudn1,3.19483792304527
10000,16,256,400,600,0.1,client,online,roudn1,3.2098791000898927
10000,16,256,400,600,0.1,client,online,roudn1,3.2283909410471097
10000,16,256,400,600,0.1,client,online,roudn1,3.2541567240841687
10000,16,256,400,600,0.1,client,online,roudn1,3.2284030040027574
10000,16,256,400,600,0.1,client,online,roudn1,3.148788977996446
10000,16,256,400,600,0.1,client,online,roudn1,3.156975490041077
10000,16,256,400,600,0.1,client,online,roudn1,3.1261820379877463
10000,16,256,400,600,0.1,client,online,roudn1,3.16168049199041
10000,16,256,400,600,0.1,client,online,roudn1,3.0784938050201163
10000,16,256,400,600,0.1,client,online,roudn1,3.1349279270507395
10000,16,256,400,600,0.1,client,online,roudn1,3.0728761749342084
10000,16,256,400,600,0.1,client,online,roudn1,3.1605512880487368
10000,16,256,400,600,0.1,client,online,roudn1,3.2196600909810513
10000,16,256,400,600,0.1,client,online,roudn1,3.0661507819313556
10000,16,256,400,600,0.1,client,online,roudn1,3.1580342738889158
10000,16,256,400,600,0.1,client,online,roudn1,3.1024401689646766
10000,16,256,400,600,0.1,client,online,roudn1,3.19665103207808
10000,16,256,400,600,0.1,client,online,roudn1,3.2150660069892183
10000,16,256,400,600,0.1,client,online,roudn1,3.09164892998524
10000,16,256,400,600,0.1,client,online,roudn1,3.1312606680439785
10000,16,256,400,600,0.1,client,online,roudn1,3.0872926249867305
10000,16,256,400,600,0.1,client,online,roudn1,3.0913020300213248
10000,16,256,400,600,0.1,client,online,roudn1,3.186412509996444
10000,16,256,400,600,0.1,client,online,roudn1,3.0620009950362146
10000,16,256,400,600,0.1,client,online,roudn1,3.233119462034665
10000,16,256,400,600,0.1,client,online,roudn1,3.2052027949830517
10000,16,256,400,600,0.1,client,online,roudn1,3.1375514219980687
10000,16,256,400,600,0.1,client,online,roudn1,3.1649446178926155
10000,16,256,400,600,0.1,client,online,roudn1,3.0200100500369444
10000,16,256,400,600,0.1,client,online,roudn1,3.153645116952248
10000,16,256,400,600,0.1,client,online,roudn1,3.0905853190924972
10000,16,256,400,600,0.1,client,online,roudn1,3.1620873080100864
10000,16,256,400,600,0.1,client,online,roudn1,3.1044912739889696
10000,16,256,400,600,0.1,client,online,roudn1,3.1512900510570034
10000,16,256,400,600,0.1,client,online,roudn1,3.1228810199536383
10000,16,256,400,600,0.1,client,online,roudn1,3.174006924033165
10000,16,256,400,600,0.1,client,online,roudn1,3.1385425670305267
10000,16,256,400,600,0.1,client,online,roudn1,3.1220309330383316
10000,16,256,400,600,0.1,client,online,roudn1,3.190077539999038
10000,16,256,400,600,0.1,client,online,roudn1,3.1166970019694418
10000,16,256,400,600,0.1,client,online,roudn1,3.124646422918886
10000,16,256,400,600,0.1,client,online,roudn1,3.146204120013863
10000,16,256,400,600,0.1,client,online,roudn1,3.1371901450911537
10000,16,256,400,600,0.1,client,online,roudn1,3.095809928025119
10000,16,256,400,600,0.1,client,online,roudn1,3.104672012035735
10000,16,256,400,600,0.1,client,online,roudn1,3.073156071943231
10000,16,256,400,600,0.1,client,online,roudn1,3.123615987948142
10000,16,256,400,600,0.1,client,online,roudn1,3.1488340810174122
10000,16,256,400,600,0.1,client,online,roudn1,3.149587832042016
10000,16,256,400,600,0.1,client,online,roudn1,3.05799467000179
10000,16,256,400,600,0.1,client,online,roudn1,3.121509402990341
10000,16,256,400,600,0.1,client,online,roudn1,3.017784025054425
10000,16,256,400,600,0.1,client,online,roudn1,3.136812736047432
10000,16,256,400,600,0.1,client,online,roudn1,3.1315519170602784
10000,16,256,400,600,0.1,client,online,roudn1,3.1564480219967663
10000,16,256,400,600,0.1,client,online,roudn1,3.0970344089437276
10000,16,256,400,600,0.1,client,online,roudn1,3.066520347027108
10000,16,256,400,600,0.1,client,online,roudn1,3.145446039037779
10000,16,256,400,600,0.1,client,online,roudn1,3.07621303293854
10000,16,256,400,600,0.1,client,online,roudn1,3.0811633499106392
10000,16,256,400,600,0.1,client,online,roudn1,3.155297515913844
10000,16,256,400,600,0.1,client,online,roudn1,3.4194609739352018
10000,16,256,400,600,0.1,client,online,roudn1,3.1226840200833976
10000,16,256,400,600,0.1,client,online,roudn1,3.0057309509720653
10000,16,256,400,600,0.1,client,online,roudn1,3.0389469360234216
10000,16,256,400,600,0.1,client,online,roudn1,3.061865144991316
10000,16,256,400,600,0.1,client,online,roudn1,3.113931062980555
10000,16,256,400,600,0.1,client,online,roudn1,3.246391618042253
10000,16,256,400,600,0.1,client,online,roudn1,3.1247572069987655
10000,16,256,400,600,0.1,client,online,roudn1,3.1856462239520624
10000,16,256,400,600,0.1,client,online,roudn1,3.0959332269849256
10000,16,256,400,600,0.1,client,online,roudn1,3.15322302095592
10000,16,256,400,600,0.1,client,online,roudn1,3.064147079945542
10000,16,256,400,600,0.1,client,online,roudn1,3.1917562760645524
10000,16,256,400,600,0.1,client,online,roudn1,3.230405695969239
10000,16,256,400,600,0.1,client,online,roudn1,3.1724700409686193
10000,16,256,400,600,0.1,client,online,roudn1,3.1321825940394774
10000,16,256,400,600,0.1,client,online,roudn1,3.0566599370213225
10000,16,256,400,600,0.1,client,online,roudn1,3.0455757370218635
10000,16,256,400,600,0.1,client,online,roudn1,3.1908706959802657
10000,16,256,400,600,0.1,client,online,roudn1,3.2754179480252787
10000,16,256,400,600,0.1,client,online,roudn1,3.3771332619944587
10000,16,256,400,600,0.1,client,online,roudn1,3.1328308050287887
10000,16,256,400,600,0.1,client,online,roudn1,3.136379566974938
10000,16,256,400,600,0.1,client,online,roudn1,3.1178670910885558
10000,16,256,400,600,0.1,client,online,roudn1,3.1897271280176938
10000,16,256,400,600,0.1,client,online,roudn1,3.148174567031674
10000,16,256,400,600,0.1,client,online,roudn1,3.1261360379867256
10000,16,256,400,600,0.1,client,online,roudn1,3.3831126879667863
10000,16,256,400,600,0.1,client,online,roudn1,3.1268579149618745
10000,16,256,400,600,0.1,client,online,roudn1,3.047048144042492
10000,16,256,400,600,0.1,client,online,roudn1,3.1023416670504957
10000,16,256,400,600,0.1,client,online,roudn1,3.0865192459896207
10000,16,256,400,600,0.1,client,online,roudn1,3.0449419459328055
10000,16,256,400,600,0.1,client,online,roudn1,3.1410319750430062
10000,16,256,400,600,0.1,client,online,roudn1,3.325448438990861
10000,16,256,400,600,0.1,client,online,roudn1,3.0330626709619537
10000,16,256,400,600,0.1,client,online,roudn1,3.012265924946405
10000,16,256,400,600,0.1,client,online,roudn1,3.1364693120121956
10000,16,256,400,600,0.1,client,online,roudn1,3.1701329899951816
10000,16,256,400,600,0.1,client,online,roudn1,3.129286485025659
10000,16,256,400,600,0.1,client,online,roudn1,3.085483234957792
10000,16,256,400,600,0.1,client,online,roudn1,3.049830842996016
10000,16,256,400,600,0.1,client,online,roudn1,3.2826113720657304
10000,16,256,400,600,0.1,client,online,roudn1,3.0942266420461237
10000,16,256,400,600,0.1,client,online,roudn1,3.1706052150111645
10000,16,256,400,600,0.1,client,online,roudn1,3.0924113580258563
10000,16,256,400,600,0.1,client,online,roudn1,3.025196311995387
10000,16,256,400,600,0.1,client,online,roudn1,3.2513290439965203
10000,16,256,400,600,0.1,client,online,roudn1,3.1838117910083383
10000,16,256,400,600,0.1,client,online,roudn1,3.110939415055327
10000,16,256,400,600,0.1,client,online,roudn1,3.4143839901080355
10000,16,256,400,600,0.1,client,online,roudn1,3.200810582959093
10000,16,256,400,600,0.1,client,online,roudn1,3.2292879100423306
10000,16,256,400,600,0.1,client,online,roudn1,3.2010097310412675
10000,16,256,400,600,0.1,client,online,roudn1,3.1421648690011352
10000,16,256,400,600,0.1,client,online,roudn1,3.0097084320150316
10000,16,256,400,600,0.1,client,online,roudn1,3.0505486050387844
10000,16,256,400,600,0.1,client,online,roudn1,3.0996492059202865
10000,16,256,400,600,0.1,client,online,roudn1,3.2136939599877223
10000,16,256,400,600,0.1,client,online,roudn1,3.0905916281044483
10000,16,256,400,600,0.1,client,online,roudn1,3.042111227987334
10000,16,256,400,600,0.1,client,online,roudn1,3.0722421400714666
10000,16,256,400,600,0.1,client,online,roudn1,3.176037081051618
10000,16,256,400,600,0.1,client,online,roudn1,3.100346444058232
10000,16,256,400,600,0.1,client,online,roudn1,3.174431858002208
10000,16,256,400,600,0.1,client,online,roudn1,3.1701544479001313
10000,16,256,400,600,0.1,client,online,roudn1,3.318980723968707
10000,16,256,400,600,0.1,client,online,roudn1,3.0966274669626728
10000,16,256,400,600,0.1,client,online,roudn1,3.1434441909659654
10000,16,256,400,600,0.1,client,online,roudn1,3.1911211049882695
10000,16,256,400,600,0.1,client,online,roudn1,3.138282577972859
10000,16,256,400,600,0.1,client,online,roudn1,3.191299157915637
10000,16,256,400,600,0.1,client,online,roudn1,3.1607382009970024
10000,16,256,400,600,0.1,client,online,roudn1,3.0597979630110785
10000,16,256,400,600,0.1,client,online,roudn1,3.086415068944916
10000,16,256,400,600,0.1,client,online,roudn1,3.346497981925495
10000,16,256,400,600,0.1,client,online,roudn1,3.134368469938636
10000,16,256,400,600,0.1,client,online,roudn1,3.1596546279033646
10000,16,256,400,600,0.1,client,online,roudn1,3.1935345380334184
10000,16,256,400,600,0.1,client,online,roudn1,3.164374756044708
10000,16,256,400,600,0.1,client,online,roudn1,3.2067801830125973
10000,16,256,400,600,0.1,client,online,roudn1,3.103551277075894
10000,16,256,400,600,0.1,client,online,roudn1,3.1367197460494936
10000,16,256,400,600,0.1,client,online,roudn1,3.0781055209226906
10000,16,256,400,600,0.1,client,online,roudn1,3.2806782310362905
10000,16,256,400,600,0.1,client,online,roudn1,3.1337863489752635
10000,16,256,400,600,0.1,client,online,roudn1,3.154590502032079
10000,16,256,400,600,0.1,client,online,roudn1,3.158509137108922
10000,16,256,400,600,0.1,client,online,roudn1,3.131605082890019
10000,16,256,400,600,0.1,client,online,roudn1,3.0691264499910176
10000,16,256,400,600,0.1,client,online,roudn1,3.0850771089317277
10000,16,256,400,600,0.1,client,online,roudn1,3.2078685460146517
10000,16,256,400,600,0.1,client,online,roudn1,3.124893862986937
10000,16,256,400,600,0.1,client,online,roudn1,3.275141080026515
10000,16,256,400,600,0.1,client,online,roudn1,3.1792052760720253
10000,16,256,400,600,0.1,client,online,roudn1,3.1224375759484246
10000,16,256,400,600,0.1,client,online,roudn1,3.109716066974215
10000,16,256,400,600,0.1,client,online,roudn1,3.2622720730723813
10000,16,256,400,600,0.1,client,online,roudn1,3.115555822965689
10000,16,256,400,600,0.1,client,online,roudn1,3.1253256739582866
10000,16,256,400,600,0.1,client,online,roudn1,3.09044667694252
10000,16,256,400,600,0.1,client,online,roudn1,3.182633085991256
10000,16,256,400,600,0.1,client,online,roudn1,3.280126622063108
10000,16,256,400,600,0.1,client,online,roudn1,3.1879904069937766
10000,16,256,400,600,0.1,client,online,roudn1,3.230876035988331
10000,16,256,400,600,0.1,client,online,roudn1,3.233125364058651
10000,16,256,400,600,0.1,client,online,roudn1,3.2700023479992524
10000,16,256,400,600,0.1,client,online,roudn1,3.2868017880246043
10000,16,256,400,600,0.1,client,online,roudn1,3.2830640899483114
10000,16,256,400,600,0.1,client,online,roudn1,3.285604770993814
10000,16,256,400,600,0.1,client,online,roudn1,3.2513529260177165
10000,16,256,400,600,0.1,client,online,roudn1,3.2850522050866857
10000,16,256,400,600,0.1,client,online,roudn1,3.388276975019835
10000,16,256,400,600,0.1,client,online,roudn1,3.1799832460237667
10000,16,256,400,600,0.1,client,online,roudn1,3.0766655900515616
10000,16,256,400,600,0.1,client,online,roudn1,3.1760198639240116
10000,16,256,400,600,0.1,client,online,roudn1,3.1793650719337165
10000,16,256,400,600,0.1,client,online,roudn1,3.208838078076951
10000,16,256,400,600,0.1,client,online,roudn1,3.2887633899226785
10000,16,256,400,600,0.1,client,online,roudn1,3.444004609948024
10000,16,256,400,600,0.1,client,online,roudn1,3.199536564061418
10000,16,256,400,600,0.1,client,online,roudn1,3.2580134810414165
10000,16,256,400,600,0.1,client,online,roudn1,3.4223329450469464
10000,16,256,400,600,0.1,client,online,roudn1,3.0809115329757333
10000,16,256,400,600,0.1,client,online,roudn1,3.2113259669858962
10000,16,256,400,600,0.1,client,online,roudn1,3.3434968249639496
10000,16,256,400,600,0.1,client,online,roudn1,3.2616795810172334
10000,16,256,400,600,0.1,client,online,roudn1,3.317706482950598
10000,16,256,400,600,0.1,client,online,roudn1,3.239608497940935
10000,16,256,400,600,0.1,client,online,roudn1,3.3286344170337543
10000,16,256,400,600,0.1,client,online,roudn1,3.096659186994657
10000,16,256,400,600,0.1,client,online,roudn1,3.189943962963298
10000,16,256,400,600,0.1,client,online,roudn1,3.4891055290354416
10000,16,256,400,600,0.1,client,online,roudn1,3.2239816959481686
10000,16,256,400,600,0.1,client,online,roudn1,3.3154017420019954
10000,16,256,400,600,0.1,client,online,roudn1,3.2787953219376504
10000,16,256,400,600,0.1,client,online,roudn1,3.22262351505924
10000,16,256,400,600,0.1,client,online,roudn1,3.2475663300137967
10000,16,256,400,600,0.1,client,online,roudn1,3.24174932599999
10000,16,256,400,600,0.1,client,online,roudn1,3.221371390041895
10000,16,256,400,600,0.1,client,online,roudn1,3.281167733948678
10000,16,256,400,600,0.1,client,online,roudn1,3.3568031520117074
10000,16,256,400,600,0.1,client,online,roudn1,3.1793579650111496
10000,16,256,400,600,0.1,client,online,roudn1,3.349678246071562
10000,16,256,400,600,0.1,client,online,roudn1,3.241058835061267
10000,16,256,400,600,0.1,client,online,roudn1,3.229081758065149
10000,16,256,400,600,0.1,client,online,roudn1,3.1823426480405033
10000,16,256,400,600,0.1,client,online,roudn1,3.2596886929823086
10000,16,256,400,600,0.1,client,online,roudn1,3.327977698063478
10000,16,256,400,600,0.1,client,online,roudn1,3.1625294369878247
10000,16,256,400,600,0.1,client,online,roudn1,3.1173540729796514
10000,16,256,400,600,0.1,client,online,roudn1,3.1960463350405917
10000,16,256,400,600,0.1,client,online,roudn1,3.1732206030283123
10000,16,256,400,600,0.1,client,online,roudn1,3.189232946955599
10000,16,256,400,600,0.1,client,online,roudn1,3.378158601000905
10000,16,256,400,600,0.1,client,online,roudn1,3.2428979810792953
10000,16,256,400,600,0.1,client,online,roudn1,3.3111873019952327
10000,16,256,400,600,0.1,client,online,roudn1,3.1931075090542436
10000,16,256,400,600,0.1,client,online,roudn1,3.1594800179591402
10000,16,256,400,600,0.1,client,online,roudn1,3.205472885980271
10000,16,256,400,600,0.1,client,online,roudn1,3.146286605973728
10000,16,256,400,600,0.1,client,online,roudn1,3.111876942915842
10000,16,256,400,600,0.1,client,online,roudn1,3.2349217920564115
10000,16,256,400,600,0.1,client,online,roudn1,3.0980676169274375
10000,16,256,400,600,0.1,client,online,roudn1,3.197781483992003
10000,16,256,400,600,0.1,client,online,roudn1,3.384118700050749
10000,16,256,400,600,0.1,client,online,roudn1,3.1126621370203793
10000,16,256,400,600,0.1,client,online,roudn1,3.1092624039156362
10000,16,256,400,600,0.1,client,online,roudn1,3.1346296010306105
10000,16,256,400,600,0.1,client,online,roudn1,3.208220425993204
10000,16,256,400,600,0.1,client,online,roudn1,3.152637667953968
10000,16,256,400,600,0.1,client,online,roudn1,3.1923570700455457
10000,16,256,400,600,0.1,client,online,roudn1,3.159787849057466
10000,16,256,400,600,0.1,client,online,roudn1,3.1049801009939983
10000,16,256,400,600,0.1,client,online,roudn1,3.2331012189388275
10000,16,256,400,600,0.1,client,online,roudn1,3.1954571600072086
10000,16,256,400,600,0.1,client,online,roudn1,3.246179786976427
10000,16,256,400,600,0.1,client,online,roudn1,3.3889366149669513
10000,16,256,400,600,0.1,client,online,roudn1,3.1783496749121696
10000,16,256,400,600,0.1,client,online,roudn1,3.1750203809933737
