dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3306104
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3306384
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3307944
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3310624
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3311128
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3311264
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3314904
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3315824
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3316016
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3318672
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3320424
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3320752
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3321016
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3324744
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3325440
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3325624
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3328488
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3330032
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3330336
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3330440
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3334248
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3335000
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3335184
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3337624
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3339520
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3339896
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3340008
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3343440
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3344512
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3344720
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3345584
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3348704
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3349376
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3349560
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3351776
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3353784
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3354240
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3354376
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3357240
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3358728
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3359072
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3359176
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3362392
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3363608
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3363872
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3363968
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3367408
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3368432
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3368672
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3368768
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3372256
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3373240
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3373464
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3373552
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3377008
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3378008
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3378248
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3378344
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3381688
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3382784
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3383040
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3383136
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3386176
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3387488
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3387800
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3387920
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3390496
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3392136
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3392552
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3392688
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3394528
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3396640
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3397288
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3397440
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3397600
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3401064
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3401960
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3402208
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3402296
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3405152
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3406552
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3406936
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3407056
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3408576
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3410928
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3411616
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3411800
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3411888
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3414912
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3416192
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3416520
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3416640
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3418072
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3420464
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3421184
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3421376
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3421464
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3424120
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3425616
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3426048
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3426192
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3426272
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3429632
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3430632
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3430920
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3431024
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3432416
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3434768
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3435520
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3435744
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3435840
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3438000
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3439760
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3440368
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3440544
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3440632
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3443112
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3444656
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3445192
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3445344
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3445424
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3448008
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3449504
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3449992
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3450136
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3450216
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3452784
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3454248
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3454768
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3454928
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3455008
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3457368
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3458936
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3459536
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3459712
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3459800
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3461824
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3463600
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3464264
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3464472
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3464568
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3465752
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3468136
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3468976
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3469232
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3469328
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3469392
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3472424
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3473576
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3473960
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3474096
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3474176
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3476496
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3478072
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3478664
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3478848
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3478944
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3479712
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3482352
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3483280
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3483560
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3483688
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3483760
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3486112
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3487656
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3488240
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3488432
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3488512
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3488744
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3491688
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3492736
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3493128
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3493256
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3493344
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3494968
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3496928
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3497696
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3497952
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3498064
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3498136
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3500448
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3501960
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3502576
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3502784
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3502872
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3502936
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3505568
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3506840
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3507424
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3507600
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3507664
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3507728
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3510536
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3511672
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3512224
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3512392
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3512456
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3512520
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3515328
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3516456
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3517000
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3517184
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3517248
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3517312
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3519936
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3521216
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3521744
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3521952
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3522032
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3522104
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3524400
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3525864
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3526480
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3526704
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3526808
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3526888
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3528520
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3530384
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3531152
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3531464
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3531592
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3531656
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3532024
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3534672
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3535704
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3536176
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3536344
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3536408
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3536480
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3538736
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3540152
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3540816
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3541056
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3541176
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3541248
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3541864
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3544304
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3545288
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3545752
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3545920
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3545992
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3546056
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3548048
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3549592
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550320
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550624
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550760
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550816
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550856
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3553368
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3554656
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555224
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555432
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555552
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555624
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555864
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3558528
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3559552
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3560072
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3560248
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3560352
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3560424
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3561144
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3563416
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3564368
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3564872
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3565040
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3565144
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3565216
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3566000
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3568216
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3569160
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3569664
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3569840
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3569936
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3570000
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3570456
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3572912
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3573928
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574424
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574608
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574728
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574784
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574816
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3577368
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3578568
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579128
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579384
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579504
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579544
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579608
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3581728
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3583104
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3583784
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3584120
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3584264
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3584320
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3584392
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3585448
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3587400
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3588304
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3588808
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3588984
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3589096
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3589144
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3589192
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3591456
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3592760
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593424
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593712
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593848
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593904
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593968
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3594752
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3596888
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3597840
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598336
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598552
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598672
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598712
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598768
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3600400
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3602016
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3602792
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603216
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603376
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603472
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603520
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603568
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3605688
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3607024
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3607672
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608040
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608168
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608264
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608320
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608360
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3610576
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3611856
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3612472
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3612840
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3612960
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3613056
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3613112
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3613152
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3615304
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3616616
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617256
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617600
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617752
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617848
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617896
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617944
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3619856
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3621216
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3621952
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622368
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622512
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622632
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622672
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622728
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3623984
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3625696
100000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3626592
100000,16,2048,400,600,0.0,online,encrypt,sent,5523888
100000,16,2048,400,600,0.0,online,encrypt,sent,5523744
100000,16,2048,400,600,0.0,online,encrypt,sent,5523784
100000,16,2048,400,600,0.0,online,encrypt,sent,5523960
100000,16,2048,400,600,0.0,online,encrypt,sent,5524232
100000,16,2048,400,600,0.0,online,encrypt,sent,5523896
100000,16,2048,400,600,0.0,online,encrypt,sent,5524072
100000,16,2048,400,600,0.0,online,encrypt,sent,5524080
100000,16,2048,400,600,0.0,online,encrypt,sent,5523920
100000,16,2048,400,600,0.0,online,encrypt,sent,5523872
100000,16,2048,400,600,0.0,online,encrypt,sent,5523944
100000,16,2048,400,600,0.0,online,encrypt,sent,5523576
100000,16,2048,400,600,0.0,online,encrypt,sent,5523752
100000,16,2048,400,600,0.0,online,encrypt,sent,5523880
100000,16,2048,400,600,0.0,online,encrypt,sent,5523944
100000,16,2048,400,600,0.0,online,encrypt,sent,5523728
100000,16,2048,400,600,0.0,online,encrypt,sent,5523752
100000,16,2048,400,600,0.0,online,encrypt,sent,5523952
100000,16,2048,400,600,0.0,online,encrypt,sent,5524008
100000,16,2048,400,600,0.0,online,encrypt,sent,5524056
100000,16,2048,400,600,0.0,online,encrypt,sent,5523920
100000,16,2048,400,600,0.0,online,encrypt,sent,5523816
100000,16,2048,400,600,0.0,online,encrypt,sent,5523856
100000,16,2048,400,600,0.0,online,encrypt,sent,5523904
100000,16,2048,400,600,0.0,online,encrypt,sent,5524032
100000,16,2048,400,600,0.0,online,encrypt,sent,5523904
100000,16,2048,400,600,0.0,online,encrypt,sent,5523840
100000,16,2048,400,600,0.0,online,encrypt,sent,5523864
100000,16,2048,400,600,0.0,online,encrypt,sent,5523896
100000,16,2048,400,600,0.0,online,encrypt,sent,5523856
100000,16,2048,400,600,0.0,online,encrypt,sent,5523920
100000,16,2048,400,600,0.0,online,encrypt,sent,5523800
100000,16,2048,400,600,0.0,online,encrypt,sent,5523752
100000,16,2048,400,600,0.0,online,encrypt,sent,5523888
100000,16,2048,400,600,0.0,online,encrypt,sent,5523880
100000,16,2048,400,600,0.0,online,encrypt,sent,5523952
100000,16,2048,400,600,0.0,online,encrypt,sent,5523824
100000,16,2048,400,600,0.0,online,encrypt,sent,5523912
100000,16,2048,400,600,0.0,online,encrypt,sent,5523920
100000,16,2048,400,600,0.0,online,encrypt,sent,5523816
100000,16,2048,400,600,0.0,online,encrypt,sent,5524008
100000,16,2048,400,600,0.0,online,encrypt,sent,5523936
100000,16,2048,400,600,0.0,online,encrypt,sent,5523872
100000,16,2048,400,600,0.0,online,encrypt,sent,5523864
100000,16,2048,400,600,0.0,online,encrypt,sent,5523688
100000,16,2048,400,600,0.0,online,encrypt,sent,5523912
100000,16,2048,400,600,0.0,online,encrypt,sent,5523824
100000,16,2048,400,600,0.0,online,encrypt,sent,5523928
100000,16,2048,400,600,0.0,online,encrypt,sent,5523744
100000,16,2048,400,600,0.0,online,encrypt,sent,5523832
100000,16,2048,400,600,0.0,online,encrypt,sent,5523672
100000,16,2048,400,600,0.0,online,encrypt,sent,5523648
