dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1112784
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113736
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113696
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113536
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113392
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113112
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113192
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1111992
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113768
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113256
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113400
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113400
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113736
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113400
300000,16,2048,200,300,0.3,setup,keysetup1,rcvd,316800
300000,16,2048,200,300,0.3,setup,keysetup1,sent,1113656
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,710416
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,767832
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,803704
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,827632
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,846768
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,863280
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,875472
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,887416
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,897000
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,906544
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,914520
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,922576
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,928808
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,935256
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,941720
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,947136
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,951992
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,956784
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,961552
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,966256
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,970704
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,973544
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,978208
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,981392
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,985384
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,987896
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,992256
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,995000
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,997448
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1000632
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1004056
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1006784
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1009288
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1011704
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1014128
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1016528
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1018888
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1021272
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1023640
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1025920
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1028096
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1029816
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1030952
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1033328
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1035656
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1037888
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1039680
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1040512
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1042864
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1045064
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1046376
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1047680
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1049936
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1051520
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1052464
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1054712
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1055864
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1057216
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1059320
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1059648
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1061912
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1063192
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1064392
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1066296
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1066816
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1068928
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1069208
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1071408
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1071608
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1073848
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1074000
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1076248
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1076392
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1078632
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1078784
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1080968
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1081168
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1083272
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1083560
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1085440
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1085920
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1087296
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1088256
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1088520
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1090552
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1090736
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1092664
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1093096
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1094096
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1095384
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1095520
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1097456
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1097864
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1098552
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1100120
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1100304
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1101872
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1102600
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1102696
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1104616
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1105016
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1105096
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1107152
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1107432
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1107768
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1109592
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1109840
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1110248
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1111984
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1112224
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1112464
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1114344
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1114600
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1114664
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1116608
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1116960
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1117056
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1118760
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1119320
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1119440
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1120568
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1121608
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1121792
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1121840
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1123768
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1124120
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1124224
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1125472
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1126392
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1126576
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1126624
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1128400
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1128872
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1128984
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1129472
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1130992
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1131296
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1131400
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1132352
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1133480
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1133704
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1133792
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1134864
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1135896
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1136096
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1136184
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1137200
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1138256
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1138480
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1138576
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1139288
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1140552
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1140848
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1140944
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1140976
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1142744
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1143200
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1143320
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1143360
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1144624
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1145464
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1145656
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1145736
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1146048
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1147552
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1147984
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1148088
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1148144
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1149152
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1150160
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1150416
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1150504
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1150544
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1151880
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1152640
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1152824
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1152904
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1152936
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1154392
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1155032
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1155216
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1155296
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1155328
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1156664
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1157408
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1157592
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1157680
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1157712
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1158872
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1159688
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1159960
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1160056
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1160104
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1160752
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1161896
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1162280
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1162408
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1162472
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1162504
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1163800
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1164536
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1164744
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1164832
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1164888
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1165256
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1166592
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1167016
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1167176
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1167240
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1167280
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1168064
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1169064
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1169448
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1169568
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1169640
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1169672
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1170544
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1171472
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1171840
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1171960
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1172024
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1172064
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1172696
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1173776
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1174192
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1174336
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1174416
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1174456
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1174464
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1175896
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1176464
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1176696
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1176760
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1176824
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1176856
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1177800
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1178632
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1178984
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1179120
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1179200
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1179240
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1179248
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1180496
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181184
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181424
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181528
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181592
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181632
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1181720
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1182984
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1183608
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1183840
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1183920
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1183984
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1184024
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1184032
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1185336
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1185968
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186192
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186312
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186376
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186408
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1186424
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1187496
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188216
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188544
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188672
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188736
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188784
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1188808
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1189376
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1190384
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1190808
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191016
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191096
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191160
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191184
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1191208
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1192168
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1192952
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193288
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193440
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193504
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193552
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193592
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1193600
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1194664
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195368
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195696
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195832
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195896
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195944
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195984
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1195992
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1196968
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1197696
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1198048
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1198208
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1198272
300000,16,2048,200,300,0.3,setup,keysetup2,rcvd,1198336
300000,16,2048,200,300,0.3,online,encrypt,sent,15495216
300000,16,2048,200,300,0.3,online,encrypt,sent,15495104
300000,16,2048,200,300,0.3,online,encrypt,sent,15495128
300000,16,2048,200,300,0.3,online,encrypt,sent,15495128
300000,16,2048,200,300,0.3,online,encrypt,sent,15495256
300000,16,2048,200,300,0.3,online,encrypt,sent,15495144
300000,16,2048,200,300,0.3,online,encrypt,sent,15495280
300000,16,2048,200,300,0.3,online,encrypt,sent,15495128
300000,16,2048,200,300,0.3,online,encrypt,sent,15495088
300000,16,2048,200,300,0.3,online,encrypt,sent,15495096
300000,16,2048,200,300,0.3,online,encrypt,sent,15494984
300000,16,2048,200,300,0.3,online,encrypt,sent,15495192
300000,16,2048,200,300,0.3,online,encrypt,sent,15495248
300000,16,2048,200,300,0.3,online,encrypt,sent,15495096
300000,16,2048,200,300,0.3,online,encrypt,sent,15495136
300000,16,2048,200,300,0.3,online,encrypt,sent,15495136
300000,16,2048,200,300,0.3,online,encrypt,sent,15495128
300000,16,2048,200,300,0.3,online,encrypt,sent,15495200
300000,16,2048,200,300,0.3,online,encrypt,sent,15495128
300000,16,2048,200,300,0.3,online,encrypt,sent,15495064
300000,16,2048,200,300,0.3,online,encrypt,sent,15495112
300000,16,2048,200,300,0.3,online,encrypt,sent,15495184
300000,16,2048,200,300,0.3,online,encrypt,sent,15495176
300000,16,2048,200,300,0.3,online,encrypt,sent,15495080
300000,16,2048,200,300,0.3,online,encrypt,sent,15495160
300000,16,2048,200,300,0.3,online,encrypt,sent,15495248
300000,16,2048,200,300,0.3,online,encrypt,sent,15495264
300000,16,2048,200,300,0.3,online,encrypt,sent,15495112
300000,16,2048,200,300,0.3,online,encrypt,sent,15495296
300000,16,2048,200,300,0.3,online,encrypt,sent,15495112
300000,16,2048,200,300,0.3,online,encrypt,sent,15495248
300000,16,2048,200,300,0.3,online,encrypt,sent,15495200
300000,16,2048,200,300,0.3,online,encrypt,sent,15495144
300000,16,2048,200,300,0.3,online,encrypt,sent,15495280
300000,16,2048,200,300,0.3,online,encrypt,sent,15495152
300000,16,2048,200,300,0.3,online,encrypt,sent,15495232
300000,16,2048,200,300,0.3,online,encrypt,sent,15495064
300000,16,2048,200,300,0.3,online,encrypt,sent,15495144
300000,16,2048,200,300,0.3,online,encrypt,sent,15495200
300000,16,2048,200,300,0.3,online,encrypt,sent,15495160
300000,16,2048,200,300,0.3,online,encrypt,sent,15495168
300000,16,2048,200,300,0.3,online,encrypt,sent,15495184
300000,16,2048,200,300,0.3,online,encrypt,sent,15495168
300000,16,2048,200,300,0.3,online,encrypt,sent,15495208
300000,16,2048,200,300,0.3,online,encrypt,sent,15495104
300000,16,2048,200,300,0.3,online,encrypt,sent,15495168
300000,16,2048,200,300,0.3,online,encrypt,sent,15495088
300000,16,2048,200,300,0.3,online,encrypt,sent,15495216
300000,16,2048,200,300,0.3,online,encrypt,sent,15495224
300000,16,2048,200,300,0.3,online,encrypt,sent,15495168
300000,16,2048,200,300,0.3,online,encrypt,sent,15495184
300000,16,2048,200,300,0.3,online,encrypt,sent,15495152
300000,16,2048,200,300,0.3,online,encrypt,sent,15495128
300000,16,2048,200,300,0.3,online,encrypt,sent,15495200
300000,16,2048,200,300,0.3,online,encrypt,sent,15495184
300000,16,2048,200,300,0.3,online,encrypt,sent,15495168
300000,16,2048,200,300,0.3,online,encrypt,sent,15495104
300000,16,2048,200,300,0.3,online,encrypt,sent,15495280
300000,16,2048,200,300,0.3,online,encrypt,sent,15495120
300000,16,2048,200,300,0.3,online,encrypt,sent,15495224
300000,16,2048,200,300,0.3,online,encrypt,sent,15495240
300000,16,2048,200,300,0.3,online,encrypt,sent,15495184
300000,16,2048,200,300,0.3,online,encrypt,sent,15495096
300000,16,2048,200,300,0.3,online,encrypt,sent,15495120
300000,16,2048,200,300,0.3,online,encrypt,sent,15495280
300000,16,2048,200,300,0.3,online,encrypt,sent,15495200
300000,16,2048,200,300,0.3,online,encrypt,sent,15495136
300000,16,2048,200,300,0.3,online,encrypt,sent,15495192
300000,16,2048,200,300,0.3,online,encrypt,sent,15495112
300000,16,2048,200,300,0.3,online,encrypt,sent,15495056
300000,16,2048,200,300,0.3,online,encrypt,sent,15495216
300000,16,2048,200,300,0.3,online,encrypt,sent,15495240
300000,16,2048,200,300,0.3,online,encrypt,sent,15495168
300000,16,2048,200,300,0.3,online,encrypt,sent,15495072
300000,16,2048,200,300,0.3,online,encrypt,sent,15495136
300000,16,2048,200,300,0.3,online,encrypt,sent,15495176
300000,16,2048,200,300,0.3,online,encrypt,sent,15495112
300000,16,2048,200,300,0.3,online,encrypt,sent,15495120
300000,16,2048,200,300,0.3,online,encrypt,sent,15495152
300000,16,2048,200,300,0.3,online,encrypt,sent,15495088
300000,16,2048,200,300,0.3,online,encrypt,sent,15495136
300000,16,2048,200,300,0.3,online,encrypt,sent,15495160
300000,16,2048,200,300,0.3,online,encrypt,sent,15495080
300000,16,2048,200,300,0.3,online,encrypt,sent,15495112
300000,16,2048,200,300,0.3,online,encrypt,sent,15495096
300000,16,2048,200,300,0.3,online,encrypt,sent,15495176
300000,16,2048,200,300,0.3,online,encrypt,sent,15495312
300000,16,2048,200,300,0.3,online,encrypt,sent,15495080
300000,16,2048,200,300,0.3,online,encrypt,sent,15495208
300000,16,2048,200,300,0.3,online,encrypt,sent,15495232
300000,16,2048,200,300,0.3,online,encrypt,sent,15495176
300000,16,2048,200,300,0.3,online,encrypt,sent,15495080
300000,16,2048,200,300,0.3,online,encrypt,sent,15495024
300000,16,2048,200,300,0.3,online,encrypt,sent,15495128
300000,16,2048,200,300,0.3,online,encrypt,sent,15495184
