dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495288
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495176
300000,16,2048,200,300,0.0,online,encrypt,sent,15495240
300000,16,2048,200,300,0.0,online,encrypt,sent,15495056
300000,16,2048,200,300,0.0,online,encrypt,sent,15495040
300000,16,2048,200,300,0.0,online,encrypt,sent,15495224
300000,16,2048,200,300,0.0,online,encrypt,sent,15495192
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495224
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495240
300000,16,2048,200,300,0.0,online,encrypt,sent,15495056
300000,16,2048,200,300,0.0,online,encrypt,sent,15495168
300000,16,2048,200,300,0.0,online,encrypt,sent,15495056
300000,16,2048,200,300,0.0,online,encrypt,sent,15495080
300000,16,2048,200,300,0.0,online,encrypt,sent,15495280
300000,16,2048,200,300,0.0,online,encrypt,sent,15495144
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495240
300000,16,2048,200,300,0.0,online,encrypt,sent,15495152
300000,16,2048,200,300,0.0,online,encrypt,sent,15495208
300000,16,2048,200,300,0.0,online,encrypt,sent,15495088
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495248
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495256
300000,16,2048,200,300,0.0,online,encrypt,sent,15495144
300000,16,2048,200,300,0.0,online,encrypt,sent,15495208
300000,16,2048,200,300,0.0,online,encrypt,sent,15495088
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495272
300000,16,2048,200,300,0.0,online,encrypt,sent,15495192
300000,16,2048,200,300,0.0,online,encrypt,sent,15495232
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495264
300000,16,2048,200,300,0.0,online,encrypt,sent,15495296
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495080
300000,16,2048,200,300,0.0,online,encrypt,sent,15495072
300000,16,2048,200,300,0.0,online,encrypt,sent,15495096
300000,16,2048,200,300,0.0,online,encrypt,sent,15495024
300000,16,2048,200,300,0.0,online,encrypt,sent,15495224
300000,16,2048,200,300,0.0,online,encrypt,sent,15495200
300000,16,2048,200,300,0.0,online,encrypt,sent,15495224
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495072
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495112
300000,16,2048,200,300,0.0,online,encrypt,sent,15495136
300000,16,2048,200,300,0.0,online,encrypt,sent,15495288
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495168
300000,16,2048,200,300,0.0,online,encrypt,sent,15495088
300000,16,2048,200,300,0.0,online,encrypt,sent,15495072
300000,16,2048,200,300,0.0,online,encrypt,sent,15495200
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495136
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495208
300000,16,2048,200,300,0.0,online,encrypt,sent,15495272
300000,16,2048,200,300,0.0,online,encrypt,sent,15495024
300000,16,2048,200,300,0.0,online,encrypt,sent,15495208
300000,16,2048,200,300,0.0,online,encrypt,sent,15495136
300000,16,2048,200,300,0.0,online,encrypt,sent,15495032
300000,16,2048,200,300,0.0,online,encrypt,sent,15495088
300000,16,2048,200,300,0.0,online,encrypt,sent,15495176
300000,16,2048,200,300,0.0,online,encrypt,sent,15495200
300000,16,2048,200,300,0.0,online,encrypt,sent,15495040
300000,16,2048,200,300,0.0,online,encrypt,sent,15495336
300000,16,2048,200,300,0.0,online,encrypt,sent,15495232
300000,16,2048,200,300,0.0,online,encrypt,sent,15495336
300000,16,2048,200,300,0.0,online,encrypt,sent,15495168
300000,16,2048,200,300,0.0,online,encrypt,sent,15495120
300000,16,2048,200,300,0.0,online,encrypt,sent,15495176
300000,16,2048,200,300,0.0,online,encrypt,sent,15495016
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495152
300000,16,2048,200,300,0.0,online,encrypt,sent,15495120
300000,16,2048,200,300,0.0,online,encrypt,sent,15495144
300000,16,2048,200,300,0.0,online,encrypt,sent,15495048
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495232
300000,16,2048,200,300,0.0,online,encrypt,sent,15495208
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495248
300000,16,2048,200,300,0.0,online,encrypt,sent,15495256
300000,16,2048,200,300,0.0,online,encrypt,sent,15495200
300000,16,2048,200,300,0.0,online,encrypt,sent,15495280
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495232
300000,16,2048,200,300,0.0,online,encrypt,sent,15495112
300000,16,2048,200,300,0.0,online,encrypt,sent,15495136
300000,16,2048,200,300,0.0,online,encrypt,sent,15495192
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495064
300000,16,2048,200,300,0.0,online,encrypt,sent,15495248
300000,16,2048,200,300,0.0,online,encrypt,sent,15495240
300000,16,2048,200,300,0.0,online,encrypt,sent,15495144
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495152
300000,16,2048,200,300,0.0,online,encrypt,sent,15495152
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495032
300000,16,2048,200,300,0.0,online,encrypt,sent,15495304
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495144
300000,16,2048,200,300,0.0,online,encrypt,sent,15495192
300000,16,2048,200,300,0.0,online,encrypt,sent,15495248
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495168
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495152
300000,16,2048,200,300,0.0,online,encrypt,sent,15495112
300000,16,2048,200,300,0.0,online,encrypt,sent,15495144
300000,16,2048,200,300,0.0,online,encrypt,sent,15495088
300000,16,2048,200,300,0.0,online,encrypt,sent,15495288
300000,16,2048,200,300,0.0,online,encrypt,sent,15495272
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495144
300000,16,2048,200,300,0.0,online,encrypt,sent,15495224
300000,16,2048,200,300,0.0,online,encrypt,sent,15495040
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495144
300000,16,2048,200,300,0.0,online,encrypt,sent,15495064
300000,16,2048,200,300,0.0,online,encrypt,sent,15495096
300000,16,2048,200,300,0.0,online,encrypt,sent,15495152
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495048
300000,16,2048,200,300,0.0,online,encrypt,sent,15495040
300000,16,2048,200,300,0.0,online,encrypt,sent,15495152
300000,16,2048,200,300,0.0,online,encrypt,sent,15495240
300000,16,2048,200,300,0.0,online,encrypt,sent,15495168
300000,16,2048,200,300,0.0,online,encrypt,sent,15495112
300000,16,2048,200,300,0.0,online,encrypt,sent,15495072
300000,16,2048,200,300,0.0,online,encrypt,sent,15495120
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495232
300000,16,2048,200,300,0.0,online,encrypt,sent,15495176
300000,16,2048,200,300,0.0,online,encrypt,sent,15495200
300000,16,2048,200,300,0.0,online,encrypt,sent,15495224
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495216
300000,16,2048,200,300,0.0,online,encrypt,sent,15495264
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495200
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495184
300000,16,2048,200,300,0.0,online,encrypt,sent,15495128
300000,16,2048,200,300,0.0,online,encrypt,sent,15495112
300000,16,2048,200,300,0.0,online,encrypt,sent,15495336
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495176
300000,16,2048,200,300,0.0,online,encrypt,sent,15495088
300000,16,2048,200,300,0.0,online,encrypt,sent,15495176
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495256
300000,16,2048,200,300,0.0,online,encrypt,sent,15495120
300000,16,2048,200,300,0.0,online,encrypt,sent,15495264
300000,16,2048,200,300,0.0,online,encrypt,sent,15495152
300000,16,2048,200,300,0.0,online,encrypt,sent,15495104
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495160
300000,16,2048,200,300,0.0,online,encrypt,sent,15495192
300000,16,2048,200,300,0.0,online,encrypt,sent,15495208
300000,16,2048,200,300,0.0,online,encrypt,sent,15495376
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135296
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135168
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135224
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135216
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135192
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135152
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135136
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135216
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135136
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135168
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135096
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135288
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135104
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135128
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135056
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135184
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135168
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135080
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135168
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135048
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135152
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135176
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135224
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135096
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135152
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135192
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135096
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135176
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135112
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135248
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135224
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135128
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135216
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135192
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135192
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135192
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135144
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135064
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135072
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135104
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135248
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135072
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135096
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,134944
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135136
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135192
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135112
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135224
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135216
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135056
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135152
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135272
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135248
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135184
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135184
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135136
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135216
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135112
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135256
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135112
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135304
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135224
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135096
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135128
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135136
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135152
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135168
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135056
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135232
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135136
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135248
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135192
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135176
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135256
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135112
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135128
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135208
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135248
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135024
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135112
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135112
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135240
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135144
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135088
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135184
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135144
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135048
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135240
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135168
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135136
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135040
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135208
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135096
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135152
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135144
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135104
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135112
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135008
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135136
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135024
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,134992
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135104
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135064
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135048
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135216
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135096
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135192
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135152
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135096
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135120
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135320
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135080
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135160
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135104
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135216
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135224
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135176
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135128
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135216
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135080
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135248
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135184
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135200
300000,16,2048,200,300,0.0,online,construct,sent,48016
300000,16,2048,200,300,0.0,online,construct,rcvd,135080
