dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05630520099975911
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05747791200019492
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05713029199978337
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05875216799995542
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05791458800013061
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058298930999626464
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05719124400002329
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05590266600029281
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05666533099974913
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.055033358999935444
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05488112800003364
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.054770902000200294
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.055044046999682905
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05680621500005145
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05671045999997659
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05696114700003818
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05763729399996009
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05727655100008633
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05623842099976173
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057525058000010176
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05675917300004585
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0585402140000042
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05882346599992161
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05883468100000755
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057877126000221324
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05785454499982734
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057785813999998936
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057886946000053285
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056335363000016514
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0582135089998701
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05753940600015994
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056797276999986934
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057420317999913095
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0578766479998194
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05798211499995887
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05871804099979272
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05697848499994507
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059539674000006926
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05751160099998742
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05769266900006187
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05755929399992965
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05987439899990932
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06087454499993328
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059339307999835
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05920950299969263
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05859425000016927
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059944414000256074
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058453346000078454
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05770623799980967
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056870404000164854
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056718449000072724
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05681429600008414
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056336906000069575
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05633087499973044
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05811707500015473
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05690006099985112
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05734715199969287
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05753239800014853
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058673322000231565
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05846813200014367
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058271604999845295
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05758168600004865
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05850006500031668
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059462049000103434
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05860921499970573
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0585489149998466
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05788635399994746
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05861146200004441
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06110738200004562
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057507712000187894
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05786703900002976
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05908958499958317
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057235574000060296
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05638065099992673
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05610528300030637
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056270532999860734
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056064178999804426
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05732971499992345
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059576153000307386
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05777970899998763
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058476806999806286
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.11640484500003367
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05986759600000369
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06086054199977298
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05979950299979464
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06093677100034256
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058841818000018975
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05991420000009384
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05932816199992885
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06028657900014878
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059747736000190343
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059056602000055136
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06166933999975299
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06006041499995263
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06022570699997232
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05799040700003388
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05870679300005577
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05959069700020336
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06016702300030374
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06050439799992091
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06046839500004353
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06024937499978478
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0590554290001819
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058939193000242085
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059150466000119195
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05813213999999789
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057446622000043135
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05752632600024299
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05655866400002196
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057647448999887274
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05789327999991656
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0588608610000847
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05839009600003919
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05900639300034527
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0590040570000383
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05930005899972457
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06024778700020761
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059991361999891524
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06018127000015738
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05966465299979973
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05708481800002119
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05796844400038026
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05866317900017748
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057320388999869465
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05877542000007452
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057171919999746024
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0583848860001126
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05757231400002638
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057347829999798705
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059091975999763235
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05828001999998378
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05859980100012763
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05872090899993054
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05848254100010308
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058076622000044154
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059747959000105766
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057550779999928636
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05742407899970203
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058620550999876286
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058424480999747175
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05809146999990844
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058816062999994756
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05775314399988929
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0595175600001312
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05977145599990763
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05958202500005427
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058564889000081166
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0584964590002528
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05880013300020437
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058675019000020256
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06112511099991025
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05752734999987297
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05686990100002731
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05883410299975367
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05923621200008711
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058562941000218416
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05764882699986629
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05785979199981739
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05778765299965016
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056896266999956424
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058822234999752254
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0576382540002669
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05838086299991119
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05854455999997299
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057233729000017775
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05802982599971074
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059201691999987816
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05812012400019739
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05912235799996779
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05891565299998547
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057088446999841835
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057775162999860186
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05769691099976626
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056615359999796055
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.056358521999754885
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05517666800005827
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05546578599978602
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05723665000004985
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058052825999766355
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.060566314999960014
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.061126043000058417
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06015104500011148
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0594302620002054
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058889970000109315
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05915164099997128
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.06030327899998156
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05956289799996739
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.059884129999772995
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05908991000023889
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.0581573220001701
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05853719100014132
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05833288400026504
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05801787299969874
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058501712000179396
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058028885000112496
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05805590599993593
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.057650989000194386
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.05827690200021607
300000,16,2048,200,300,0.0,client,setup,keysetup2,0.058201384999847505
300000,16,2048,200,300,0.0,client,online,encrypt,30.87233712899979
300000,16,2048,200,300,0.0,client,online,encrypt,31.56837748099997
300000,16,2048,200,300,0.0,client,online,encrypt,31.97325322300003
300000,16,2048,200,300,0.0,client,online,encrypt,31.841052954000133
300000,16,2048,200,300,0.0,client,online,encrypt,32.125084041000264
300000,16,2048,200,300,0.0,client,online,encrypt,31.90674003999993
300000,16,2048,200,300,0.0,client,online,encrypt,31.915571657999863
300000,16,2048,200,300,0.0,client,online,encrypt,31.826271859999906
300000,16,2048,200,300,0.0,client,online,encrypt,31.8056700850002
300000,16,2048,200,300,0.0,client,online,encrypt,32.03788163299987
300000,16,2048,200,300,0.0,client,online,encrypt,31.978992199000004
300000,16,2048,200,300,0.0,client,online,encrypt,31.48908218600036
300000,16,2048,200,300,0.0,client,online,encrypt,31.69726998799979
300000,16,2048,200,300,0.0,client,online,encrypt,31.323282513999857
300000,16,2048,200,300,0.0,client,online,encrypt,31.894741793999856
300000,16,2048,200,300,0.0,client,online,encrypt,31.954754784000215
300000,16,2048,200,300,0.0,client,online,encrypt,32.09166954200009
300000,16,2048,200,300,0.0,client,online,encrypt,31.450196086000233
300000,16,2048,200,300,0.0,client,online,encrypt,31.524503718999767
300000,16,2048,200,300,0.0,client,online,encrypt,31.65127693300019
300000,16,2048,200,300,0.0,client,online,encrypt,31.924830784000278
300000,16,2048,200,300,0.0,client,online,encrypt,31.546691741999894
300000,16,2048,200,300,0.0,client,online,encrypt,31.000616844999968
300000,16,2048,200,300,0.0,client,online,encrypt,31.650795512999593
300000,16,2048,200,300,0.0,client,online,encrypt,31.653106031000334
300000,16,2048,200,300,0.0,client,online,encrypt,31.799068570000145
300000,16,2048,200,300,0.0,client,online,encrypt,31.868376849000015
300000,16,2048,200,300,0.0,client,online,encrypt,31.575723144999756
300000,16,2048,200,300,0.0,client,online,encrypt,31.703041502999895
300000,16,2048,200,300,0.0,client,online,encrypt,31.907768089
300000,16,2048,200,300,0.0,client,online,encrypt,31.86045809799998
300000,16,2048,200,300,0.0,client,online,encrypt,32.0431949900003
300000,16,2048,200,300,0.0,client,online,encrypt,31.89311275800037
300000,16,2048,200,300,0.0,client,online,encrypt,31.929122403000292
300000,16,2048,200,300,0.0,client,online,encrypt,32.01453016199957
300000,16,2048,200,300,0.0,client,online,encrypt,32.03709889499987
300000,16,2048,200,300,0.0,client,online,encrypt,31.54073476800022
300000,16,2048,200,300,0.0,client,online,encrypt,31.916761006999877
300000,16,2048,200,300,0.0,client,online,encrypt,32.31387388400026
300000,16,2048,200,300,0.0,client,online,encrypt,31.39096362300006
300000,16,2048,200,300,0.0,client,online,encrypt,32.03468444300006
300000,16,2048,200,300,0.0,client,online,encrypt,31.911231235000287
300000,16,2048,200,300,0.0,client,online,encrypt,31.82643003300018
300000,16,2048,200,300,0.0,client,online,encrypt,31.50433769700021
300000,16,2048,200,300,0.0,client,online,encrypt,32.06364812299989
300000,16,2048,200,300,0.0,client,online,encrypt,31.75538047300006
300000,16,2048,200,300,0.0,client,online,encrypt,31.50493009200045
300000,16,2048,200,300,0.0,client,online,encrypt,31.654721449000135
300000,16,2048,200,300,0.0,client,online,encrypt,31.754580583999996
300000,16,2048,200,300,0.0,client,online,encrypt,31.91161460100011
300000,16,2048,200,300,0.0,client,online,encrypt,31.953237454999908
300000,16,2048,200,300,0.0,client,online,encrypt,31.8695338969992
300000,16,2048,200,300,0.0,client,online,encrypt,31.020808589999433
300000,16,2048,200,300,0.0,client,online,encrypt,30.801727308999943
300000,16,2048,200,300,0.0,client,online,encrypt,31.73154626900032
300000,16,2048,200,300,0.0,client,online,encrypt,31.799568458000067
300000,16,2048,200,300,0.0,client,online,encrypt,31.893408261999866
300000,16,2048,200,300,0.0,client,online,encrypt,31.836588617000416
300000,16,2048,200,300,0.0,client,online,encrypt,31.792395178999868
300000,16,2048,200,300,0.0,client,online,encrypt,31.988256603999616
300000,16,2048,200,300,0.0,client,online,encrypt,31.781432486000085
300000,16,2048,200,300,0.0,client,online,encrypt,31.836411856999803
300000,16,2048,200,300,0.0,client,online,encrypt,31.5955471340003
300000,16,2048,200,300,0.0,client,online,encrypt,31.505916054999943
300000,16,2048,200,300,0.0,client,online,encrypt,31.63322649100064
300000,16,2048,200,300,0.0,client,online,encrypt,31.616430387000037
300000,16,2048,200,300,0.0,client,online,encrypt,31.367844120000882
300000,16,2048,200,300,0.0,client,online,encrypt,31.784701172000496
300000,16,2048,200,300,0.0,client,online,encrypt,31.611215099999754
300000,16,2048,200,300,0.0,client,online,encrypt,31.981710297000063
300000,16,2048,200,300,0.0,client,online,encrypt,32.00754817899997
300000,16,2048,200,300,0.0,client,online,encrypt,32.12101960200016
300000,16,2048,200,300,0.0,client,online,encrypt,31.639923177000128
300000,16,2048,200,300,0.0,client,online,encrypt,31.966423296000357
300000,16,2048,200,300,0.0,client,online,encrypt,31.619375750000472
300000,16,2048,200,300,0.0,client,online,encrypt,31.77897020399996
300000,16,2048,200,300,0.0,client,online,encrypt,31.724403817000166
300000,16,2048,200,300,0.0,client,online,encrypt,32.00873409700034
300000,16,2048,200,300,0.0,client,online,encrypt,31.86622950199944
300000,16,2048,200,300,0.0,client,online,encrypt,31.26820604600016
300000,16,2048,200,300,0.0,client,online,encrypt,31.661490913000307
300000,16,2048,200,300,0.0,client,online,encrypt,31.357780958999683
300000,16,2048,200,300,0.0,client,online,encrypt,31.801317757000106
300000,16,2048,200,300,0.0,client,online,encrypt,31.68418030599969
300000,16,2048,200,300,0.0,client,online,encrypt,31.942664414999854
300000,16,2048,200,300,0.0,client,online,encrypt,31.520561641999848
300000,16,2048,200,300,0.0,client,online,encrypt,31.736182614000427
300000,16,2048,200,300,0.0,client,online,encrypt,31.992084877999332
300000,16,2048,200,300,0.0,client,online,encrypt,31.915536524000345
300000,16,2048,200,300,0.0,client,online,encrypt,31.644413355000324
300000,16,2048,200,300,0.0,client,online,encrypt,31.773191778999717
300000,16,2048,200,300,0.0,client,online,encrypt,32.22217261300011
300000,16,2048,200,300,0.0,client,online,encrypt,32.03342416800024
300000,16,2048,200,300,0.0,client,online,encrypt,31.886105563000456
300000,16,2048,200,300,0.0,client,online,encrypt,31.74786246199983
300000,16,2048,200,300,0.0,client,online,encrypt,31.718046114000572
300000,16,2048,200,300,0.0,client,online,encrypt,32.05241448200013
300000,16,2048,200,300,0.0,client,online,encrypt,31.892409647999557
300000,16,2048,200,300,0.0,client,online,encrypt,31.5304090059999
300000,16,2048,200,300,0.0,client,online,encrypt,31.809154554999623
300000,16,2048,200,300,0.0,client,online,encrypt,31.773037246999593
300000,16,2048,200,300,0.0,client,online,encrypt,31.419170094000037
300000,16,2048,200,300,0.0,client,online,encrypt,31.73621800500041
300000,16,2048,200,300,0.0,client,online,encrypt,31.884869022999737
300000,16,2048,200,300,0.0,client,online,encrypt,31.351749195000593
300000,16,2048,200,300,0.0,client,online,encrypt,31.863876591000007
300000,16,2048,200,300,0.0,client,online,encrypt,31.962429152999903
300000,16,2048,200,300,0.0,client,online,encrypt,31.404062168000564
300000,16,2048,200,300,0.0,client,online,encrypt,31.728949414000454
300000,16,2048,200,300,0.0,client,online,encrypt,31.636719285000254
300000,16,2048,200,300,0.0,client,online,encrypt,31.682501405999574
300000,16,2048,200,300,0.0,client,online,encrypt,31.707628088000092
300000,16,2048,200,300,0.0,client,online,encrypt,31.69216957899971
300000,16,2048,200,300,0.0,client,online,encrypt,31.827198611999847
300000,16,2048,200,300,0.0,client,online,encrypt,31.841650400000617
300000,16,2048,200,300,0.0,client,online,encrypt,31.590731168000275
300000,16,2048,200,300,0.0,client,online,encrypt,31.566202940999574
300000,16,2048,200,300,0.0,client,online,encrypt,31.774779437999314
300000,16,2048,200,300,0.0,client,online,encrypt,31.21686931000022
300000,16,2048,200,300,0.0,client,online,encrypt,31.719484965999982
300000,16,2048,200,300,0.0,client,online,encrypt,31.7128487279997
300000,16,2048,200,300,0.0,client,online,encrypt,31.695621359999677
300000,16,2048,200,300,0.0,client,online,encrypt,31.409121220000088
300000,16,2048,200,300,0.0,client,online,encrypt,31.768164322999837
300000,16,2048,200,300,0.0,client,online,encrypt,31.827056064000317
300000,16,2048,200,300,0.0,client,online,encrypt,31.372953602000052
300000,16,2048,200,300,0.0,client,online,encrypt,31.74273312999958
300000,16,2048,200,300,0.0,client,online,encrypt,31.559673619999558
300000,16,2048,200,300,0.0,client,online,encrypt,31.639379031000317
300000,16,2048,200,300,0.0,client,online,encrypt,31.448713569000574
300000,16,2048,200,300,0.0,client,online,encrypt,31.66337958599979
300000,16,2048,200,300,0.0,client,online,encrypt,31.85556374099997
300000,16,2048,200,300,0.0,client,online,encrypt,31.769108907999907
300000,16,2048,200,300,0.0,client,online,encrypt,31.49259701899973
300000,16,2048,200,300,0.0,client,online,encrypt,30.490938874000676
300000,16,2048,200,300,0.0,client,online,encrypt,31.405170799999723
300000,16,2048,200,300,0.0,client,online,encrypt,31.652055600000494
300000,16,2048,200,300,0.0,client,online,encrypt,31.202126394000516
300000,16,2048,200,300,0.0,client,online,encrypt,31.720368167999368
300000,16,2048,200,300,0.0,client,online,encrypt,31.357278507000046
300000,16,2048,200,300,0.0,client,online,encrypt,31.377776041999823
300000,16,2048,200,300,0.0,client,online,encrypt,31.724224519999552
300000,16,2048,200,300,0.0,client,online,encrypt,31.514329022999846
300000,16,2048,200,300,0.0,client,online,encrypt,31.32872152100026
300000,16,2048,200,300,0.0,client,online,encrypt,31.171393492999414
300000,16,2048,200,300,0.0,client,online,encrypt,31.395774784999958
300000,16,2048,200,300,0.0,client,online,encrypt,30.91729012900032
300000,16,2048,200,300,0.0,client,online,encrypt,31.379910504999316
300000,16,2048,200,300,0.0,client,online,encrypt,32.28861504100041
300000,16,2048,200,300,0.0,client,online,encrypt,31.524228684999798
300000,16,2048,200,300,0.0,client,online,encrypt,31.797754913999597
300000,16,2048,200,300,0.0,client,online,encrypt,31.787084391000462
300000,16,2048,200,300,0.0,client,online,encrypt,31.599834640001063
300000,16,2048,200,300,0.0,client,online,encrypt,31.256702640001095
300000,16,2048,200,300,0.0,client,online,encrypt,31.333088101999238
300000,16,2048,200,300,0.0,client,online,encrypt,31.024878566999178
300000,16,2048,200,300,0.0,client,online,encrypt,31.118877023000096
300000,16,2048,200,300,0.0,client,online,encrypt,31.284170966999227
300000,16,2048,200,300,0.0,client,online,encrypt,31.468179305000376
300000,16,2048,200,300,0.0,client,online,encrypt,31.826493033000588
300000,16,2048,200,300,0.0,client,online,encrypt,31.50586720499996
300000,16,2048,200,300,0.0,client,online,encrypt,31.634382329999426
300000,16,2048,200,300,0.0,client,online,encrypt,31.426987294000355
300000,16,2048,200,300,0.0,client,online,encrypt,31.351407653000933
300000,16,2048,200,300,0.0,client,online,encrypt,31.56049949499902
300000,16,2048,200,300,0.0,client,online,encrypt,31.703206313999544
300000,16,2048,200,300,0.0,client,online,encrypt,32.25879534500018
300000,16,2048,200,300,0.0,client,online,encrypt,31.58770439199907
300000,16,2048,200,300,0.0,client,online,encrypt,31.82969557599972
300000,16,2048,200,300,0.0,client,online,encrypt,31.36467306799932
300000,16,2048,200,300,0.0,client,online,encrypt,31.685536146998857
300000,16,2048,200,300,0.0,client,online,encrypt,31.71573597600036
300000,16,2048,200,300,0.0,client,online,encrypt,31.714377238999077
300000,16,2048,200,300,0.0,client,online,encrypt,31.78415128800043
300000,16,2048,200,300,0.0,client,online,encrypt,31.139735535
300000,16,2048,200,300,0.0,client,online,encrypt,31.504326690999733
300000,16,2048,200,300,0.0,client,online,encrypt,31.52895339799943
300000,16,2048,200,300,0.0,client,online,encrypt,31.322448210999937
300000,16,2048,200,300,0.0,client,online,encrypt,31.739854648998516
300000,16,2048,200,300,0.0,client,online,encrypt,31.72845713999959
300000,16,2048,200,300,0.0,client,online,encrypt,31.596262425000532
300000,16,2048,200,300,0.0,client,online,encrypt,31.540176824999435
300000,16,2048,200,300,0.0,client,online,encrypt,31.837963509000474
300000,16,2048,200,300,0.0,client,online,encrypt,31.60777707899979
300000,16,2048,200,300,0.0,client,online,encrypt,31.69423767399894
300000,16,2048,200,300,0.0,client,online,encrypt,31.51851171799899
300000,16,2048,200,300,0.0,client,online,encrypt,31.891221685000346
300000,16,2048,200,300,0.0,client,online,encrypt,31.849272970999664
300000,16,2048,200,300,0.0,client,online,encrypt,31.81694144999892
300000,16,2048,200,300,0.0,client,online,encrypt,31.672964893001335
300000,16,2048,200,300,0.0,client,online,encrypt,31.856810712999504
300000,16,2048,200,300,0.0,client,online,encrypt,31.858934308000244
300000,16,2048,200,300,0.0,client,online,encrypt,31.35642907900001
300000,16,2048,200,300,0.0,client,online,encrypt,31.655730233000213
300000,16,2048,200,300,0.0,client,online,encrypt,31.509997990000556
300000,16,2048,200,300,0.0,client,online,encrypt,31.539545155999804
300000,16,2048,200,300,0.0,client,online,encrypt,31.369809365000037
300000,16,2048,200,300,0.0,client,online,encrypt,31.813381113001014
300000,16,2048,200,300,0.0,client,online,encrypt,31.986155828999472
300000,16,2048,200,300,0.0,client,online,encrypt,31.459361446000912
300000,16,2048,200,300,0.0,client,online,encrypt,31.247309071999553
300000,16,2048,200,300,0.0,client,online,encrypt,31.587650135999866
300000,16,2048,200,300,0.0,client,online,encrypt,31.665278227999806
300000,16,2048,200,300,0.0,client,online,encrypt,31.51781992600081
300000,16,2048,200,300,0.0,client,online,encrypt,31.79353341099886
300000,16,2048,200,300,0.0,client,online,encrypt,31.637494462000177
