dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,register,sent,1040
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1115160
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114264
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1115080
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114976
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114640
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114216
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114872
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114760
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114560
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114088
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114648
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114696
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114496
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114640
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114392
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114184
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114376
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113136
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114440
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114560
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113408
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113800
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114264
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114464
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114336
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114040
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114016
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114432
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114416
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114416
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114408
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113928
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114368
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114408
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114064
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114384
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114360
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114384
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113352
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114160
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113728
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114296
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114336
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113296
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114040
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113960
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113312
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113120
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113968
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113856
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114152
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114208
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114176
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113608
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113600
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113064
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114288
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113872
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113680
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1112632
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114256
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113840
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113216
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113440
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113840
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114168
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113632
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113672
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113672
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113768
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114192
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114096
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113624
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114136
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114000
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114064
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113784
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113896
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1112400
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113744
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113632
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113872
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113952
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114096
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114128
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114008
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114120
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114128
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113880
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113520
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114080
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114024
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114128
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113984
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114088
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113560
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113600
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113256
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113832
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113272
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113144
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113696
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113456
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114096
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114112
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113824
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113064
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114024
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114008
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1112880
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114056
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113472
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114024
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113944
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113856
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113824
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113912
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113992
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114064
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113712
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113552
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114040
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113880
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113512
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113688
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113624
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113800
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114040
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113896
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113944
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113768
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113976
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114024
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113816
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114024
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113928
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113072
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1114000
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1112544
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1112224
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113416
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113944
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113856
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113640
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1112728
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113984
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1112888
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113808
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113312
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113144
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113928
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113624
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113440
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113968
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113448
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113576
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113032
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113280
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113440
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113696
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113784
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113952
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113856
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113848
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113760
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113952
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113792
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113912
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113224
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113848
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113816
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113536
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113936
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113432
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113840
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113648
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1112920
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113048
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113920
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113512
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113880
200000,16,2048,200,300,0.1,setup,keysetup1,rcvd,316800
200000,16,2048,200,300,0.1,setup,keysetup1,sent,1113904
