dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
100000,16,2048,67,100,0.0,client,setup,register,0.0011142900330014527
100000,16,2048,67,100,0.0,client,setup,register,0.0010340159642510116
100000,16,2048,67,100,0.0,client,setup,register,0.0010195790091529489
100000,16,2048,67,100,0.0,client,setup,register,0.0010990810114890337
100000,16,2048,67,100,0.0,client,setup,register,0.0010121259838342667
100000,16,2048,67,100,0.0,client,setup,register,0.0011059410171583295
100000,16,2048,67,100,0.0,client,setup,register,0.0010111259762197733
100000,16,2048,67,100,0.0,client,setup,register,0.0010718769626691937
100000,16,2048,67,100,0.0,client,setup,register,0.001070591970346868
100000,16,2048,67,100,0.0,client,setup,register,0.0010275649838149548
100000,16,2048,67,100,0.0,client,setup,register,0.0010569849982857704
100000,16,2048,67,100,0.0,client,setup,register,0.0010345299961045384
100000,16,2048,67,100,0.0,client,setup,register,0.0010492440196685493
100000,16,2048,67,100,0.0,server,setup,register,1.0442978236824274e-05
100000,16,2048,67,100,0.0,server,setup,register,5.582987796515226e-06
100000,16,2048,67,100,0.0,server,setup,register,4.9130176194012165e-06
100000,16,2048,67,100,0.0,server,setup,register,4.494038876146078e-06
100000,16,2048,67,100,0.0,server,setup,register,4.452012944966555e-06
100000,16,2048,67,100,0.0,server,setup,register,4.4130138121545315e-06
100000,16,2048,67,100,0.0,server,setup,register,4.375004209578037e-06
100000,16,2048,67,100,0.0,server,setup,register,4.18804120272398e-06
100000,16,2048,67,100,0.0,server,setup,register,5.330017302185297e-06
100000,16,2048,67,100,0.0,server,setup,register,4.5549822971224785e-06
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6739649790106341
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6498802620335482
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6916175810038112
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.737766948994249
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6570047900313511
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6891026719822548
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6413956269971095
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6335747489938512
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6040112650371157
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6245990780298598
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6824621689738706
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6657151149702258
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6292372479801998
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6595728420070373
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6652332710218616
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.628899811010342
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6290365559980273
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6765399859868921
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6003621589625254
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6376680849934928
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6270522690028884
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.628064748016186
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5772639100323431
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6154434100026265
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6051075399736874
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5918557830154896
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.627269072982017
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.589934772986453
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6195127060054801
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6255462659755722
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6263457200257108
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6444253849913366
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6654177880263887
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6065179689903744
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6279380490304902
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.618224003992509
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.612338398990687
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6202539670048282
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6105927900061943
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5948957789805718
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.611489064001944
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6203661590116099
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6499756999546662
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.621957475959789
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6267855719779618
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6511501829954796
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.609160805994179
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6839745200122707
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6667284140130505
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6623210259713233
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.622345041949302
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5960310039808974
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5743445350090042
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5937123929616064
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5825287810293958
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.562305870000273
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6244240460218862
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5952841630205512
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6265829189796932
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6046303500188515
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5596154400263913
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6163981559802778
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6078897819970734
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.617203021014575
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5580798810115084
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.613381025963463
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.606947148044128
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.601355365011841
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.624866153986659
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6034838350024074
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6184801160125062
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6763664129539393
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6398450909764506
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5851291610160843
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6350085430312902
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.65192026499426
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6229982959921472
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5965008199564181
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.621238385036122
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.590452829026617
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5859916560002603
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6123195909895003
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6224235739791766
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.590795282041654
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5736393409897573
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6200516870012507
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6036702540004626
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6459985970286652
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6127274559694342
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.5965735130012035
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6633977919700556
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6418041329598054
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6613410210120492
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.634882332989946
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6573241320438683
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6336298289825208
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.634331774956081
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.652742201986257
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6642738910159096
100000,16,2048,67,100,0.0,client,setup,keysetup1,1.6689328060019761
100000,16,2048,67,100,0.0,server,setup,keysetup,0.0039233959978446364
100000,16,2048,67,100,0.0,server,setup,keysetup,0.0034346840111538768
100000,16,2048,67,100,0.0,server,setup,keysetup,0.002058496989775449
100000,16,2048,67,100,0.0,server,setup,keysetup,0.0020932379993610084
100000,16,2048,67,100,0.0,server,setup,keysetup,0.002186740981414914
100000,16,2048,67,100,0.0,server,setup,keysetup,0.00213085999712348
100000,16,2048,67,100,0.0,server,setup,keysetup,0.0019686140003614128
100000,16,2048,67,100,0.0,server,setup,keysetup,0.0020788160036318004
100000,16,2048,67,100,0.0,server,setup,keysetup,0.0021636320161633193
100000,16,2048,67,100,0.0,server,setup,keysetup,0.002145251026377082
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021727039013057947
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021415640017949045
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020830781024415046
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02091386803658679
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019957153999712318
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01894975104369223
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019474034023005515
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02004460897296667
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01995313400402665
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020464899018406868
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02076553599908948
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.022143681009765714
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01997054397361353
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.0328028229996562
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02230577898444608
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020798877987544984
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019722043012734503
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021752019005361944
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.022294780996162444
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.030140773975290358
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021314142970368266
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020941233029589057
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01960676396265626
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020826947002205998
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02079707704251632
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021872673998586833
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020435529004316777
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01935384195530787
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02051950996974483
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.018998806015588343
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019081346050370485
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020054117019753903
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020218732999637723
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019482166972011328
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020323947013821453
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02089592895936221
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021728639025241137
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01908415899379179
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019643809995613992
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019857401959598064
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020782309002242982
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02067168097710237
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019052569987252355
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019806371012236923
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021171769010834396
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02148919302271679
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019347588007804006
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020602375036105514
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020709627016913146
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02175360597902909
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020261155033949763
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.022064674994908273
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02185139403445646
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.022658747038803995
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02126914297696203
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021844696020707488
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02173430100083351
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02195971499895677
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020495910954196006
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01981750800041482
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020383675990160555
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02079498302191496
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020228390989359468
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02114912896649912
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021875068021472543
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020652564999181777
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021084941981825978
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.018719693005550653
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02151088195387274
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01875845098402351
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.018131505989003927
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020762903965078294
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021152189990971237
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021311022981535643
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021079473022837192
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020710223994683474
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.021076864970382303
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01905454898951575
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.018443042994476855
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020057420013472438
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019300643005408347
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.018941157963126898
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019439464958850294
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019406787992920727
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019985869992524385
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.030365617014467716
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020822612976189703
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.0210049320012331
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02031666797120124
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020816252974327654
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.0203266569878906
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020470661984290928
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.019800514040980488
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02077859197743237
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.017994978989008814
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02024667803198099
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.02088819700293243
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020791251037735492
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.01843875995837152
100000,16,2048,67,100,0.0,client,setup,keysetup2,0.020546055980958045
100000,16,2048,67,100,0.0,client,online,encrypt,9.917427484004293
100000,16,2048,67,100,0.0,client,online,encrypt,9.823085446027108
100000,16,2048,67,100,0.0,client,online,encrypt,9.689062536985148
100000,16,2048,67,100,0.0,client,online,encrypt,9.72086748300353
100000,16,2048,67,100,0.0,client,online,encrypt,9.741419592988677
100000,16,2048,67,100,0.0,client,online,encrypt,9.951178999966942
100000,16,2048,67,100,0.0,client,online,encrypt,9.889800928009208
100000,16,2048,67,100,0.0,client,online,encrypt,9.82767582195811
100000,16,2048,67,100,0.0,client,online,encrypt,9.96987926500151
100000,16,2048,67,100,0.0,client,online,encrypt,9.93636172200786
100000,16,2048,67,100,0.0,client,online,encrypt,9.855751822993625
100000,16,2048,67,100,0.0,client,online,encrypt,9.787180455983616
100000,16,2048,67,100,0.0,client,online,encrypt,9.803741578012705
100000,16,2048,67,100,0.0,client,online,encrypt,9.875018950959202
100000,16,2048,67,100,0.0,client,online,encrypt,9.952281555044465
100000,16,2048,67,100,0.0,client,online,encrypt,9.87205551302759
100000,16,2048,67,100,0.0,client,online,encrypt,9.810212990036234
100000,16,2048,67,100,0.0,client,online,encrypt,9.770761555992067
100000,16,2048,67,100,0.0,client,online,encrypt,9.864012882986572
100000,16,2048,67,100,0.0,client,online,encrypt,9.826683642051648
100000,16,2048,67,100,0.0,client,online,encrypt,9.796976765966974
100000,16,2048,67,100,0.0,client,online,encrypt,9.83927382901311
100000,16,2048,67,100,0.0,client,online,encrypt,9.81903939601034
100000,16,2048,67,100,0.0,client,online,encrypt,9.836065502022393
100000,16,2048,67,100,0.0,client,online,encrypt,9.82426188600948
100000,16,2048,67,100,0.0,client,online,encrypt,9.878566513012629
100000,16,2048,67,100,0.0,client,online,encrypt,9.734627167985309
100000,16,2048,67,100,0.0,client,online,encrypt,9.875865312991664
100000,16,2048,67,100,0.0,client,online,encrypt,9.844780353014357
100000,16,2048,67,100,0.0,client,online,encrypt,9.814745609997772
100000,16,2048,67,100,0.0,client,online,encrypt,9.735121531004552
100000,16,2048,67,100,0.0,client,online,encrypt,9.88207050197525
100000,16,2048,67,100,0.0,client,online,encrypt,9.910713630961254
100000,16,2048,67,100,0.0,client,online,encrypt,9.881820235983469
100000,16,2048,67,100,0.0,client,online,encrypt,9.75042619195301
100000,16,2048,67,100,0.0,client,online,encrypt,9.960084130987525
100000,16,2048,67,100,0.0,client,online,encrypt,10.137097763014026
100000,16,2048,67,100,0.0,client,online,encrypt,9.980209985980764
100000,16,2048,67,100,0.0,client,online,encrypt,9.87661170901265
100000,16,2048,67,100,0.0,client,online,encrypt,9.80265062203398
100000,16,2048,67,100,0.0,client,online,encrypt,9.727401509007905
100000,16,2048,67,100,0.0,client,online,encrypt,9.760772077017464
100000,16,2048,67,100,0.0,client,online,encrypt,9.7116009920137
100000,16,2048,67,100,0.0,client,online,encrypt,9.965341607050505
100000,16,2048,67,100,0.0,client,online,encrypt,9.935743380978238
100000,16,2048,67,100,0.0,client,online,encrypt,9.79790610395139
100000,16,2048,67,100,0.0,client,online,encrypt,9.672782314009964
100000,16,2048,67,100,0.0,client,online,encrypt,9.756396943994332
100000,16,2048,67,100,0.0,client,online,encrypt,9.785781760001555
100000,16,2048,67,100,0.0,client,online,encrypt,9.745974607008975
100000,16,2048,67,100,0.0,client,online,encrypt,9.705927507020533
100000,16,2048,67,100,0.0,client,online,encrypt,9.9058920610114
100000,16,2048,67,100,0.0,client,online,encrypt,9.75954753998667
100000,16,2048,67,100,0.0,client,online,encrypt,9.669793495035265
100000,16,2048,67,100,0.0,client,online,encrypt,9.799540029023774
100000,16,2048,67,100,0.0,client,online,encrypt,9.679981628025416
100000,16,2048,67,100,0.0,client,online,encrypt,9.582990629016422
100000,16,2048,67,100,0.0,client,online,encrypt,9.624176262994297
100000,16,2048,67,100,0.0,client,online,encrypt,9.62862838699948
100000,16,2048,67,100,0.0,client,online,encrypt,9.749468589026947
100000,16,2048,67,100,0.0,client,online,encrypt,9.87851326604141
100000,16,2048,67,100,0.0,client,online,encrypt,9.856107525993139
100000,16,2048,67,100,0.0,client,online,encrypt,9.648075228964444
100000,16,2048,67,100,0.0,client,online,encrypt,9.750380769954063
100000,16,2048,67,100,0.0,client,online,encrypt,9.880307828949299
100000,16,2048,67,100,0.0,client,online,encrypt,9.689200756023638
100000,16,2048,67,100,0.0,client,online,encrypt,9.87059158203192
100000,16,2048,67,100,0.0,client,online,encrypt,9.89578469999833
100000,16,2048,67,100,0.0,client,online,encrypt,9.874053463048767
100000,16,2048,67,100,0.0,client,online,encrypt,9.844948954007123
100000,16,2048,67,100,0.0,client,online,encrypt,9.856632332957815
100000,16,2048,67,100,0.0,client,online,encrypt,9.88120710500516
100000,16,2048,67,100,0.0,client,online,encrypt,9.728726493020076
100000,16,2048,67,100,0.0,client,online,encrypt,9.716025516972877
100000,16,2048,67,100,0.0,client,online,encrypt,9.800162828993052
100000,16,2048,67,100,0.0,client,online,encrypt,9.72125797503395
100000,16,2048,67,100,0.0,client,online,encrypt,9.609031470026821
100000,16,2048,67,100,0.0,client,online,encrypt,9.520793628995307
100000,16,2048,67,100,0.0,client,online,encrypt,9.548641756002326
100000,16,2048,67,100,0.0,client,online,encrypt,9.564159902045503
100000,16,2048,67,100,0.0,client,online,encrypt,9.56433363200631
100000,16,2048,67,100,0.0,client,online,encrypt,9.82205116696423
100000,16,2048,67,100,0.0,client,online,encrypt,9.727163554984145
