dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.337657348994981
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.34698452000157
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3195337030047085
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.296669793999172
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.320906371998717
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.284654818999115
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.310671516999719
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.404195722992881
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.189582197999698
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.302078069013078
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2612138989934465
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3249909870064585
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.274986450996948
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.273644788991078
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.164163854002254
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.224315737999859
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.288705443002982
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.344127190997824
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3058559029886965
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.379859645996476
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.301027516994509
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.197526449002908
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2942145229899324
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.349724543993943
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.375448125007097
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.281133483003941
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.291141289999359
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.305276207000134
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2679035469918745
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3214459180017
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.314762651993078
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.306311988999369
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.281742809005664
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.364907811002922
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.395406865005498
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.423870115002501
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.366102718995535
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.28645700198831
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.162414021993754
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.176915057003498
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.324698652999359
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.191749370002071
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.291735745006008
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.342760397004895
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.220313719997648
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.190779839002062
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.303243490008754
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3316662830038695
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.285537991003366
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.309417176002171
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.266950328004896
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.232999601998017
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.22392761798983
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.211054416009574
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.321931750993826
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.275129882997135
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.425481422003941
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.347281390000717
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.362374598000315
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.244124110991834
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.162784090003697
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.175986579008168
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.129864853006438
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.234439085004851
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.090506956999889
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.189649919993826
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.266164750995813
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.234335465996992
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3150884290080285
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.286825046990998
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2816681989934295
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2525398949946975
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.13493109299452
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.311499756004196
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.320814880004036
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.259024484010297
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2283645490097115
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3084051059995545
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.118620562992874
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.185309598004096
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.281584361000569
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.199779610993573
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.276965127006406
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.29992995999055
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2865327859908575
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.251215906988364
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.106744033997529
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.41733693399874
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.425277264002943
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.374867441001697
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.24363263399573
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.34715689800214
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.262942992005264
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.31679902599717
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.218448094994528
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2859383929899195
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.229434310997021
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2887577040091855
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.183596535993274
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.311545403004857
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.338251912005944
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.498925908003002
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.59633237599337
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.660597712005256
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.425118747996748
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.4896538899920415
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3419602180074435
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.41483077200246
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.256798585003708
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.346971389997634
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.358323973996448
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.364965564003796
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.361174004006898
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.337012168005458
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.352545561996521
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.354901343001984
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.380378532994655
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.287903839998762
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.369530285010114
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.227143409996643
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.389544053003192
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.409137971990276
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.448123356996803
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.367760264998651
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.462309868991724
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.240412800994818
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.47853997501079
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3695304459979525
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.498901315993862
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.089840789994923
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.344162680994486
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.254259152992745
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.333923826008686
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.293442740992759
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.256646663008723
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.228081232999102
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.213440142993932
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.188826651996351
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.308090284001082
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.228443567990325
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.245689374001813
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.074674256989965
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.161169922997942
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.212505017989315
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.120032472012099
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.20461012099986
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.083187809999799
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.291011145993252
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.248424731995328
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.284660955003346
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.175603451993084
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.167291718011256
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.4298314539919375
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.375143633995322
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.274597235998954
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.163834285005578
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.199449937004829
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.255502740998054
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.185813632997451
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.258076928992523
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.257829295005649
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.217111864010803
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.205989586989745
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.101671509008156
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.215679680011817
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.215079543006141
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.360225230993819
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.158269707011641
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.290604709007312
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.202853315000539
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2553674730006605
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3134070329979295
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.200751701006084
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.343838069005869
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.2142135849862825
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.361110162004479
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.246210154000437
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.420669678991544
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.599514290996012
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.365762123998138
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.272765281988541
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.273801436997019
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.230553960005636
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.29063771100482
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.163918821999687
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.096160020999378
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.3318967829982284
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.263106301004882
300000,16,2048,200,300,0.3,client,setup,keysetup1,4.324812667007791
300000,16,2048,200,300,0.3,server,setup,keysetup,0.012981305000721477
300000,16,2048,200,300,0.3,server,setup,keysetup,0.014194425995810889
300000,16,2048,200,300,0.3,server,setup,keysetup,0.012239793009939604
300000,16,2048,200,300,0.3,server,setup,keysetup,0.01242335700953845
300000,16,2048,200,300,0.3,server,setup,keysetup,0.012010824008029886
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05464343700441532
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05376262099889573
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04982768998888787
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.049333035000017844
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04766714099969249
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04922902199905366
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.048930094999377616
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04861682299815584
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04941345698898658
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04837285300891381
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.049826365007902496
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0484693049947964
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04949128800944891
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04840359000081662
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05166486398957204
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04958342999452725
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05041632898792159
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04958037901087664
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04872319799324032
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.049935401999391615
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05028479700558819
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04949143101111986
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0509908749954775
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05092445200716611
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05121991400665138
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05654142900311854
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0581940050033154
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05478277801012155
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04998959800286684
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.049058461998356506
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05156100800377317
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05074743500154
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05176822899375111
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05179474900069181
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05285795099916868
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05118124300497584
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05042578100983519
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05093085000407882
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05096772300021257
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.052251200992031954
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05195558299601544
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051405116013484076
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05048105798778124
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05417722000856884
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05392883298918605
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.052237260999390855
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0523478579998482
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05068134299654048
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05091424199054018
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050491057001636364
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05195442200056277
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04998450800485443
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051313603995367885
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050711634001345374
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051693184999749064
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050075342995114625
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051915019008447416
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05097559798741713
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05159785901196301
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05133063699759077
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05130509399168659
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051400853000814095
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05105853699205909
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.052947442993172444
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05021141799807083
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05020351099665277
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0512161970109446
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05100634500558954
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05007266899337992
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051294135992066
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0529467750020558
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050978154002223164
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04835649499727879
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05171044099552091
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.054663992996211164
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.053586670008371584
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050957699000719
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05293416199856438
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050522448000265285
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05074302799766883
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05226845799188595
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05054342599760275
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05079819700040389
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0878836789925117
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050767642009304836
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051576735990238376
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05133722200116608
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05021744000259787
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05315805099962745
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.052997136997873895
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050960216991370544
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05307804899348412
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05224548900150694
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.052119835003395565
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0505916529946262
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05041208800685126
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.055092533002607524
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050551476000691764
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0505047740007285
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051907064000261016
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05264319099660497
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05056933799642138
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05043327900057193
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05087817300227471
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0504710579989478
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051312270006746985
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05425350800214801
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04993750300491229
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05080592600279488
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050844804994994774
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05030855699442327
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04827666400524322
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.048749061999842525
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.049253172997850925
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05042138500721194
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050562485004775226
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051037210010690615
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05012067299685441
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051141906005796045
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051520484004868194
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05113867900217883
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05063496901129838
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05070520599838346
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04988390300422907
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051355717005208135
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05141453800024465
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05066236900165677
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05055036200792529
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05098005100444425
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050909220008179545
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050813519992516376
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05147886200575158
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05103377299383283
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05027364600391593
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050343031994998455
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05018947798816953
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05255649899481796
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050232567999046296
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05110806999437045
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050128522008890286
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05034114500449505
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05116857499524485
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05008509299659636
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0509221329994034
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05088786198757589
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0501115020015277
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050709782997728325
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05287748599948827
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05323950599995442
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05036486800236162
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05294511601096019
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0507568270113552
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05110793100902811
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05056709100608714
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05257994799467269
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05079260500497185
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051729004000662826
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05190850199142005
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050729226000839844
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05159804799768608
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05488174699712545
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05106404100661166
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05076554699917324
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050783145998138934
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05206208500021603
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05263348600419704
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.052638991008279845
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05107546300860122
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05097679600294214
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05037586999242194
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0511159659945406
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05178422499739099
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0504891799937468
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04987477599934209
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05037304300640244
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05050485699030105
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0505302829988068
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04853193799499422
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05157776999112684
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.04974559599941131
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05010956700425595
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0515754820080474
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05042529499041848
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05210513700149022
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05039471200143453
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05085560999577865
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05065452100825496
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05036471600760706
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.0994073180045234
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05147547699743882
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.052990519994637
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05096242899890058
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051541227992856875
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051712141997995786
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.050709292001556605
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05128267500549555
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.05164582699944731
300000,16,2048,200,300,0.3,client,setup,keysetup2,0.051158863003365695
