dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.976408878999791
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.124188682999375
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.030376984001123
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.019278523999674
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.061600276001627
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.889911235999534
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.085470300000452
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.888450038999508
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.786171957000988
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.863764788000481
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.959169138001016
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.119457172000693
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.969221168999866
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.804909974000111
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.0120064799994
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.040286240999194
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.094378084000709
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.924281777999568
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.970999139000924
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.9416567660009605
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.942967973000123
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.073639824000566
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.227009303998784
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.040867368999898
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.987055966001208
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.9866804760004015
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.056053887999951
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.117310810001072
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.8614480099986395
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.077946688999873
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.873782831000426
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.943655184000818
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.011064379001255
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.963157129001047
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.127819475001161
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.975915318000261
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.868911296000078
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.006075019000491
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.871141921999879
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.827078680998966
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.895699123999293
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.918023860000176
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.036402277000889
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.907681357999536
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.8471806710003875
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.951211613999476
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.058374227000968
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.871919749000881
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.978640284998619
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.825585431000945
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.0473658310002065
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.9369701689993235
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.846058779001396
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.039336812998954
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.958762189000481
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.856199212999854
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.029326781001146
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.05331717000081
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.952747082999849
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.1862333539993415
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.156913067999994
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.015608944000633
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.001262151999981
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.946136910999485
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.788274857000943
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.017646090998824
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.097502063999855
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.006536102999235
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.160938112998338
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.04293619100099
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.096387614999912
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.030951976001234
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.815910143999645
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.843375559999913
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.966757569000038
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.978674546999173
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.830442955000763
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.9682229019999795
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.906262737000361
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.000053526000556
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.092080631000499
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.532894754000154
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.838182671999675
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.086419846000354
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.188147597000352
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.936538027999632
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.008158849999745
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.07203710199974
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.952193068998895
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.899406045999058
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.841050375998748
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.857399344999067
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.038203805001103
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.944667465999373
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.941609030998734
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.886218646999623
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.968096278998928
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.861589232999904
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.725976036001157
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.851737551000042
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.844841636000638
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.837120968000818
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.062145624999175
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.933526019000055
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.94811664000008
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.994323302000339
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.879344834998847
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.778089584000554
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.909842777999074
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.942237414999909
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.015012072999525
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.963702746999843
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.8660540689998015
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.82886190300087
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.838255073000255
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.921419698999671
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.065422765001131
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.952481872000135
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.135373424000136
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.83949388200017
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.907472460999998
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.984419356000217
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.806854297001337
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.755170894999537
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.741054669000732
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.941310541000348
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.755488269000125
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.0221868680000625
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.872702085000128
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.895794546000616
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.020908997999868
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.195040710001194
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.963175444001536
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.020758806998856
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.924967978000495
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.776302611000574
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.997890737999114
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.831206226999711
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.890138315999138
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.850050140999883
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.918564208999669
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.024529017000532
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.987630437999542
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.872731018000195
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.985387021000861
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.0352048269996885
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.804577846000029
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.869064638000054
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.860719489000985
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.138466680999045
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.0855714499994065
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.087132200000269
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.212032220000765
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.284054395999192
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.040096635999362
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.8285745789999055
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.02160397499938
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.939676574000259
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.812882669000828
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.71496557699902
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.884370260000651
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.752048561000265
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.933676985998318
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.950115679001101
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.028862670000308
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.175294169999688
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.085080023000046
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.795136734001062
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.086007521000283
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.076669224999932
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.362239185000362
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.1287338319998526
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.8925418719991285
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.1647866040002555
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.2343972390008275
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.9612121940008365
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.066828428000008
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.885751259000244
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.8092390520014305
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.871667493000132
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.227084168000147
500000,16,2048,200,300,0.0,client,setup,keysetup1,5.080429669000296
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.91305552599988
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.7605015030003415
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.75258282499999
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.8834732710001845
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.996794897000655
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.8895027180005854
500000,16,2048,200,300,0.0,client,setup,keysetup1,4.960098333000133
500000,16,2048,200,300,0.0,server,setup,keysetup,0.02589718000126595
500000,16,2048,200,300,0.0,server,setup,keysetup,0.018853858000511536
500000,16,2048,200,300,0.0,server,setup,keysetup,0.015343641000072239
500000,16,2048,200,300,0.0,server,setup,keysetup,0.01586004300042987
500000,16,2048,200,300,0.0,server,setup,keysetup,0.014046730999325518
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.11209996999969007
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06182322099994053
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061552246999781346
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.062359468000067864
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06006261200127483
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06137671299984504
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06143932600025437
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06325685899901146
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05892999800016696
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06139986000016506
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061816200000976096
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.0606627600009233
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060062284999730764
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06093097499979194
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06451946000015596
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.062398401998507325
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06273833399973228
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06277615599901765
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05983942499915429
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.0616738600001554
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06160678900050698
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06191924700033269
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05766850100008014
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06107947399868863
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06379620199913916
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.0628452679993643
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06239537999863387
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06114273399907688
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06154281499948411
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061952796999321436
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06328251800005091
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.0592029689996707
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.0594207069989352
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.057995885001218994
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05892532500001835
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05856947199936258
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06075492600029975
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06125719100054994
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06004009800017229
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061315924000155064
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060239921000174945
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06031441800041648
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05897064100099669
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05903636899893172
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058506479999778094
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058308151999881375
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05928802000016731
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.055960740999580594
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05412126299961528
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05610579300082463
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05940195500079426
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06052034999993339
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05855576999965706
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06119493699952727
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06024198799968872
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05584610000005341
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061786492999090115
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060137828999359044
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06067161199825932
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05949334500110126
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05845564499941247
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058406751000802615
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06006911099939316
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05877722200057178
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06008087099871773
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06002525400072045
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05880576100025792
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058511892000751686
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05993985200075258
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05763841299994965
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.057755990001169266
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05900756800110685
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05677130000003672
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06006858000000648
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058944627999153454
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06010947200047667
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05858978499963996
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06001585199919646
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.062197930999900564
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06040750600004685
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06062020099852816
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061523035999925924
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06165195600078732
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05956162300026335
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05965170700073941
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.1106942699989304
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06223334999958752
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06093736399998306
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05742623799960711
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06087185800060979
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05918141100119101
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058649332999266335
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058910675999868545
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060938399999940884
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06006693400013319
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05912679799985199
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.059716271000070265
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05997542600016459
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06126913600019179
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.059233177998976316
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05945815099948959
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058440769998924225
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06180669600144029
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06051481800022884
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060375353999916115
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060484894000182976
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.0610568410011183
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05887310099933529
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06104169100035506
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060439476001192816
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05949923200023477
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05643370800135017
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05461641700094333
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05797519899897452
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.059782130001622136
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061558802000945434
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05760791600005177
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05984393800099497
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05767148799895949
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05760072900011437
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06268466300025466
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06071011899985024
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06253333699896757
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06298595499902149
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06309910800155194
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05950799100173754
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05861730599826842
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06085514000005787
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06055632700008573
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060582070000236854
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06035520099976566
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06356338699879416
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061185783000837546
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06332550299885042
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06099266700039152
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061282987999220495
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06066866600122012
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.062207642000430496
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06334741799946642
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06176317499921424
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06247775500014541
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.062152536998837604
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05933847899905231
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06043447199954244
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06013691000043764
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05992897800024366
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060139212999274605
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06008052800098085
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.059633478998875944
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06035649000114063
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.059605143000226235
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05959649099895614
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.059512121999432566
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05963601099938387
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05623943399950804
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06047603899969545
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.059378744999776245
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05861425200055237
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06010931300079392
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06136129799961054
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.0629690940004366
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06412306200036255
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06231140799900459
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06318490400008159
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06123938000018825
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06407908499932091
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061942771999383694
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06194982200031518
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06081328500113159
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05879300900051021
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05776832999981707
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05874548999963736
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06108847300129128
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06119143000069016
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06072971499997948
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060314577000099234
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06106495499989251
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058668007999585825
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060067110000090906
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.0609227959994314
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.059625945999869145
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06043956900066405
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05940845700024511
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06139627900120104
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.058856823001406156
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.061404064999805996
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06282763699891802
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.056112226000550436
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06399326500104507
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05912160400112043
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.12391420499989181
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06032539300031203
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05878324100012833
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06117902500045602
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.060357103999194806
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06116346599992539
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.05990222400032508
500000,16,2048,200,300,0.0,client,setup,keysetup2,0.06251537400021334
