dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
10000,16,2048,200,300,0.1,online,construct,rcvd,121568
10000,16,2048,200,300,0.1,online,construct,sent,559216
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,register,sent,1040
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1115256
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1115144
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114800
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113632
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114528
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114920
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114616
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114544
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114776
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114536
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114680
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114680
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114624
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114464
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113560
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113792
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114272
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114584
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114360
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114536
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113440
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114336
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114480
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114496
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114264
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114464
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114376
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113592
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114016
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114400
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113192
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113552
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114056
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114416
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114040
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113568
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113992
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113992
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114112
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1112864
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114312
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114360
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114312
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114352
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113880
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114320
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113992
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114264
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114168
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114160
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113912
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113584
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114224
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113896
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113320
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114248
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113912
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114152
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113912
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114128
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114200
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114096
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114072
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114208
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114032
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113944
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113856
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113232
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114152
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113672
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113944
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113424
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114136
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113872
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114184
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114136
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114048
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114104
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114024
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114192
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113440
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114024
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114016
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113520
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114104
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1112040
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1112360
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1113912
10000,16,2048,200,300,0.2,setup,keysetup1,rcvd,316800
10000,16,2048,200,300,0.2,setup,keysetup1,sent,1114104
