dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3004504
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3008704
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3010864
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3014160
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3018672
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3021848
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3023752
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3028384
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3031912
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3033336
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3037984
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3041392
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3042920
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3047504
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3050336
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3052496
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3056816
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3058240
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3062016
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3065720
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3066880
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3071376
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3073168
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3076392
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3080024
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3081248
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3085552
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3086048
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3090688
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3093064
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3095568
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3099072
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3100416
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3104448
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3105208
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3109528
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3110008
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3114504
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3115224
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3119400
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3120784
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3124256
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3125976
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3129072
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3131000
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3133872
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3135768
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3138656
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3140352
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3143424
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3144704
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3148152
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3148776
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3152848
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3153136
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3157480
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3157920
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3162024
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3162712
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3166360
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3167472
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3170376
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3172200
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3173736
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3176880
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3177096
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3181320
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3181880
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3185456
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3186616
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3188808
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3191288
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3191472
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3195648
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3196256
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3199496
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3200952
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3201960
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3205456
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3205840
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3209400
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3210568
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3211784
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3215040
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3215424
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3218840
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3220120
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3220656
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3224480
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3225008
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3227744
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3229624
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3229808
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3233608
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3234528
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3235608
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3238888
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3239384
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3241976
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3243944
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3244176
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3247592
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3248872
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3248976
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3252840
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3253696
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3254176
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3257880
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3258512
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3259768
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3262824
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3263328
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3265024
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3267688
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3268128
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3270056
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3272536
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3272928
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3274856
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3277320
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3277712
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3279496
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3282024
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3282488
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3283896
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3286728
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3287264
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3288080
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3291360
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3292032
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3292104
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3295856
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3296792
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3296888
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3300208
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3301504
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3301680
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3304224
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3306080
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3306456
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3307632
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3310552
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3311176
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3311272
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3314776
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3315880
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3316056
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3318376
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3320360
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3320808
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3320984
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3324608
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3325512
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3325640
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3328248
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3330000
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3330392
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3330448
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3334112
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3335064
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3335224
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3337296
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3339432
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3339952
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3340024
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3343224
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3344512
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3344792
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3345512
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3348576
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3349456
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3349600
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3351400
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3353712
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3354296
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3354392
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3356992
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3358688
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3359120
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3359184
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3362128
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3363584
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3363920
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3363984
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3367192
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3368424
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3368728
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3368776
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3372072
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3373224
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3373520
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3373568
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3376816
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3378000
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3378304
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3378360
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3381408
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3382752
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3383088
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3383144
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3385952
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3387440
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3387848
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3387936
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3390224
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3392056
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3392624
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3392728
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3394120
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3396576
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3397336
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3397512
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3397616
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3400904
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3401960
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3402256
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3402312
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3404912
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3406472
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3407008
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3407104
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3408264
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3410792
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3411632
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3411856
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3411904
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3414696
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3416104
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3416592
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3416688
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3417784
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3420312
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3421184
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3421424
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3421480
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3423856
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3425536
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3426128
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3426264
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3426280
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3429368
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3430568
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3430968
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3431064
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3432144
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3434632
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3435504
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3435792
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3435856
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3437576
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3439624
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3440384
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3440592
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3440648
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3442776
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3444568
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3445232
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3445400
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3445440
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3447744
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3449408
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3450032
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3450192
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3450232
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3452520
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3454176
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3454816
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3454984
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3455024
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3457040
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3458880
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3459552
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3459760
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3459816
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3461400
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3463472
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3464256
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3464520
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3464608
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3465544
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3467976
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3468912
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3469304
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3469400
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3469408
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3472200
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3473512
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3474024
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3474160
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3474192
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3476120
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3477920
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3478648
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3478896
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3478984
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3479608
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3482088
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3483168
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3483640
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3483752
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3483776
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3485792
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3487520
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3488232
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3488480
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3488568
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3488736
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3491448
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3492672
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3493176
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3493304
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3493360
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3494624
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3496776
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3497656
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3498024
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3498136
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3498152
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3500080
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3501808
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3502552
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3502848
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3502944
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3502952
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3505288
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3506792
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3507400
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3507640
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3507736
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3507744
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3510296
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3511624
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3512208
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3512440
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3512528
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3512536
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3515080
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3516400
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3516984
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3517224
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3517320
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3517328
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3519640
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3521080
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3521752
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3522016
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3522104
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3522112
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3524040
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3525712
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3526424
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3526776
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3526880
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3526904
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3528192
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3530192
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3531088
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3531512
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3531640
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3531696
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3532032
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3534456
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3535624
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3536168
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3536392
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3536488
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3536488
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3538328
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3540048
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3540760
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3541128
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3541232
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3541280
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3541832
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3544088
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3545216
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3545736
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3545976
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3546064
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3546072
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3547616
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3549432
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3550240
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3550656
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3550808
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3550864
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3550872
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3553080
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3554512
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3555168
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3555520
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3555600
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3555656
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3555872
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3558264
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3559432
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3560056
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3560328
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3560408
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3560448
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3561072
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3563192
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3564320
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3564856
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3565128
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3565216
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3565240
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3565904
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3567992
10000,16,2048,400,600,0.3,setup,keysetup2,rcvd,3569104
