dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3434752
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3435504
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3435768
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3435848
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3437872
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3439752
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3440376
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3440560
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3440640
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3442944
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3444672
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3445200
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3445376
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3445432
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3447864
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3449528
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3449992
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3450176
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3450224
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3452632
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3454272
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3454792
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3454952
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3455016
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3457264
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3458960
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3459536
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3459728
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3459808
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3461712
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3463624
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3464256
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3464496
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3464592
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3465888
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3468128
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3468976
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3469264
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3469368
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3469392
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3472384
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3473600
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3473968
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3474136
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3474184
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3476360
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3478056
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3478648
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3478872
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3478968
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3479728
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3482304
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3483272
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3483608
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3483728
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3483768
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3486024
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3487648
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3488224
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3488448
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3488544
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3488680
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3491624
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3492752
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3493120
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3493272
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3493352
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3495016
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3496928
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3497720
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3498000
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3498104
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3498144
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3500336
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3501952
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3502576
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3502808
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3502912
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3502936
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3505408
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3506872
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3507392
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3507616
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3507712
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3507728
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3510408
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3511728
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3512200
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3512408
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3512504
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3512520
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3515200
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3516512
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3516984
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3517192
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3517296
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3517312
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3519776
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3521208
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3521752
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3521976
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3522072
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3522104
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3524288
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3525864
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3526488
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3526752
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3526856
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3526896
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3528568
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3530368
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3531152
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3531464
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3531608
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3531680
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3532056
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3534568
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3535728
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3536152
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3536360
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3536456
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3536480
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3538600
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3540144
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3540824
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3541096
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3541192
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3541264
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3541944
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3544248
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3545312
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3545728
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3545936
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3546032
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3546064
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3547920
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3549592
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550320
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550624
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550776
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550840
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3550856
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3553240
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3554656
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555224
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555480
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555568
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555640
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3555808
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3558360
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3559576
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3560080
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3560304
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3560392
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3560432
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3561184
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3563312
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3564416
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3564880
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3565088
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3565192
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3565232
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3566040
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3568104
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3569200
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3569664
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3569880
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3569976
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3570016
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3570472
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3572752
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3573904
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574416
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574672
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574736
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574808
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3574816
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3577224
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3578584
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579160
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579384
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579528
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579592
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3579608
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3581600
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3583080
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3583800
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3584112
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3584280
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3584360
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3584400
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3585600
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3587312
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3588336
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3588808
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3589040
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3589112
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3589176
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3589192
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3591352
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3592768
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593424
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593712
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593864
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593944
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3593984
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3594784
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3596736
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3597856
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598352
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598552
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598696
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598760
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3598776
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3600448
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3601952
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3602816
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603200
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603424
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603488
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603552
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3603568
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3605568
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3606992
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3607712
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608016
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608224
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608288
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608352
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3608360
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3610464
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3611832
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3612512
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3612816
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3613008
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3613080
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3613144
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3613152
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3615232
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3616600
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617288
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617608
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617800
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617864
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617928
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3617944
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3619776
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3621152
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3621968
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622368
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622560
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622656
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622720
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3622736
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3624120
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3625584
10000,16,2048,400,600,0.0,setup,keysetup2,rcvd,3626592
10000,16,2048,400,600,0.0,online,encrypt,sent,797112
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,797128
10000,16,2048,400,600,0.0,online,encrypt,sent,797064
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797040
10000,16,2048,400,600,0.0,online,encrypt,sent,796976
10000,16,2048,400,600,0.0,online,encrypt,sent,797040
10000,16,2048,400,600,0.0,online,encrypt,sent,797088
10000,16,2048,400,600,0.0,online,encrypt,sent,797216
10000,16,2048,400,600,0.0,online,encrypt,sent,797096
10000,16,2048,400,600,0.0,online,encrypt,sent,797048
10000,16,2048,400,600,0.0,online,encrypt,sent,797048
10000,16,2048,400,600,0.0,online,encrypt,sent,797168
10000,16,2048,400,600,0.0,online,encrypt,sent,796960
10000,16,2048,400,600,0.0,online,encrypt,sent,797152
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797152
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,796960
10000,16,2048,400,600,0.0,online,encrypt,sent,797096
10000,16,2048,400,600,0.0,online,encrypt,sent,797200
10000,16,2048,400,600,0.0,online,encrypt,sent,797240
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,797048
10000,16,2048,400,600,0.0,online,encrypt,sent,797208
10000,16,2048,400,600,0.0,online,encrypt,sent,797224
10000,16,2048,400,600,0.0,online,encrypt,sent,797112
10000,16,2048,400,600,0.0,online,encrypt,sent,797160
10000,16,2048,400,600,0.0,online,encrypt,sent,796944
10000,16,2048,400,600,0.0,online,encrypt,sent,797064
10000,16,2048,400,600,0.0,online,encrypt,sent,797048
10000,16,2048,400,600,0.0,online,encrypt,sent,797280
10000,16,2048,400,600,0.0,online,encrypt,sent,797000
10000,16,2048,400,600,0.0,online,encrypt,sent,797152
10000,16,2048,400,600,0.0,online,encrypt,sent,796976
10000,16,2048,400,600,0.0,online,encrypt,sent,797032
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,796944
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797104
10000,16,2048,400,600,0.0,online,encrypt,sent,797128
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,797144
10000,16,2048,400,600,0.0,online,encrypt,sent,796952
10000,16,2048,400,600,0.0,online,encrypt,sent,797240
10000,16,2048,400,600,0.0,online,encrypt,sent,797040
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,797112
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,797128
10000,16,2048,400,600,0.0,online,encrypt,sent,796968
10000,16,2048,400,600,0.0,online,encrypt,sent,797008
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797096
10000,16,2048,400,600,0.0,online,encrypt,sent,797280
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797104
10000,16,2048,400,600,0.0,online,encrypt,sent,797064
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,796968
10000,16,2048,400,600,0.0,online,encrypt,sent,797064
10000,16,2048,400,600,0.0,online,encrypt,sent,797088
10000,16,2048,400,600,0.0,online,encrypt,sent,797008
10000,16,2048,400,600,0.0,online,encrypt,sent,797032
10000,16,2048,400,600,0.0,online,encrypt,sent,797224
10000,16,2048,400,600,0.0,online,encrypt,sent,797232
10000,16,2048,400,600,0.0,online,encrypt,sent,797208
10000,16,2048,400,600,0.0,online,encrypt,sent,796952
10000,16,2048,400,600,0.0,online,encrypt,sent,797248
10000,16,2048,400,600,0.0,online,encrypt,sent,796984
10000,16,2048,400,600,0.0,online,encrypt,sent,796928
10000,16,2048,400,600,0.0,online,encrypt,sent,797032
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797096
10000,16,2048,400,600,0.0,online,encrypt,sent,796992
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,797272
10000,16,2048,400,600,0.0,online,encrypt,sent,797032
10000,16,2048,400,600,0.0,online,encrypt,sent,797160
10000,16,2048,400,600,0.0,online,encrypt,sent,797232
10000,16,2048,400,600,0.0,online,encrypt,sent,797208
10000,16,2048,400,600,0.0,online,encrypt,sent,797080
10000,16,2048,400,600,0.0,online,encrypt,sent,797232
10000,16,2048,400,600,0.0,online,encrypt,sent,796880
10000,16,2048,400,600,0.0,online,encrypt,sent,797080
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,796992
10000,16,2048,400,600,0.0,online,encrypt,sent,797160
10000,16,2048,400,600,0.0,online,encrypt,sent,797112
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797200
10000,16,2048,400,600,0.0,online,encrypt,sent,797312
10000,16,2048,400,600,0.0,online,encrypt,sent,797096
10000,16,2048,400,600,0.0,online,encrypt,sent,797136
10000,16,2048,400,600,0.0,online,encrypt,sent,797208
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,797104
10000,16,2048,400,600,0.0,online,encrypt,sent,797088
10000,16,2048,400,600,0.0,online,encrypt,sent,797248
10000,16,2048,400,600,0.0,online,encrypt,sent,797152
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,797032
10000,16,2048,400,600,0.0,online,encrypt,sent,797160
10000,16,2048,400,600,0.0,online,encrypt,sent,797112
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,797088
10000,16,2048,400,600,0.0,online,encrypt,sent,797016
10000,16,2048,400,600,0.0,online,encrypt,sent,797184
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,796928
10000,16,2048,400,600,0.0,online,encrypt,sent,796840
10000,16,2048,400,600,0.0,online,encrypt,sent,796960
10000,16,2048,400,600,0.0,online,encrypt,sent,797176
10000,16,2048,400,600,0.0,online,encrypt,sent,797288
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,797232
10000,16,2048,400,600,0.0,online,encrypt,sent,797448
10000,16,2048,400,600,0.0,online,encrypt,sent,797144
10000,16,2048,400,600,0.0,online,encrypt,sent,797160
10000,16,2048,400,600,0.0,online,encrypt,sent,797104
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,796896
10000,16,2048,400,600,0.0,online,encrypt,sent,797248
10000,16,2048,400,600,0.0,online,encrypt,sent,796904
10000,16,2048,400,600,0.0,online,encrypt,sent,797376
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,797144
10000,16,2048,400,600,0.0,online,encrypt,sent,797168
10000,16,2048,400,600,0.0,online,encrypt,sent,797224
10000,16,2048,400,600,0.0,online,encrypt,sent,797032
10000,16,2048,400,600,0.0,online,encrypt,sent,796944
10000,16,2048,400,600,0.0,online,encrypt,sent,797032
10000,16,2048,400,600,0.0,online,encrypt,sent,797320
10000,16,2048,400,600,0.0,online,encrypt,sent,797152
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,796968
10000,16,2048,400,600,0.0,online,encrypt,sent,797312
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797248
10000,16,2048,400,600,0.0,online,encrypt,sent,796960
10000,16,2048,400,600,0.0,online,encrypt,sent,796992
10000,16,2048,400,600,0.0,online,encrypt,sent,797264
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,797056
10000,16,2048,400,600,0.0,online,encrypt,sent,796968
10000,16,2048,400,600,0.0,online,encrypt,sent,797096
10000,16,2048,400,600,0.0,online,encrypt,sent,797184
10000,16,2048,400,600,0.0,online,encrypt,sent,797176
10000,16,2048,400,600,0.0,online,encrypt,sent,797080
10000,16,2048,400,600,0.0,online,encrypt,sent,796976
10000,16,2048,400,600,0.0,online,encrypt,sent,796984
10000,16,2048,400,600,0.0,online,encrypt,sent,797152
10000,16,2048,400,600,0.0,online,encrypt,sent,797256
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,796976
10000,16,2048,400,600,0.0,online,encrypt,sent,797048
10000,16,2048,400,600,0.0,online,encrypt,sent,797048
10000,16,2048,400,600,0.0,online,encrypt,sent,797096
10000,16,2048,400,600,0.0,online,encrypt,sent,797088
10000,16,2048,400,600,0.0,online,encrypt,sent,797192
10000,16,2048,400,600,0.0,online,encrypt,sent,797024
10000,16,2048,400,600,0.0,online,encrypt,sent,796888
10000,16,2048,400,600,0.0,online,encrypt,sent,797168
10000,16,2048,400,600,0.0,online,encrypt,sent,797128
10000,16,2048,400,600,0.0,online,encrypt,sent,797104
10000,16,2048,400,600,0.0,online,encrypt,sent,797264
10000,16,2048,400,600,0.0,online,encrypt,sent,797072
10000,16,2048,400,600,0.0,online,encrypt,sent,797088
10000,16,2048,400,600,0.0,online,encrypt,sent,797320
10000,16,2048,400,600,0.0,online,encrypt,sent,797248
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,797120
10000,16,2048,400,600,0.0,online,encrypt,sent,797144
