dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
100000,16,256,67,100,0.1,client,online,round0,0.001109142000132124
100000,16,256,67,100,0.1,client,online,round0,0.0010447300010127947
100000,16,256,67,100,0.1,client,online,round0,0.001168602000689134
100000,16,256,67,100,0.1,client,online,round0,0.0011411989999032812
100000,16,256,67,100,0.1,client,online,round0,0.0012011139988317154
100000,16,256,67,100,0.1,client,online,round0,0.00113205200068478
100000,16,256,67,100,0.1,client,online,round0,0.0011879699995915871
100000,16,256,67,100,0.1,client,online,round0,0.0011629159998847172
100000,16,256,67,100,0.1,client,online,round0,0.0012436529996193713
100000,16,256,67,100,0.1,client,online,round0,0.054076169999461854
100000,16,256,67,100,0.1,client,online,round0,0.0010677139998733765
100000,16,256,67,100,0.1,client,online,round0,0.0010834179993253201
100000,16,256,67,100,0.1,client,online,round0,0.001604176000910229
100000,16,256,67,100,0.1,client,online,round0,0.0010799190004036063
100000,16,256,67,100,0.1,client,online,round0,0.001123517000451102
100000,16,256,67,100,0.1,client,online,round0,0.001347964000160573
100000,16,256,67,100,0.1,client,online,round0,0.0011168119999638293
100000,16,256,67,100,0.1,client,online,round0,0.0011159249988850206
100000,16,256,67,100,0.1,client,online,round0,0.0010999020014423877
100000,16,256,67,100,0.1,client,online,round0,0.0011327339998388197
100000,16,256,67,100,0.1,client,online,round0,0.0011223589990549954
100000,16,256,67,100,0.1,client,online,round0,0.0011573499996302417
100000,16,256,67,100,0.1,client,online,round0,0.001101322000977234
100000,16,256,67,100,0.1,client,online,round0,0.0011458640001364984
100000,16,256,67,100,0.1,client,online,round0,0.0011230079999222653
100000,16,256,67,100,0.1,client,online,round0,0.0011172310005349573
100000,16,256,67,100,0.1,client,online,round0,0.0010970049988827668
100000,16,256,67,100,0.1,client,online,round0,0.0011037360000045737
100000,16,256,67,100,0.1,client,online,round0,0.0011893619994225446
100000,16,256,67,100,0.1,client,online,round0,0.0011034710005333181
100000,16,256,67,100,0.1,client,online,round0,0.0011355930000718217
100000,16,256,67,100,0.1,client,online,round0,0.0011257389996899292
100000,16,256,67,100,0.1,client,online,round0,0.00113238099947921
100000,16,256,67,100,0.1,client,online,round0,0.0010731809998105746
100000,16,256,67,100,0.1,client,online,round0,0.0011019670000678161
100000,16,256,67,100,0.1,client,online,round0,0.0011494499995023943
100000,16,256,67,100,0.1,client,online,round0,0.0010972199997922871
100000,16,256,67,100,0.1,client,online,round0,0.0011298570007056696
100000,16,256,67,100,0.1,client,online,round0,0.0010906829993473366
100000,16,256,67,100,0.1,client,online,round0,0.0010933239991572918
100000,16,256,67,100,0.1,client,online,round0,0.0010514909990888555
100000,16,256,67,100,0.1,client,online,round0,0.001021991000015987
100000,16,256,67,100,0.1,client,online,round0,0.0011323889993946068
100000,16,256,67,100,0.1,client,online,round0,0.0011885340009030188
100000,16,256,67,100,0.1,client,online,round0,0.001104015998862451
100000,16,256,67,100,0.1,client,online,round0,0.0011321239999233512
100000,16,256,67,100,0.1,client,online,round0,0.0010739520002971403
100000,16,256,67,100,0.1,client,online,round0,0.0011936109985981602
100000,16,256,67,100,0.1,client,online,round0,0.0011555029996088706
100000,16,256,67,100,0.1,client,online,round0,0.0010953649998555193
100000,16,256,67,100,0.1,client,online,round0,0.0010511150012462167
100000,16,256,67,100,0.1,client,online,round0,0.0011379930001567118
100000,16,256,67,100,0.1,client,online,round0,0.0011295830008748453
100000,16,256,67,100,0.1,client,online,round0,0.0012104750003345544
100000,16,256,67,100,0.1,client,online,round0,0.0010996680011885474
100000,16,256,67,100,0.1,client,online,round0,0.0011285689997748705
100000,16,256,67,100,0.1,client,online,round0,0.0013208349992055446
100000,16,256,67,100,0.1,client,online,round0,0.0010492689998500282
100000,16,256,67,100,0.1,client,online,round0,0.0010416589993837988
100000,16,256,67,100,0.1,client,online,round0,0.0011123950007458916
100000,16,256,67,100,0.1,client,online,round0,0.0010157540000363952
100000,16,256,67,100,0.1,client,online,round0,0.0011507839990372304
100000,16,256,67,100,0.1,client,online,round0,0.001721106000331929
100000,16,256,67,100,0.1,client,online,round0,0.0011188959997525671
100000,16,256,67,100,0.1,client,online,round0,0.0011077679992013145
100000,16,256,67,100,0.1,client,online,round0,0.0010956159985653358
100000,16,256,67,100,0.1,client,online,round0,0.0010972149993904168
100000,16,256,67,100,0.1,client,online,round0,0.0010406219989818055
100000,16,256,67,100,0.1,client,online,round0,0.001131699998950353
100000,16,256,67,100,0.1,client,online,round0,0.0010621000001265202
100000,16,256,67,100,0.1,client,online,round0,0.0011584250005398644
100000,16,256,67,100,0.1,client,online,round0,0.0010708139998314437
100000,16,256,67,100,0.1,client,online,round0,0.0011295919994154247
100000,16,256,67,100,0.1,client,online,round0,0.04533371499928762
100000,16,256,67,100,0.1,client,online,round0,0.001091524000003119
100000,16,256,67,100,0.1,client,online,round0,0.0010744739993242547
100000,16,256,67,100,0.1,client,online,round0,0.0011211189994355664
100000,16,256,67,100,0.1,client,online,round0,0.0011520680000103312
100000,16,256,67,100,0.1,server,online,round0,2.1036999896750785e-05
100000,16,256,67,100,0.1,server,online,round0,6.084999768063426e-06
100000,16,256,67,100,0.1,server,online,round0,4.911998985335231e-06
100000,16,256,67,100,0.1,server,online,round0,4.8670008254703134e-06
100000,16,256,67,100,0.1,server,online,round0,5.882999175810255e-06
100000,16,256,67,100,0.1,client,online,roudn1,0.34717861500030267
100000,16,256,67,100,0.1,client,online,roudn1,0.3316382249995513
100000,16,256,67,100,0.1,client,online,roudn1,0.4859239949983021
100000,16,256,67,100,0.1,client,online,roudn1,0.3405510779994074
100000,16,256,67,100,0.1,client,online,roudn1,0.3312911230004829
100000,16,256,67,100,0.1,client,online,roudn1,0.3446895870001754
100000,16,256,67,100,0.1,client,online,roudn1,0.3356188449997717
100000,16,256,67,100,0.1,client,online,roudn1,0.34500944199862715
100000,16,256,67,100,0.1,client,online,roudn1,0.34606974099915533
100000,16,256,67,100,0.1,client,online,roudn1,0.34799741100141546
100000,16,256,67,100,0.1,client,online,roudn1,0.3481751460003579
100000,16,256,67,100,0.1,client,online,roudn1,0.34501777900004527
100000,16,256,67,100,0.1,client,online,roudn1,0.3522277399988525
100000,16,256,67,100,0.1,client,online,roudn1,0.3473747230000299
100000,16,256,67,100,0.1,client,online,roudn1,0.3475276830013172
100000,16,256,67,100,0.1,client,online,roudn1,0.33947381699908874
100000,16,256,67,100,0.1,client,online,roudn1,0.3536963639999158
100000,16,256,67,100,0.1,client,online,roudn1,0.33507651099898794
100000,16,256,67,100,0.1,client,online,roudn1,0.3425325090011029
100000,16,256,67,100,0.1,client,online,roudn1,0.34611593000045104
100000,16,256,67,100,0.1,client,online,roudn1,0.3513158559999283
100000,16,256,67,100,0.1,client,online,roudn1,0.34347854199950234
100000,16,256,67,100,0.1,client,online,roudn1,0.34749122700122825
100000,16,256,67,100,0.1,client,online,roudn1,0.34686676599994826
100000,16,256,67,100,0.1,client,online,roudn1,0.35574798899870075
100000,16,256,67,100,0.1,client,online,roudn1,0.35453799899914884
100000,16,256,67,100,0.1,client,online,roudn1,0.35722469100073795
100000,16,256,67,100,0.1,client,online,roudn1,0.3482152999986283
100000,16,256,67,100,0.1,client,online,roudn1,0.3392527580017486
100000,16,256,67,100,0.1,client,online,roudn1,0.33505497700025444
100000,16,256,67,100,0.1,client,online,roudn1,0.337629792998996
100000,16,256,67,100,0.1,client,online,roudn1,0.34753387099954125
100000,16,256,67,100,0.1,client,online,roudn1,0.35176926600070146
100000,16,256,67,100,0.1,client,online,roudn1,0.35317638000014995
100000,16,256,67,100,0.1,client,online,roudn1,0.35443871799907356
100000,16,256,67,100,0.1,client,online,roudn1,0.35224157400080003
100000,16,256,67,100,0.1,client,online,roudn1,0.3593447279999964
100000,16,256,67,100,0.1,client,online,roudn1,0.3472902529993007
100000,16,256,67,100,0.1,client,online,roudn1,0.3434154179994948
100000,16,256,67,100,0.1,client,online,roudn1,0.34212180800022907
100000,16,256,67,100,0.1,client,online,roudn1,0.34789249700043
100000,16,256,67,100,0.1,client,online,roudn1,0.34492181000132405
100000,16,256,67,100,0.1,client,online,roudn1,0.3435664070002531
100000,16,256,67,100,0.1,client,online,roudn1,0.33904497399998945
100000,16,256,67,100,0.1,client,online,roudn1,0.33739013800004614
100000,16,256,67,100,0.1,client,online,roudn1,0.3519619500002591
100000,16,256,67,100,0.1,client,online,roudn1,0.34432282600027975
100000,16,256,67,100,0.1,client,online,roudn1,0.3422623000005842
100000,16,256,67,100,0.1,client,online,roudn1,0.34280736499931663
100000,16,256,67,100,0.1,client,online,roudn1,0.34118665700043493
100000,16,256,67,100,0.1,client,online,roudn1,0.36510794300011185
100000,16,256,67,100,0.1,client,online,roudn1,0.3433407390002685
100000,16,256,67,100,0.1,client,online,roudn1,0.3610642179992283
100000,16,256,67,100,0.1,client,online,roudn1,0.3491171050009143
100000,16,256,67,100,0.1,client,online,roudn1,0.3368994949996704
100000,16,256,67,100,0.1,client,online,roudn1,0.3419718130007823
100000,16,256,67,100,0.1,client,online,roudn1,0.3447315039993555
100000,16,256,67,100,0.1,client,online,roudn1,0.34778025199921103
100000,16,256,67,100,0.1,client,online,roudn1,0.3414077969991922
100000,16,256,67,100,0.1,client,online,roudn1,0.3552660570003354
100000,16,256,67,100,0.1,client,online,roudn1,0.3492053739992116
100000,16,256,67,100,0.1,client,online,roudn1,0.3520192650012177
100000,16,256,67,100,0.1,client,online,roudn1,0.3378235300006054
100000,16,256,67,100,0.1,client,online,roudn1,0.3454553579995263
100000,16,256,67,100,0.1,client,online,roudn1,0.3461954850008624
100000,16,256,67,100,0.1,client,online,roudn1,0.34305439199852117
100000,16,256,67,100,0.1,client,online,roudn1,0.34870041700014553
100000,16,256,67,100,0.1,client,online,roudn1,0.3443627840006229
100000,16,256,67,100,0.1,client,online,roudn1,0.33764959500149416
100000,16,256,67,100,0.1,client,online,roudn1,0.3545828949991119
100000,16,256,67,100,0.1,client,online,roudn1,0.5047842510011833
100000,16,256,67,100,0.1,client,online,roudn1,0.3379287320003641
100000,16,256,67,100,0.1,client,online,roudn1,0.3408651169993391
100000,16,256,67,100,0.1,client,online,roudn1,0.33456736100015405
100000,16,256,67,100,0.1,client,online,roudn1,0.3429197370005568
100000,16,256,67,100,0.1,client,online,roudn1,0.34897321199969156
100000,16,256,67,100,0.1,client,online,roudn1,0.3469095810014551
100000,16,256,67,100,0.1,client,online,roudn1,0.3477208049989713
100000,16,256,67,100,0.1,client,online,roudn1,0.3435989720001089
100000,16,256,67,100,0.1,client,online,roudn1,0.33904567399986263
100000,16,256,67,100,0.1,client,online,roudn1,0.3354244860001927
100000,16,256,67,100,0.1,client,online,roudn1,0.3483119769989571
100000,16,256,67,100,0.1,client,online,roudn1,0.34515720099989267
100000,16,256,67,100,0.1,client,online,roudn1,0.3505209119994106
100000,16,256,67,100,0.1,client,online,roudn1,0.3337500910001836
100000,16,256,67,100,0.1,client,online,roudn1,0.3568541770000593
100000,16,256,67,100,0.1,client,online,roudn1,0.33960905599997204
100000,16,256,67,100,0.1,client,online,roudn1,0.3413374539995857
100000,16,256,67,100,0.1,client,online,roudn1,0.3338258380008483
100000,16,256,67,100,0.1,client,online,roudn1,0.3464533299993491
100000,16,256,67,100,0.1,client,online,roudn1,0.34003736399972695
100000,16,256,67,100,0.1,client,online,roudn1,0.34129530000063824
100000,16,256,67,100,0.1,client,online,roudn1,0.34062061900112894
100000,16,256,67,100,0.1,client,online,roudn1,0.33837149200007843
100000,16,256,67,100,0.1,client,online,roudn1,0.3410967100007838
100000,16,256,67,100,0.1,client,online,roudn1,0.3412742539985629
100000,16,256,67,100,0.1,client,online,roudn1,0.34890666700084694
100000,16,256,67,100,0.1,client,online,roudn1,0.3449099560002651
100000,16,256,67,100,0.1,client,online,roudn1,0.34649005999926885
100000,16,256,67,100,0.1,client,online,roudn1,0.34161591900010535
100000,16,256,67,100,0.1,server,online,round1,0.0023642090000066673
100000,16,256,67,100,0.1,server,online,round1,0.0015934670009301044
100000,16,256,67,100,0.1,server,online,round1,0.001544028000353137
100000,16,256,67,100,0.1,server,online,round1,0.0015708219998487039
100000,16,256,67,100,0.1,server,online,round1,0.00149425499876088
100000,16,256,67,100,0.1,client,online,round2,9.377380373000051
100000,16,256,67,100,0.1,client,online,round2,9.269261244000518
100000,16,256,67,100,0.1,client,online,round2,9.25006687899986
100000,16,256,67,100,0.1,client,online,round2,9.128806032000284
100000,16,256,67,100,0.1,client,online,round2,9.221679177000624
100000,16,256,67,100,0.1,client,online,round2,9.143162096001106
100000,16,256,67,100,0.1,client,online,round2,9.140798923001057
100000,16,256,67,100,0.1,client,online,round2,9.160743972001
100000,16,256,67,100,0.1,client,online,round2,9.153736832000504
100000,16,256,67,100,0.1,client,online,round2,9.167586141000356
100000,16,256,67,100,0.1,client,online,round2,9.073021506999794
100000,16,256,67,100,0.1,client,online,round2,9.130497318999915
100000,16,256,67,100,0.1,client,online,round2,9.1492482320009
100000,16,256,67,100,0.1,client,online,round2,9.19022156399842
100000,16,256,67,100,0.1,client,online,round2,9.168772761999207
100000,16,256,67,100,0.1,client,online,round2,9.155405949000851
100000,16,256,67,100,0.1,client,online,round2,9.213282781000089
100000,16,256,67,100,0.1,client,online,round2,9.171769778000453
100000,16,256,67,100,0.1,client,online,round2,9.196860382000523
100000,16,256,67,100,0.1,client,online,round2,9.137898432001748
100000,16,256,67,100,0.1,client,online,round2,9.084284173000924
100000,16,256,67,100,0.1,client,online,round2,9.115413482000804
100000,16,256,67,100,0.1,client,online,round2,9.173139815000468
100000,16,256,67,100,0.1,client,online,round2,9.118547395999485
100000,16,256,67,100,0.1,client,online,round2,8.95453230199928
100000,16,256,67,100,0.1,client,online,round2,9.117564493999453
100000,16,256,67,100,0.1,client,online,round2,9.06629628599876
100000,16,256,67,100,0.1,client,online,round2,9.148631731999558
100000,16,256,67,100,0.1,client,online,round2,8.905441387998508
100000,16,256,67,100,0.1,client,online,round2,9.041970247999416
100000,16,256,67,100,0.1,client,online,round2,9.154634431999511
100000,16,256,67,100,0.1,client,online,round2,9.069381516001158
100000,16,256,67,100,0.1,client,online,round2,9.08835363199978
100000,16,256,67,100,0.1,client,online,round2,8.9760579470003
100000,16,256,67,100,0.1,client,online,round2,9.074946781000108
100000,16,256,67,100,0.1,client,online,round2,9.023136535000958
100000,16,256,67,100,0.1,client,online,round2,9.180140480999398
100000,16,256,67,100,0.1,client,online,round2,9.08252795700173
100000,16,256,67,100,0.1,client,online,round2,8.867258520000178
100000,16,256,67,100,0.1,client,online,round2,9.025758166999367
100000,16,256,67,100,0.1,client,online,round2,9.153011467000397
100000,16,256,67,100,0.1,client,online,round2,9.084582060000685
100000,16,256,67,100,0.1,client,online,round2,9.190565987999435
100000,16,256,67,100,0.1,client,online,round2,8.940166960999704
100000,16,256,67,100,0.1,client,online,round2,9.035301545000038
100000,16,256,67,100,0.1,client,online,round2,9.122266872000182
100000,16,256,67,100,0.1,client,online,round2,9.14753210500021
100000,16,256,67,100,0.1,client,online,round2,9.024150287999873
100000,16,256,67,100,0.1,client,online,round2,8.845197802000257
100000,16,256,67,100,0.1,client,online,round2,9.011214903001019
100000,16,256,67,100,0.1,client,online,round2,9.12240306899912
100000,16,256,67,100,0.1,client,online,round2,9.28227678300027
100000,16,256,67,100,0.1,client,online,round2,9.011785718001192
100000,16,256,67,100,0.1,client,online,round2,9.032873684998776
100000,16,256,67,100,0.1,client,online,round2,9.275825602000623
100000,16,256,67,100,0.1,client,online,round2,9.17037122000147
100000,16,256,67,100,0.1,client,online,round2,8.820964948999972
100000,16,256,67,100,0.1,client,online,round2,8.949209063001035
100000,16,256,67,100,0.1,client,online,round2,9.283172551000462
100000,16,256,67,100,0.1,client,online,round2,9.476566100000127
100000,16,256,67,100,0.1,client,online,round2,9.101916863999577
100000,16,256,67,100,0.1,client,online,round2,9.002078491999782
100000,16,256,67,100,0.1,client,online,round2,9.11544673499884
100000,16,256,67,100,0.1,client,online,round2,8.88458699200055
100000,16,256,67,100,0.1,client,online,round2,9.052065760000914
100000,16,256,67,100,0.1,client,online,round2,9.184692184000596
100000,16,256,67,100,0.1,client,online,round2,8.934020746999522
100000,16,256,67,100,0.1,client,online,round2,9.027832339999804
100000,16,256,67,100,0.1,client,online,round2,9.030693754000822
100000,16,256,67,100,0.1,client,online,round2,8.97685840899976
100000,16,256,67,100,0.1,client,online,round2,8.938853886000288
100000,16,256,67,100,0.1,client,online,round2,9.00763812400146
100000,16,256,67,100,0.1,client,online,round2,8.880502527999852
100000,16,256,67,100,0.1,client,online,round2,8.980026958999588
100000,16,256,67,100,0.1,client,online,round2,9.190636983999866
100000,16,256,67,100,0.1,client,online,round2,9.118754413000715
100000,16,256,67,100,0.1,client,online,round2,9.017653769999015
100000,16,256,67,100,0.1,client,online,round2,8.973669034001432
100000,16,256,67,100,0.1,client,online,round2,9.028549027001645
100000,16,256,67,100,0.1,client,online,round2,9.118069410998942
100000,16,256,67,100,0.1,client,online,round2,9.094133171000067
100000,16,256,67,100,0.1,client,online,round2,9.011298179000732
100000,16,256,67,100,0.1,client,online,round2,8.97479719399962
100000,16,256,67,100,0.1,client,online,round2,9.153678149999905
100000,16,256,67,100,0.1,client,online,round2,9.168427859000076
100000,16,256,67,100,0.1,client,online,round2,9.068423815999267
100000,16,256,67,100,0.1,client,online,round2,8.993196032999549
100000,16,256,67,100,0.1,client,online,round2,8.873380091999934
100000,16,256,67,100,0.1,client,online,round2,8.921904972999982
100000,16,256,67,100,0.1,client,online,round2,9.027848109999468
100000,16,256,67,100,0.1,client,online,round2,9.21066595100092
100000,16,256,67,100,0.1,client,online,round2,8.999649032999514
100000,16,256,67,100,0.1,client,online,round2,8.929596838001089
100000,16,256,67,100,0.1,client,online,round2,9.092214149999563
100000,16,256,67,100,0.1,client,online,round2,9.106026933999601
100000,16,256,67,100,0.1,client,online,round2,8.923793028001455
100000,16,256,67,100,0.1,client,online,round2,8.936921132000862
100000,16,256,67,100,0.1,client,online,round2,8.988923830998829
100000,16,256,67,100,0.1,client,online,round2,9.14566049899986
100000,16,256,67,100,0.1,client,online,round2,9.205080432999239
100000,16,256,67,100,0.1,server,online,round2,0.00031023999872559216
100000,16,256,67,100,0.1,server,online,round2,3.672400089271832e-05
100000,16,256,67,100,0.1,server,online,round2,3.0077000701567158e-05
100000,16,256,67,100,0.1,server,online,round2,3.271000059612561e-05
100000,16,256,67,100,0.1,server,online,round2,1.026800055115018e-05
100000,16,256,67,100,0.1,client,online,round4,0.019616725001469604
100000,16,256,67,100,0.1,client,online,round4,0.019453204000456026
100000,16,256,67,100,0.1,client,online,round4,0.01870855899869639
100000,16,256,67,100,0.1,client,online,round4,0.01897105199896032
100000,16,256,67,100,0.1,client,online,round4,0.01888965000034659
100000,16,256,67,100,0.1,client,online,round4,0.019456878000710276
100000,16,256,67,100,0.1,client,online,round4,0.018833551001080195
100000,16,256,67,100,0.1,client,online,round4,0.019034017001104075
100000,16,256,67,100,0.1,client,online,round4,0.018958972999826074
100000,16,256,67,100,0.1,client,online,round4,0.01902313999926264
100000,16,256,67,100,0.1,client,online,round4,0.01878619799936132
100000,16,256,67,100,0.1,client,online,round4,0.01933728299991344
100000,16,256,67,100,0.1,client,online,round4,0.01895700000022771
100000,16,256,67,100,0.1,client,online,round4,0.019146242000715574
100000,16,256,67,100,0.1,client,online,round4,0.01866385199900833
100000,16,256,67,100,0.1,client,online,round4,0.01937491400167346
100000,16,256,67,100,0.1,client,online,round4,0.018665830000827555
100000,16,256,67,100,0.1,client,online,round4,0.019006769000043278
100000,16,256,67,100,0.1,client,online,round4,0.019141978000334348
100000,16,256,67,100,0.1,client,online,round4,0.019268740001280094
100000,16,256,67,100,0.1,client,online,round4,0.01874307499929273
100000,16,256,67,100,0.1,client,online,round4,0.018949671000882518
100000,16,256,67,100,0.1,client,online,round4,0.018878730001233635
100000,16,256,67,100,0.1,client,online,round4,0.019079349000094226
100000,16,256,67,100,0.1,client,online,round4,0.018936930999188917
100000,16,256,67,100,0.1,client,online,round4,0.28263135199995304
100000,16,256,67,100,0.1,client,online,round4,0.019106402000033995
100000,16,256,67,100,0.1,client,online,round4,0.018911117998868576
100000,16,256,67,100,0.1,client,online,round4,0.019251067000368494
100000,16,256,67,100,0.1,client,online,round4,0.019263944999693194
100000,16,256,67,100,0.1,client,online,round4,0.019052572000873624
100000,16,256,67,100,0.1,client,online,round4,0.01880183799949009
100000,16,256,67,100,0.1,client,online,round4,0.019327145999341155
100000,16,256,67,100,0.1,client,online,round4,0.01884061900091183
100000,16,256,67,100,0.1,client,online,round4,0.01901647100021364
100000,16,256,67,100,0.1,client,online,round4,0.01894375099982426
100000,16,256,67,100,0.1,client,online,round4,0.0192278049999004
100000,16,256,67,100,0.1,client,online,round4,0.018757820000246284
100000,16,256,67,100,0.1,client,online,round4,0.01897149100113893
100000,16,256,67,100,0.1,client,online,round4,0.019188444999599596
100000,16,256,67,100,0.1,client,online,round4,0.019003019000592758
100000,16,256,67,100,0.1,client,online,round4,0.018768895000903285
100000,16,256,67,100,0.1,client,online,round4,0.019336350000230595
100000,16,256,67,100,0.1,client,online,round4,0.018770030001178384
100000,16,256,67,100,0.1,client,online,round4,0.019193120999261737
100000,16,256,67,100,0.1,client,online,round4,0.019041999999899417
100000,16,256,67,100,0.1,client,online,round4,0.01962929000001168
100000,16,256,67,100,0.1,client,online,round4,0.01877655099997355
100000,16,256,67,100,0.1,client,online,round4,0.018987449999258388
100000,16,256,67,100,0.1,client,online,round4,0.01893941800153698
100000,16,256,67,100,0.1,client,online,round4,0.01905613899907621
100000,16,256,67,100,0.1,client,online,round4,0.018593519998830743
100000,16,256,67,100,0.1,client,online,round4,0.018763399000818026
100000,16,256,67,100,0.1,client,online,round4,0.018996221999259433
100000,16,256,67,100,0.1,client,online,round4,0.0191605959989829
100000,16,256,67,100,0.1,client,online,round4,0.018661407999388757
100000,16,256,67,100,0.1,client,online,round4,0.01936762799959979
100000,16,256,67,100,0.1,client,online,round4,0.01891262199933408
100000,16,256,67,100,0.1,client,online,round4,0.019152557999404962
100000,16,256,67,100,0.1,client,online,round4,0.01883873000042513
100000,16,256,67,100,0.1,client,online,round4,0.019599825998739107
100000,16,256,67,100,0.1,client,online,round4,0.019009267000001273
100000,16,256,67,100,0.1,client,online,round4,0.01924572200005059
100000,16,256,67,100,0.1,client,online,round4,0.27680374599913193
100000,16,256,67,100,0.1,client,online,round4,0.018874642000810127
100000,16,256,67,100,0.1,client,online,round4,0.019262335999883362
100000,16,256,67,100,0.1,client,online,round4,0.018676207000680733
100000,16,256,67,100,0.1,client,online,round4,0.019574775000364752
100000,16,256,67,100,0.1,client,online,round4,0.019127386000036495
100000,16,256,67,100,0.1,client,online,round4,0.019547841000530752
100000,16,256,67,100,0.1,client,online,round4,0.018665075000171782
100000,16,256,67,100,0.1,client,online,round4,0.019481831999655697
100000,16,256,67,100,0.1,client,online,round4,0.01863566400061245
100000,16,256,67,100,0.1,client,online,round4,0.01927295599853096
100000,16,256,67,100,0.1,client,online,round4,0.01863102599963895
100000,16,256,67,100,0.1,client,online,round4,0.019168864000675967
100000,16,256,67,100,0.1,client,online,round4,0.0188912089997757
100000,16,256,67,100,0.1,client,online,round4,0.01960451800005103
100000,16,256,67,100,0.1,client,online,round4,0.01895990599950892
100000,16,256,67,100,0.1,client,online,round4,0.019379629000468412
100000,16,256,67,100,0.1,client,online,round4,0.019043799000428407
100000,16,256,67,100,0.1,client,online,round4,0.01908139800070785
100000,16,256,67,100,0.1,client,online,round4,0.018732861999524175
100000,16,256,67,100,0.1,client,online,round4,0.019362363000254845
100000,16,256,67,100,0.1,client,online,round4,0.01955750100023579
100000,16,256,67,100,0.1,client,online,round4,0.01925310799924773
100000,16,256,67,100,0.1,client,online,round4,0.01917198999944958
100000,16,256,67,100,0.1,client,online,round4,0.01917237300040142
100000,16,256,67,100,0.1,client,online,round4,0.019336588000442134
100000,16,256,67,100,0.1,client,online,round4,0.018870953999794438
100000,16,256,67,100,0.1,server,online,round4,100.58387160500024
100000,16,256,67,100,0.1,server,online,round4,99.94547962699835
100000,16,256,67,100,0.1,server,online,round4,101.13162732700039
100000,16,256,67,100,0.1,server,online,round4,101.42928376200143
100000,16,256,67,100,0.1,server,online,round4,100.69458880400089
100000,16,256,67,100,0.2,client,online,round0,0.0010945340000034776
100000,16,256,67,100,0.2,client,online,round0,0.001134263000494684
100000,16,256,67,100,0.2,client,online,round0,0.0011536509991856292
100000,16,256,67,100,0.2,client,online,round0,0.0011259080001764232
100000,16,256,67,100,0.2,client,online,round0,0.0010520899995754007
100000,16,256,67,100,0.2,client,online,round0,0.001185058999908506
100000,16,256,67,100,0.2,client,online,round0,0.0010381970005255425
100000,16,256,67,100,0.2,client,online,round0,0.0010943859997496475
100000,16,256,67,100,0.2,client,online,round0,0.0018080680001730798
100000,16,256,67,100,0.2,client,online,round0,0.0010953370001516305
100000,16,256,67,100,0.2,client,online,round0,0.00110812400089344
100000,16,256,67,100,0.2,client,online,round0,0.0013107619997754227
100000,16,256,67,100,0.2,client,online,round0,0.0010849579994101077
100000,16,256,67,100,0.2,client,online,round0,0.0010848389993043384
100000,16,256,67,100,0.2,client,online,round0,0.0010715579992393032
100000,16,256,67,100,0.2,client,online,round0,0.0011274080006842269
100000,16,256,67,100,0.2,client,online,round0,0.0011108809994766489
100000,16,256,67,100,0.2,client,online,round0,0.0011268869984633056
100000,16,256,67,100,0.2,client,online,round0,0.0011369920011929935
100000,16,256,67,100,0.2,client,online,round0,0.0011451500013208715
100000,16,256,67,100,0.2,client,online,round0,0.0011280819999228697
100000,16,256,67,100,0.2,client,online,round0,0.0011032929996872554
100000,16,256,67,100,0.2,client,online,round0,0.0011969289989792742
100000,16,256,67,100,0.2,client,online,round0,0.0010677369991753949
100000,16,256,67,100,0.2,client,online,round0,0.0011406000012357254
100000,16,256,67,100,0.2,client,online,round0,0.0011720800011971733
100000,16,256,67,100,0.2,client,online,round0,0.001173564000055194
100000,16,256,67,100,0.2,client,online,round0,0.0010886540003411938
100000,16,256,67,100,0.2,client,online,round0,0.0010788540002977243
100000,16,256,67,100,0.2,client,online,round0,0.0011300429996481398
100000,16,256,67,100,0.2,client,online,round0,0.0011269419992459007
100000,16,256,67,100,0.2,client,online,round0,0.001078391000191914
100000,16,256,67,100,0.2,client,online,round0,0.0532858930000657
100000,16,256,67,100,0.2,client,online,round0,0.0010887440002989024
100000,16,256,67,100,0.2,client,online,round0,0.0011653900000965223
100000,16,256,67,100,0.2,client,online,round0,0.0012703899992629886
100000,16,256,67,100,0.2,client,online,round0,0.0010978950012940913
100000,16,256,67,100,0.2,client,online,round0,0.0012253579989192076
100000,16,256,67,100,0.2,client,online,round0,0.0010987770001520403
100000,16,256,67,100,0.2,client,online,round0,0.0010981809991790215
100000,16,256,67,100,0.2,client,online,round0,0.0011836599987873342
100000,16,256,67,100,0.2,client,online,round0,0.001075563999620499
100000,16,256,67,100,0.2,client,online,round0,0.0010938030009128852
100000,16,256,67,100,0.2,client,online,round0,0.0011029269990103785
100000,16,256,67,100,0.2,client,online,round0,0.001065900998582947
100000,16,256,67,100,0.2,client,online,round0,0.0011471549987618346
100000,16,256,67,100,0.2,client,online,round0,0.001538865000838996
100000,16,256,67,100,0.2,client,online,round0,0.0014539759995386703
100000,16,256,67,100,0.2,client,online,round0,0.001229839999723481
100000,16,256,67,100,0.2,client,online,round0,0.0011230689997319132
100000,16,256,67,100,0.2,client,online,round0,0.0010910420005529886
100000,16,256,67,100,0.2,client,online,round0,0.0011163599992869422
100000,16,256,67,100,0.2,client,online,round0,0.0010966520003421465
100000,16,256,67,100,0.2,client,online,round0,0.0011604299997998169
100000,16,256,67,100,0.2,client,online,round0,0.0015814460002729902
