dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
300000,16,256,200,300,0.1,client,online,round2,79.81422053207643
300000,16,256,200,300,0.1,client,online,round2,78.58386022807099
300000,16,256,200,300,0.1,client,online,round2,79.632125805947
300000,16,256,200,300,0.1,client,online,round2,78.86995316506363
300000,16,256,200,300,0.1,client,online,round2,78.70219144399744
300000,16,256,200,300,0.1,client,online,round2,78.74412797403056
300000,16,256,200,300,0.1,client,online,round2,77.82842319598421
300000,16,256,200,300,0.1,client,online,round2,79.89810676302295
300000,16,256,200,300,0.1,client,online,round2,78.70349524193443
300000,16,256,200,300,0.1,client,online,round2,79.32501516793855
300000,16,256,200,300,0.1,client,online,round2,78.76223909796681
300000,16,256,200,300,0.1,client,online,round2,79.19579601893201
300000,16,256,200,300,0.1,client,online,round2,79.7808110419428
300000,16,256,200,300,0.1,client,online,round2,80.13953637902159
300000,16,256,200,300,0.1,client,online,round2,81.03763894899748
300000,16,256,200,300,0.1,client,online,round2,78.88183328497689
300000,16,256,200,300,0.1,client,online,round2,78.70832734007854
300000,16,256,200,300,0.1,client,online,round2,80.97344098601025
300000,16,256,200,300,0.1,client,online,round2,78.6225124449702
300000,16,256,200,300,0.1,client,online,round2,79.48417470499408
300000,16,256,200,300,0.1,client,online,round2,78.78102610108908
300000,16,256,200,300,0.1,client,online,round2,78.5310853299452
300000,16,256,200,300,0.1,client,online,round2,79.60261421103496
300000,16,256,200,300,0.1,client,online,round2,81.19202388601843
300000,16,256,200,300,0.1,client,online,round2,81.88200932694599
300000,16,256,200,300,0.1,client,online,round2,80.3812626299914
300000,16,256,200,300,0.1,client,online,round2,79.26750636997167
300000,16,256,200,300,0.1,server,online,round2,0.004400139092467725
300000,16,256,200,300,0.1,server,online,round2,8.158606942743063e-05
300000,16,256,200,300,0.1,server,online,round2,8.779601193964481e-05
300000,16,256,200,300,0.1,server,online,round2,7.31530599296093e-05
300000,16,256,200,300,0.1,server,online,round2,3.4730066545307636e-05
300000,16,256,200,300,0.1,client,online,round4,0.06562824593856931
300000,16,256,200,300,0.1,client,online,round4,0.061053120996803045
300000,16,256,200,300,0.1,client,online,round4,0.061021293979138136
300000,16,256,200,300,0.1,client,online,round4,0.061945296940393746
300000,16,256,200,300,0.1,client,online,round4,4.622704957029782
300000,16,256,200,300,0.1,client,online,round4,0.06418499501887709
300000,16,256,200,300,0.1,client,online,round4,0.06064941210206598
300000,16,256,200,300,0.1,client,online,round4,0.062259380938485265
300000,16,256,200,300,0.1,client,online,round4,0.06060064700432122
300000,16,256,200,300,0.1,client,online,round4,0.060323714977130294
300000,16,256,200,300,0.1,client,online,round4,0.06054587697144598
300000,16,256,200,300,0.1,client,online,round4,0.05994008993729949
300000,16,256,200,300,0.1,client,online,round4,0.061899079009890556
300000,16,256,200,300,0.1,client,online,round4,0.06069482502061874
300000,16,256,200,300,0.1,client,online,round4,0.061195818008854985
300000,16,256,200,300,0.1,client,online,round4,0.05997393699362874
300000,16,256,200,300,0.1,client,online,round4,0.06210422597359866
300000,16,256,200,300,0.1,client,online,round4,0.060205310001038015
300000,16,256,200,300,0.1,client,online,round4,0.059973438968881965
300000,16,256,200,300,0.1,client,online,round4,0.060728166019544005
300000,16,256,200,300,0.1,client,online,round4,0.057380523066967726
300000,16,256,200,300,0.1,client,online,round4,0.06000513699837029
300000,16,256,200,300,0.1,client,online,round4,2.808279507094994
300000,16,256,200,300,0.1,client,online,round4,0.06090428109746426
300000,16,256,200,300,0.1,client,online,round4,0.059042691020295024
300000,16,256,200,300,0.1,client,online,round4,0.05983458808623254
300000,16,256,200,300,0.1,client,online,round4,0.06055118306539953
300000,16,256,200,300,0.1,client,online,round4,0.058413218008354306
300000,16,256,200,300,0.1,client,online,round4,0.0604197169886902
300000,16,256,200,300,0.1,client,online,round4,0.06319393997546285
300000,16,256,200,300,0.1,client,online,round4,0.06055677297990769
300000,16,256,200,300,0.1,client,online,round4,0.05836989497765899
300000,16,256,200,300,0.1,client,online,round4,0.059653187985531986
300000,16,256,200,300,0.1,client,online,round4,0.06021480506751686
300000,16,256,200,300,0.1,client,online,round4,0.06278272904455662
300000,16,256,200,300,0.1,client,online,round4,0.0624081069836393
300000,16,256,200,300,0.1,client,online,round4,0.059054500074125826
300000,16,256,200,300,0.1,client,online,round4,0.06269823701586574
300000,16,256,200,300,0.1,client,online,round4,0.060974399908445776
300000,16,256,200,300,0.1,client,online,round4,0.06262825592420995
300000,16,256,200,300,0.1,client,online,round4,0.06285935803316534
300000,16,256,200,300,0.1,client,online,round4,0.05847447190899402
300000,16,256,200,300,0.1,client,online,round4,0.059492637985385954
300000,16,256,200,300,0.1,client,online,round4,0.05982789595145732
300000,16,256,200,300,0.1,client,online,round4,0.062329850043170154
300000,16,256,200,300,0.1,client,online,round4,2.628813963965513
300000,16,256,200,300,0.1,client,online,round4,0.06077427207492292
300000,16,256,200,300,0.1,client,online,round4,0.062043591984547675
300000,16,256,200,300,0.1,client,online,round4,0.05887350894045085
300000,16,256,200,300,0.1,client,online,round4,0.06037892191670835
300000,16,256,200,300,0.1,client,online,round4,0.06107032101135701
300000,16,256,200,300,0.1,client,online,round4,0.057840819004923105
300000,16,256,200,300,0.1,client,online,round4,0.0591069400543347
300000,16,256,200,300,0.1,client,online,round4,0.06324658100493252
300000,16,256,200,300,0.1,client,online,round4,0.06072435202077031
300000,16,256,200,300,0.1,client,online,round4,0.061904967995360494
300000,16,256,200,300,0.1,client,online,round4,0.06225893192458898
300000,16,256,200,300,0.1,client,online,round4,0.060359568102285266
300000,16,256,200,300,0.1,client,online,round4,0.05898545100353658
300000,16,256,200,300,0.1,client,online,round4,0.05668936297297478
300000,16,256,200,300,0.1,client,online,round4,0.060049548046663404
300000,16,256,200,300,0.1,client,online,round4,0.061446247971616685
300000,16,256,200,300,0.1,client,online,round4,0.06005889305379242
300000,16,256,200,300,0.1,client,online,round4,0.06018462497740984
300000,16,256,200,300,0.1,client,online,round4,0.06120232003740966
300000,16,256,200,300,0.1,client,online,round4,0.06245118798688054
300000,16,256,200,300,0.1,client,online,round4,0.06178400793578476
300000,16,256,200,300,0.1,client,online,round4,0.06105729297269136
300000,16,256,200,300,0.1,client,online,round4,0.059183708974160254
300000,16,256,200,300,0.1,client,online,round4,0.05973350896965712
300000,16,256,200,300,0.1,client,online,round4,0.05825227708555758
300000,16,256,200,300,0.1,client,online,round4,0.06094599200878292
300000,16,256,200,300,0.1,client,online,round4,0.0627418450312689
300000,16,256,200,300,0.1,client,online,round4,2.5475056399591267
300000,16,256,200,300,0.1,client,online,round4,0.0625339939724654
300000,16,256,200,300,0.1,client,online,round4,0.06256010197103024
300000,16,256,200,300,0.1,client,online,round4,0.05864536599256098
300000,16,256,200,300,0.1,client,online,round4,0.059328485978767276
300000,16,256,200,300,0.1,client,online,round4,0.05974295700434595
300000,16,256,200,300,0.1,client,online,round4,0.060596192022785544
300000,16,256,200,300,0.1,client,online,round4,0.059523095027543604
300000,16,256,200,300,0.1,client,online,round4,0.058923481963574886
300000,16,256,200,300,0.1,client,online,round4,0.06022003502584994
300000,16,256,200,300,0.1,client,online,round4,0.06172843591775745
300000,16,256,200,300,0.1,client,online,round4,0.05973953998181969
300000,16,256,200,300,0.1,client,online,round4,0.06191689497791231
300000,16,256,200,300,0.1,client,online,round4,0.06143715407233685
300000,16,256,200,300,0.1,client,online,round4,0.06235661800019443
300000,16,256,200,300,0.1,client,online,round4,0.05886097194161266
300000,16,256,200,300,0.1,client,online,round4,0.05999962205532938
300000,16,256,200,300,0.1,client,online,round4,0.0575756230391562
300000,16,256,200,300,0.1,client,online,round4,0.05981942801736295
300000,16,256,200,300,0.1,client,online,round4,0.059616858954541385
300000,16,256,200,300,0.1,client,online,round4,0.06291510700248182
300000,16,256,200,300,0.1,client,online,round4,0.06031445204280317
300000,16,256,200,300,0.1,client,online,round4,0.05909353995230049
300000,16,256,200,300,0.1,client,online,round4,0.06045848096255213
300000,16,256,200,300,0.1,client,online,round4,0.05984846095088869
300000,16,256,200,300,0.1,client,online,round4,0.05960718297865242
300000,16,256,200,300,0.1,client,online,round4,0.061559878988191485
300000,16,256,200,300,0.1,client,online,round4,0.06254746997728944
300000,16,256,200,300,0.1,client,online,round4,0.06119124102406204
300000,16,256,200,300,0.1,client,online,round4,0.059329727897420526
300000,16,256,200,300,0.1,client,online,round4,0.05710128601640463
300000,16,256,200,300,0.1,client,online,round4,0.06255734199658036
300000,16,256,200,300,0.1,client,online,round4,0.05887511791661382
300000,16,256,200,300,0.1,client,online,round4,0.059641867061145604
300000,16,256,200,300,0.1,client,online,round4,2.564080663025379
300000,16,256,200,300,0.1,client,online,round4,0.06327787798363715
300000,16,256,200,300,0.1,client,online,round4,0.06152491399552673
300000,16,256,200,300,0.1,client,online,round4,0.06094842602033168
300000,16,256,200,300,0.1,client,online,round4,0.06057190103456378
300000,16,256,200,300,0.1,client,online,round4,0.061838701949454844
300000,16,256,200,300,0.1,client,online,round4,0.06088743603322655
300000,16,256,200,300,0.1,client,online,round4,0.06054991704877466
300000,16,256,200,300,0.1,client,online,round4,0.06094045203644782
300000,16,256,200,300,0.1,client,online,round4,0.06176298903301358
300000,16,256,200,300,0.1,client,online,round4,0.05789517401717603
300000,16,256,200,300,0.1,client,online,round4,0.06026200496125966
300000,16,256,200,300,0.1,client,online,round4,0.0611096709035337
300000,16,256,200,300,0.1,client,online,round4,0.05949360702652484
300000,16,256,200,300,0.1,client,online,round4,0.05958303692750633
300000,16,256,200,300,0.1,client,online,round4,0.059915111982263625
300000,16,256,200,300,0.1,client,online,round4,0.05981656105723232
300000,16,256,200,300,0.1,client,online,round4,0.06124990596435964
300000,16,256,200,300,0.1,client,online,round4,0.061508959042839706
300000,16,256,200,300,0.1,client,online,round4,0.061766757047735155
300000,16,256,200,300,0.1,client,online,round4,0.060540189035236835
300000,16,256,200,300,0.1,client,online,round4,0.05986882501747459
300000,16,256,200,300,0.1,client,online,round4,0.058835792005993426
300000,16,256,200,300,0.1,client,online,round4,0.05885964899789542
300000,16,256,200,300,0.1,client,online,round4,0.05830685107503086
300000,16,256,200,300,0.1,client,online,round4,0.060017094016075134
300000,16,256,200,300,0.1,client,online,round4,0.05781625397503376
300000,16,256,200,300,0.1,client,online,round4,0.05557365401182324
300000,16,256,200,300,0.1,client,online,round4,0.057193304994143546
300000,16,256,200,300,0.1,client,online,round4,0.058429834083653986
300000,16,256,200,300,0.1,client,online,round4,0.058649874990805984
300000,16,256,200,300,0.1,client,online,round4,0.05929118697531521
300000,16,256,200,300,0.1,client,online,round4,0.05766426108311862
300000,16,256,200,300,0.1,client,online,round4,0.06094950204715133
300000,16,256,200,300,0.1,client,online,round4,0.057160717085935175
300000,16,256,200,300,0.1,client,online,round4,0.057863323017954826
300000,16,256,200,300,0.1,client,online,round4,0.0573375039966777
300000,16,256,200,300,0.1,client,online,round4,0.057425722014158964
300000,16,256,200,300,0.1,client,online,round4,0.06170551502145827
300000,16,256,200,300,0.1,client,online,round4,0.056959854904562235
300000,16,256,200,300,0.1,client,online,round4,0.05731209507212043
300000,16,256,200,300,0.1,client,online,round4,0.060727828997187316
300000,16,256,200,300,0.1,client,online,round4,2.5692108849762008
300000,16,256,200,300,0.1,client,online,round4,0.05984323495067656
300000,16,256,200,300,0.1,client,online,round4,0.05882297805510461
300000,16,256,200,300,0.1,client,online,round4,0.055616321973502636
300000,16,256,200,300,0.1,client,online,round4,0.057717427029274404
300000,16,256,200,300,0.1,client,online,round4,0.05833736399654299
300000,16,256,200,300,0.1,client,online,round4,0.060667818994261324
300000,16,256,200,300,0.1,client,online,round4,0.059438558062538505
300000,16,256,200,300,0.1,client,online,round4,0.05856652604416013
300000,16,256,200,300,0.1,client,online,round4,0.05894846701994538
300000,16,256,200,300,0.1,client,online,round4,0.058249738067388535
300000,16,256,200,300,0.1,client,online,round4,0.05969508900307119
300000,16,256,200,300,0.1,client,online,round4,0.057463806006126106
300000,16,256,200,300,0.1,client,online,round4,0.05926344299223274
300000,16,256,200,300,0.1,client,online,round4,0.059672313975170255
300000,16,256,200,300,0.1,client,online,round4,0.0587003679247573
300000,16,256,200,300,0.1,client,online,round4,0.060857036034576595
300000,16,256,200,300,0.1,client,online,round4,0.05756095703691244
300000,16,256,200,300,0.1,client,online,round4,0.060435896972194314
300000,16,256,200,300,0.1,client,online,round4,0.06069871492218226
300000,16,256,200,300,0.1,client,online,round4,0.05773259000852704
300000,16,256,200,300,0.1,client,online,round4,0.059879512060433626
300000,16,256,200,300,0.1,client,online,round4,0.05719017202500254
300000,16,256,200,300,0.1,client,online,round4,0.05940783699043095
300000,16,256,200,300,0.1,client,online,round4,0.056595834088511765
300000,16,256,200,300,0.1,client,online,round4,0.055915217963047326
300000,16,256,200,300,0.1,client,online,round4,0.060232643969357014
300000,16,256,200,300,0.1,client,online,round4,0.060640390031039715
300000,16,256,200,300,0.1,client,online,round4,0.0618523838929832
300000,16,256,200,300,0.1,client,online,round4,0.061961682979017496
300000,16,256,200,300,0.1,client,online,round4,0.060114947031252086
300000,16,256,200,300,0.1,client,online,round4,0.0608524470590055
300000,16,256,200,300,0.1,client,online,round4,0.06202823901548982
300000,16,256,200,300,0.1,client,online,round4,0.0617869240231812
300000,16,256,200,300,0.1,client,online,round4,0.060818248079158366
300000,16,256,200,300,0.1,client,online,round4,0.06264556397218257
300000,16,256,200,300,0.1,client,online,round4,0.059314773068763316
300000,16,256,200,300,0.1,client,online,round4,0.05876638600602746
300000,16,256,200,300,0.1,client,online,round4,0.05898059601895511
300000,16,256,200,300,0.1,client,online,round4,0.06080480199307203
300000,16,256,200,300,0.1,client,online,round4,0.057117634918540716
300000,16,256,200,300,0.1,client,online,round4,0.06125259993132204
300000,16,256,200,300,0.1,client,online,round4,0.058145490009337664
300000,16,256,200,300,0.1,client,online,round4,0.05959343304857612
300000,16,256,200,300,0.1,client,online,round4,0.06001451099291444
300000,16,256,200,300,0.1,client,online,round4,0.05829075293149799
300000,16,256,200,300,0.1,client,online,round4,0.057582478038966656
300000,16,256,200,300,0.1,client,online,round4,0.058456433936953545
300000,16,256,200,300,0.1,client,online,round4,0.059816856984980404
300000,16,256,200,300,0.1,client,online,round4,0.058654412045143545
300000,16,256,200,300,0.1,client,online,round4,0.05957868997938931
300000,16,256,200,300,0.1,client,online,round4,0.05953743704594672
300000,16,256,200,300,0.1,client,online,round4,2.6027908249525353
300000,16,256,200,300,0.1,client,online,round4,0.058108357014134526
300000,16,256,200,300,0.1,client,online,round4,0.06000024499371648
300000,16,256,200,300,0.1,client,online,round4,0.062278352095745504
300000,16,256,200,300,0.1,client,online,round4,0.06015951093286276
300000,16,256,200,300,0.1,client,online,round4,0.060354629065841436
300000,16,256,200,300,0.1,client,online,round4,0.058668196899816394
300000,16,256,200,300,0.1,client,online,round4,0.05873057001736015
300000,16,256,200,300,0.1,client,online,round4,0.06057057296857238
300000,16,256,200,300,0.1,client,online,round4,0.05789318401366472
300000,16,256,200,300,0.1,client,online,round4,0.059404823929071426
300000,16,256,200,300,0.1,client,online,round4,0.0590061399852857
300000,16,256,200,300,0.1,client,online,round4,0.05843421700410545
300000,16,256,200,300,0.1,client,online,round4,0.06043575797230005
300000,16,256,200,300,0.1,client,online,round4,0.05795116594526917
300000,16,256,200,300,0.1,client,online,round4,0.056918259942904115
300000,16,256,200,300,0.1,client,online,round4,0.05894642905332148
300000,16,256,200,300,0.1,client,online,round4,0.05632574507035315
300000,16,256,200,300,0.1,client,online,round4,0.06023273500613868
300000,16,256,200,300,0.1,client,online,round4,0.056395136984065175
300000,16,256,200,300,0.1,client,online,round4,0.06196044001262635
300000,16,256,200,300,0.1,client,online,round4,0.05832528998143971
300000,16,256,200,300,0.1,client,online,round4,0.06098089402075857
300000,16,256,200,300,0.1,client,online,round4,0.06119520601350814
300000,16,256,200,300,0.1,client,online,round4,0.05826335400342941
300000,16,256,200,300,0.1,client,online,round4,0.058653404004871845
300000,16,256,200,300,0.1,client,online,round4,0.05754009704105556
300000,16,256,200,300,0.1,client,online,round4,0.05857158394064754
300000,16,256,200,300,0.1,client,online,round4,0.059894436970353127
300000,16,256,200,300,0.1,client,online,round4,0.058133619953878224
300000,16,256,200,300,0.1,client,online,round4,0.06250774301588535
300000,16,256,200,300,0.1,client,online,round4,0.061023231013678014
300000,16,256,200,300,0.1,client,online,round4,0.057640926097519696
300000,16,256,200,300,0.1,client,online,round4,0.06230358988977969
300000,16,256,200,300,0.1,client,online,round4,0.06002811901271343
300000,16,256,200,300,0.1,client,online,round4,0.061526383040472865
300000,16,256,200,300,0.1,client,online,round4,0.05914936296176165
300000,16,256,200,300,0.1,client,online,round4,0.05802996794227511
300000,16,256,200,300,0.1,client,online,round4,0.06193160801194608
300000,16,256,200,300,0.1,client,online,round4,0.06129192700609565
300000,16,256,200,300,0.1,client,online,round4,0.06151844304986298
300000,16,256,200,300,0.1,client,online,round4,0.059743526042439044
300000,16,256,200,300,0.1,client,online,round4,0.05647077702451497
300000,16,256,200,300,0.1,client,online,round4,0.060695464024320245
300000,16,256,200,300,0.1,client,online,round4,0.05762755998875946
300000,16,256,200,300,0.1,client,online,round4,0.05844395502936095
300000,16,256,200,300,0.1,client,online,round4,0.06102894805371761
300000,16,256,200,300,0.1,client,online,round4,0.061005122028291225
300000,16,256,200,300,0.1,client,online,round4,0.05911749310325831
300000,16,256,200,300,0.1,client,online,round4,0.05883071501739323
300000,16,256,200,300,0.1,client,online,round4,0.05951744900085032
300000,16,256,200,300,0.1,client,online,round4,0.061371895018965006
300000,16,256,200,300,0.1,client,online,round4,0.060087827034294605
300000,16,256,200,300,0.1,client,online,round4,0.05949087208136916
300000,16,256,200,300,0.1,client,online,round4,0.06157964491285384
300000,16,256,200,300,0.1,client,online,round4,0.06180776993278414
300000,16,256,200,300,0.1,client,online,round4,0.06135978701058775
300000,16,256,200,300,0.1,client,online,round4,0.06152245297562331
300000,16,256,200,300,0.1,client,online,round4,0.061848815996199846
300000,16,256,200,300,0.1,client,online,round4,0.060528545058332384
300000,16,256,200,300,0.1,client,online,round4,0.06118095899000764
300000,16,256,200,300,0.1,client,online,round4,0.061692486982792616
300000,16,256,200,300,0.1,client,online,round4,0.0589112649904564
300000,16,256,200,300,0.1,client,online,round4,0.05967506603337824
300000,16,256,200,300,0.1,client,online,round4,0.06038783607073128
300000,16,256,200,300,0.1,client,online,round4,0.06125003204215318
300000,16,256,200,300,0.1,client,online,round4,0.0589536459883675
300000,16,256,200,300,0.1,client,online,round4,2.760972782038152
300000,16,256,200,300,0.1,client,online,round4,0.05927106295712292
300000,16,256,200,300,0.1,server,online,round4,2439.996093163034
300000,16,256,200,300,0.1,server,online,round4,2448.5122142640175
300000,16,256,200,300,0.1,server,online,round4,2445.8654572159285
300000,16,256,200,300,0.1,server,online,round4,2450.445253832964
300000,16,256,200,300,0.1,server,online,round4,2450.0796176010044
