dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
1000,16,2048,400,600,0.1,online,encrypt,sent,324008
1000,16,2048,400,600,0.1,online,encrypt,sent,323976
1000,16,2048,400,600,0.1,online,encrypt,sent,324064
1000,16,2048,400,600,0.1,online,encrypt,sent,324040
1000,16,2048,400,600,0.1,online,encrypt,sent,324096
1000,16,2048,400,600,0.1,online,encrypt,sent,324000
1000,16,2048,400,600,0.1,online,encrypt,sent,323880
1000,16,2048,400,600,0.1,online,encrypt,sent,323896
1000,16,2048,400,600,0.1,online,encrypt,sent,323856
1000,16,2048,400,600,0.1,online,encrypt,sent,323992
1000,16,2048,400,600,0.1,online,encrypt,sent,323992
1000,16,2048,400,600,0.1,online,encrypt,sent,323968
1000,16,2048,400,600,0.1,online,encrypt,sent,324216
1000,16,2048,400,600,0.1,online,encrypt,sent,324056
1000,16,2048,400,600,0.1,online,encrypt,sent,324032
1000,16,2048,400,600,0.1,online,encrypt,sent,324008
1000,16,2048,400,600,0.1,online,encrypt,sent,324112
1000,16,2048,400,600,0.1,online,encrypt,sent,323808
1000,16,2048,400,600,0.1,online,encrypt,sent,324032
1000,16,2048,400,600,0.1,online,encrypt,sent,324080
1000,16,2048,400,600,0.1,online,encrypt,sent,324032
1000,16,2048,400,600,0.1,online,encrypt,sent,324056
1000,16,2048,400,600,0.1,online,encrypt,sent,323984
1000,16,2048,400,600,0.1,online,encrypt,sent,324016
1000,16,2048,400,600,0.1,online,encrypt,sent,324096
1000,16,2048,400,600,0.1,online,encrypt,sent,323768
1000,16,2048,400,600,0.1,online,encrypt,sent,323896
1000,16,2048,400,600,0.1,online,encrypt,sent,324064
1000,16,2048,400,600,0.1,online,encrypt,sent,323872
1000,16,2048,400,600,0.1,online,encrypt,sent,323832
1000,16,2048,400,600,0.1,online,encrypt,sent,323968
1000,16,2048,400,600,0.1,online,encrypt,sent,324088
1000,16,2048,400,600,0.1,online,encrypt,sent,323968
1000,16,2048,400,600,0.1,online,encrypt,sent,323952
1000,16,2048,400,600,0.1,online,encrypt,sent,323952
1000,16,2048,400,600,0.1,online,encrypt,sent,323928
1000,16,2048,400,600,0.1,online,encrypt,sent,324080
1000,16,2048,400,600,0.1,online,encrypt,sent,324048
1000,16,2048,400,600,0.1,online,encrypt,sent,323904
1000,16,2048,400,600,0.1,online,encrypt,sent,324000
1000,16,2048,400,600,0.1,online,encrypt,sent,323984
1000,16,2048,400,600,0.1,online,encrypt,sent,324032
1000,16,2048,400,600,0.1,online,encrypt,sent,323944
1000,16,2048,400,600,0.1,online,encrypt,sent,323976
1000,16,2048,400,600,0.1,online,encrypt,sent,323832
1000,16,2048,400,600,0.1,online,encrypt,sent,323872
1000,16,2048,400,600,0.1,online,encrypt,sent,323912
1000,16,2048,400,600,0.1,online,encrypt,sent,324016
1000,16,2048,400,600,0.1,online,encrypt,sent,323920
1000,16,2048,400,600,0.1,online,encrypt,sent,324144
1000,16,2048,400,600,0.1,online,encrypt,sent,324008
1000,16,2048,400,600,0.1,online,encrypt,sent,324096
1000,16,2048,400,600,0.1,online,encrypt,sent,324128
1000,16,2048,400,600,0.1,online,encrypt,sent,323608
1000,16,2048,400,600,0.1,online,encrypt,sent,323696
1000,16,2048,400,600,0.1,online,encrypt,sent,323960
1000,16,2048,400,600,0.1,online,encrypt,sent,323984
1000,16,2048,400,600,0.1,online,encrypt,sent,323848
1000,16,2048,400,600,0.1,online,encrypt,sent,323976
1000,16,2048,400,600,0.1,online,encrypt,sent,324048
1000,16,2048,400,600,0.1,online,encrypt,sent,324016
1000,16,2048,400,600,0.1,online,encrypt,sent,324112
1000,16,2048,400,600,0.1,online,encrypt,sent,323920
1000,16,2048,400,600,0.1,online,encrypt,sent,324120
1000,16,2048,400,600,0.1,online,encrypt,sent,324160
1000,16,2048,400,600,0.1,online,encrypt,sent,324072
1000,16,2048,400,600,0.1,online,encrypt,sent,323816
1000,16,2048,400,600,0.1,online,encrypt,sent,323984
1000,16,2048,400,600,0.1,online,encrypt,sent,323960
1000,16,2048,400,600,0.1,online,encrypt,sent,324088
1000,16,2048,400,600,0.1,online,encrypt,sent,324056
1000,16,2048,400,600,0.1,online,encrypt,sent,324216
1000,16,2048,400,600,0.1,online,encrypt,sent,324200
1000,16,2048,400,600,0.1,online,encrypt,sent,324016
1000,16,2048,400,600,0.1,online,encrypt,sent,324056
1000,16,2048,400,600,0.1,online,encrypt,sent,323968
1000,16,2048,400,600,0.1,online,encrypt,sent,323888
1000,16,2048,400,600,0.1,online,encrypt,sent,324136
1000,16,2048,400,600,0.1,online,encrypt,sent,323816
1000,16,2048,400,600,0.1,online,encrypt,sent,324040
1000,16,2048,400,600,0.1,online,encrypt,sent,323984
1000,16,2048,400,600,0.1,online,encrypt,sent,323968
1000,16,2048,400,600,0.1,online,encrypt,sent,323864
1000,16,2048,400,600,0.1,online,encrypt,sent,323928
1000,16,2048,400,600,0.1,online,encrypt,sent,323952
1000,16,2048,400,600,0.1,online,encrypt,sent,324000
1000,16,2048,400,600,0.1,online,encrypt,sent,324008
1000,16,2048,400,600,0.1,online,encrypt,sent,324104
1000,16,2048,400,600,0.1,online,encrypt,sent,323944
1000,16,2048,400,600,0.1,online,encrypt,sent,324064
1000,16,2048,400,600,0.1,online,encrypt,sent,324184
1000,16,2048,400,600,0.1,online,encrypt,sent,324168
1000,16,2048,400,600,0.1,online,encrypt,sent,323880
1000,16,2048,400,600,0.1,online,encrypt,sent,323976
1000,16,2048,400,600,0.1,online,encrypt,sent,324144
1000,16,2048,400,600,0.1,online,encrypt,sent,324088
1000,16,2048,400,600,0.1,online,encrypt,sent,323904
1000,16,2048,400,600,0.1,online,encrypt,sent,324096
1000,16,2048,400,600,0.1,online,encrypt,sent,323800
1000,16,2048,400,600,0.1,online,encrypt,sent,323920
1000,16,2048,400,600,0.1,online,encrypt,sent,324112
1000,16,2048,400,600,0.1,online,encrypt,sent,324040
1000,16,2048,400,600,0.1,online,encrypt,sent,324208
1000,16,2048,400,600,0.1,online,encrypt,sent,324072
1000,16,2048,400,600,0.1,online,encrypt,sent,324008
1000,16,2048,400,600,0.1,online,encrypt,sent,324000
1000,16,2048,400,600,0.1,online,encrypt,sent,323984
1000,16,2048,400,600,0.1,online,encrypt,sent,324112
1000,16,2048,400,600,0.1,online,encrypt,sent,324088
1000,16,2048,400,600,0.1,online,encrypt,sent,323864
1000,16,2048,400,600,0.1,online,encrypt,sent,324232
1000,16,2048,400,600,0.1,online,encrypt,sent,323952
1000,16,2048,400,600,0.1,online,encrypt,sent,324080
1000,16,2048,400,600,0.1,online,encrypt,sent,323952
1000,16,2048,400,600,0.1,online,encrypt,sent,323888
1000,16,2048,400,600,0.1,online,encrypt,sent,323992
1000,16,2048,400,600,0.1,online,encrypt,sent,324104
1000,16,2048,400,600,0.1,online,encrypt,sent,324120
1000,16,2048,400,600,0.1,online,encrypt,sent,324048
1000,16,2048,400,600,0.1,online,encrypt,sent,323832
1000,16,2048,400,600,0.1,online,encrypt,sent,324000
1000,16,2048,400,600,0.1,online,encrypt,sent,323984
1000,16,2048,400,600,0.1,online,encrypt,sent,324072
1000,16,2048,400,600,0.1,online,encrypt,sent,323976
1000,16,2048,400,600,0.1,online,encrypt,sent,323984
1000,16,2048,400,600,0.1,online,encrypt,sent,324088
1000,16,2048,400,600,0.1,online,encrypt,sent,323896
1000,16,2048,400,600,0.1,online,encrypt,sent,324144
1000,16,2048,400,600,0.1,online,encrypt,sent,324040
1000,16,2048,400,600,0.1,online,encrypt,sent,324096
1000,16,2048,400,600,0.1,online,encrypt,sent,324000
1000,16,2048,400,600,0.1,online,encrypt,sent,324016
1000,16,2048,400,600,0.1,online,encrypt,sent,323936
1000,16,2048,400,600,0.1,online,encrypt,sent,324032
1000,16,2048,400,600,0.1,online,encrypt,sent,324048
1000,16,2048,400,600,0.1,online,encrypt,sent,324040
1000,16,2048,400,600,0.1,online,encrypt,sent,323928
1000,16,2048,400,600,0.1,online,encrypt,sent,323912
1000,16,2048,400,600,0.1,online,encrypt,sent,324160
1000,16,2048,400,600,0.1,online,encrypt,sent,324040
1000,16,2048,400,600,0.1,online,encrypt,sent,323976
1000,16,2048,400,600,0.1,online,construct,rcvd,243688
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243640
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243656
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243696
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243680
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243456
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243696
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243408
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243664
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243744
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243584
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243768
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243696
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243536
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243712
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243488
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243584
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243832
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243568
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243648
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243608
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243472
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243848
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243536
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243744
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243768
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243512
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243784
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243504
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243648
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243560
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243608
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243736
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243704
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243512
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243576
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243576
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243560
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243656
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243552
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243568
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243624
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243728
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243488
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243776
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243808
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243744
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243608
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243704
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243576
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243760
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243456
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243528
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243608
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243544
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243664
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243552
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243536
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243440
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243616
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243584
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243584
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243728
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243480
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243688
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243488
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243760
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243648
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243792
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243744
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243456
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243720
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243744
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243616
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243440
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243536
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243576
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243608
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243720
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243456
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243480
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243648
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243608
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243584
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243440
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243608
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243648
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243656
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243560
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243488
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243696
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243656
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243408
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243752
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243568
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243640
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243776
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243504
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243568
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243648
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243616
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243488
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243512
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243504
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243552
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243640
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243672
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243528
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243520
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243504
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243552
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243552
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243760
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243624
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243448
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243440
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243576
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243536
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243664
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243512
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243584
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243552
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243648
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243656
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243576
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243632
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243696
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243544
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243712
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243728
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243664
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243488
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243592
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243464
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243536
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243720
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243600
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243648
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243616
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243584
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243888
1000,16,2048,400,600,0.1,online,construct,sent,140080
1000,16,2048,400,600,0.1,online,construct,rcvd,243536
1000,16,2048,400,600,0.1,online,construct,sent,140080
