dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
1000,16,256,667,1000,0.3,client,online,round0,0.0009493370016571134
1000,16,256,667,1000,0.3,client,online,round0,0.0009692519961390644
1000,16,256,667,1000,0.3,client,online,round0,0.000881863001268357
1000,16,256,667,1000,0.3,client,online,round0,0.000924081017728895
1000,16,256,667,1000,0.3,client,online,round0,0.0010666509915608913
1000,16,256,667,1000,0.3,client,online,round0,0.0009056550043169409
1000,16,256,667,1000,0.3,client,online,round0,0.0010112619784194976
1000,16,256,667,1000,0.3,client,online,round0,0.0009826080058701336
1000,16,256,667,1000,0.3,client,online,round0,0.0009233320015482605
1000,16,256,667,1000,0.3,client,online,round0,0.0009420450078323483
1000,16,256,667,1000,0.3,client,online,round0,0.0010158870136365294
1000,16,256,667,1000,0.3,client,online,round0,0.0009368809987790883
1000,16,256,667,1000,0.3,client,online,round0,0.0009855410025920719
1000,16,256,667,1000,0.3,client,online,round0,0.0010159790108446032
1000,16,256,667,1000,0.3,client,online,round0,0.0009682429954409599
1000,16,256,667,1000,0.3,client,online,round0,0.0010291700018569827
1000,16,256,667,1000,0.3,client,online,round0,0.0008851409947965294
1000,16,256,667,1000,0.3,client,online,round0,0.0010425119835417718
1000,16,256,667,1000,0.3,client,online,round0,0.0010098859784193337
1000,16,256,667,1000,0.3,client,online,round0,0.0009418160188943148
1000,16,256,667,1000,0.3,client,online,round0,0.0009636460163164884
1000,16,256,667,1000,0.3,client,online,round0,0.000999416020931676
1000,16,256,667,1000,0.3,client,online,round0,0.0009570289985276759
1000,16,256,667,1000,0.3,client,online,round0,0.0009851159993559122
1000,16,256,667,1000,0.3,client,online,round0,0.0009814540098886937
1000,16,256,667,1000,0.3,client,online,round0,0.0009495569975115359
1000,16,256,667,1000,0.3,client,online,round0,0.0009603399957995862
1000,16,256,667,1000,0.3,client,online,round0,0.0009239799983333796
1000,16,256,667,1000,0.3,client,online,round0,0.0010364949994254857
1000,16,256,667,1000,0.3,client,online,round0,0.0010527409904170781
1000,16,256,667,1000,0.3,client,online,round0,0.0010825659846886992
1000,16,256,667,1000,0.3,client,online,round0,0.0009411009959876537
1000,16,256,667,1000,0.3,client,online,round0,0.0008998789999168366
1000,16,256,667,1000,0.3,client,online,round0,0.0010109810100402683
1000,16,256,667,1000,0.3,client,online,round0,0.0008865989802870899
1000,16,256,667,1000,0.3,client,online,round0,0.0009344980062451214
1000,16,256,667,1000,0.3,client,online,round0,0.0009637020120862871
1000,16,256,667,1000,0.3,client,online,round0,0.0008812470186967403
1000,16,256,667,1000,0.3,client,online,round0,0.0009396140230819583
1000,16,256,667,1000,0.3,client,online,round0,0.0009251450246665627
1000,16,256,667,1000,0.3,client,online,round0,0.0009485489863436669
1000,16,256,667,1000,0.3,client,online,round0,0.0009691620070952922
1000,16,256,667,1000,0.3,client,online,round0,0.0010526340047363192
1000,16,256,667,1000,0.3,client,online,round0,0.001051975996233523
1000,16,256,667,1000,0.3,client,online,round0,0.0009381569980178028
1000,16,256,667,1000,0.3,client,online,round0,0.0009377380192745477
1000,16,256,667,1000,0.3,client,online,round0,0.0009517180151306093
1000,16,256,667,1000,0.3,client,online,round0,0.0009655560133978724
1000,16,256,667,1000,0.3,client,online,round0,0.0010566650016698986
1000,16,256,667,1000,0.3,client,online,round0,0.0009215809986926615
1000,16,256,667,1000,0.3,client,online,round0,0.0009751809993758798
1000,16,256,667,1000,0.3,client,online,round0,0.0009669679857324809
1000,16,256,667,1000,0.3,client,online,round0,0.0009872830123640597
1000,16,256,667,1000,0.3,client,online,round0,0.0009902740130200982
1000,16,256,667,1000,0.3,client,online,round0,0.0009835359815042466
1000,16,256,667,1000,0.3,client,online,round0,0.000894226977834478
1000,16,256,667,1000,0.3,client,online,round0,0.001033070991979912
1000,16,256,667,1000,0.3,client,online,round0,0.0009835819946601987
1000,16,256,667,1000,0.3,client,online,round0,0.0009162859932985157
1000,16,256,667,1000,0.3,client,online,round0,0.000868779985466972
1000,16,256,667,1000,0.3,client,online,round0,0.0009265969856642187
1000,16,256,667,1000,0.3,client,online,round0,0.0009518890001345426
1000,16,256,667,1000,0.3,client,online,round0,0.0009784380090422928
1000,16,256,667,1000,0.3,client,online,round0,0.0008765360107645392
1000,16,256,667,1000,0.3,client,online,round0,0.0009440370195079595
1000,16,256,667,1000,0.3,client,online,round0,0.0010329359793104231
1000,16,256,667,1000,0.3,client,online,round0,0.0010023569921031594
1000,16,256,667,1000,0.3,client,online,round0,0.0010815389978233725
1000,16,256,667,1000,0.3,client,online,round0,0.001036408997606486
1000,16,256,667,1000,0.3,client,online,round0,0.0009460169821977615
1000,16,256,667,1000,0.3,client,online,round0,0.001047915982780978
1000,16,256,667,1000,0.3,client,online,round0,0.001003976009087637
1000,16,256,667,1000,0.3,client,online,round0,0.000989327993011102
1000,16,256,667,1000,0.3,client,online,round0,0.0009882209997158498
1000,16,256,667,1000,0.3,client,online,round0,0.0009528959926683456
1000,16,256,667,1000,0.3,client,online,round0,0.0010134989861398935
1000,16,256,667,1000,0.3,client,online,round0,0.0010632820194587111
1000,16,256,667,1000,0.3,client,online,round0,0.0008834470063447952
1000,16,256,667,1000,0.3,client,online,round0,0.0009571679984219372
1000,16,256,667,1000,0.3,client,online,round0,0.0009686080156825483
1000,16,256,667,1000,0.3,client,online,round0,0.0010288970079272985
1000,16,256,667,1000,0.3,client,online,round0,0.0010111619776580483
1000,16,256,667,1000,0.3,client,online,round0,0.0009854550007730722
1000,16,256,667,1000,0.3,client,online,round0,0.0009499519946984947
1000,16,256,667,1000,0.3,client,online,round0,0.0009758060041349381
1000,16,256,667,1000,0.3,client,online,round0,0.0010358550061937422
1000,16,256,667,1000,0.3,client,online,round0,0.0009322059922851622
1000,16,256,667,1000,0.3,client,online,round0,0.000986522005405277
1000,16,256,667,1000,0.3,client,online,round0,0.0010044889932032675
1000,16,256,667,1000,0.3,client,online,round0,0.0009654650057200342
1000,16,256,667,1000,0.3,client,online,round0,0.0008863719995133579
1000,16,256,667,1000,0.3,client,online,round0,0.000997138995444402
1000,16,256,667,1000,0.3,client,online,round0,0.0009786110022105277
1000,16,256,667,1000,0.3,client,online,round0,0.0009044190228451043
1000,16,256,667,1000,0.3,client,online,round0,0.0009236210025846958
1000,16,256,667,1000,0.3,client,online,round0,0.0010260450071655214
1000,16,256,667,1000,0.3,client,online,round0,0.0009286290151067078
1000,16,256,667,1000,0.3,client,online,round0,0.0009509070077911019
1000,16,256,667,1000,0.3,client,online,round0,0.001046113990014419
1000,16,256,667,1000,0.3,client,online,round0,0.0009734569757711142
1000,16,256,667,1000,0.3,client,online,round0,0.000993202003883198
1000,16,256,667,1000,0.3,client,online,round0,0.0009894119866658002
1000,16,256,667,1000,0.3,client,online,round0,0.0009339000098407269
1000,16,256,667,1000,0.3,client,online,round0,0.0008578909910283983
1000,16,256,667,1000,0.3,client,online,round0,0.0009622080251574516
1000,16,256,667,1000,0.3,client,online,round0,0.0009017490083351731
1000,16,256,667,1000,0.3,client,online,round0,0.0009376509988214821
1000,16,256,667,1000,0.3,client,online,round0,0.0009455450053792447
1000,16,256,667,1000,0.3,client,online,round0,0.0009630900167394429
1000,16,256,667,1000,0.3,client,online,round0,0.0009339440148323774
1000,16,256,667,1000,0.3,client,online,round0,0.0009392990032210946
1000,16,256,667,1000,0.3,client,online,round0,0.0009433199884369969
1000,16,256,667,1000,0.3,client,online,round0,0.001072943996405229
1000,16,256,667,1000,0.3,client,online,round0,0.0009646889811847359
1000,16,256,667,1000,0.3,client,online,round0,0.0009010549983941019
1000,16,256,667,1000,0.3,client,online,round0,0.000872599019203335
1000,16,256,667,1000,0.3,client,online,round0,0.0008995200041681528
1000,16,256,667,1000,0.3,client,online,round0,0.0009131190017797053
1000,16,256,667,1000,0.3,client,online,round0,0.0009587870154064149
1000,16,256,667,1000,0.3,client,online,round0,0.0008890049939509481
1000,16,256,667,1000,0.3,client,online,round0,0.0009883849998004735
1000,16,256,667,1000,0.3,client,online,round0,0.0009853140218183398
1000,16,256,667,1000,0.3,client,online,round0,0.0009399080008734018
1000,16,256,667,1000,0.3,client,online,round0,0.000947283988352865
1000,16,256,667,1000,0.3,client,online,round0,0.0009827630128711462
1000,16,256,667,1000,0.3,client,online,round0,0.000988882005913183
1000,16,256,667,1000,0.3,client,online,round0,0.0009641659853514284
1000,16,256,667,1000,0.3,client,online,round0,0.0009471100056543946
1000,16,256,667,1000,0.3,client,online,round0,0.0009381629934068769
1000,16,256,667,1000,0.3,client,online,round0,0.0009368190076202154
1000,16,256,667,1000,0.3,client,online,round0,0.000921431987080723
1000,16,256,667,1000,0.3,client,online,round0,0.0009344530117232352
1000,16,256,667,1000,0.3,client,online,round0,0.0009734280174598098
1000,16,256,667,1000,0.3,client,online,round0,0.0009357570088468492
1000,16,256,667,1000,0.3,client,online,round0,0.0009136250009760261
1000,16,256,667,1000,0.3,client,online,round0,0.0010070179996546358
1000,16,256,667,1000,0.3,client,online,round0,0.0009158350003417581
1000,16,256,667,1000,0.3,client,online,round0,0.0009264969849027693
1000,16,256,667,1000,0.3,client,online,round0,0.0009541449835523963
1000,16,256,667,1000,0.3,client,online,round0,0.0009509210067335516
1000,16,256,667,1000,0.3,client,online,round0,0.0009019179851748049
1000,16,256,667,1000,0.3,client,online,round0,0.000904576008906588
1000,16,256,667,1000,0.3,client,online,round0,0.0009536579891573638
1000,16,256,667,1000,0.3,client,online,round0,0.0009153569990303367
1000,16,256,667,1000,0.3,client,online,round0,0.0009042200108524412
1000,16,256,667,1000,0.3,client,online,round0,0.0009209290146827698
1000,16,256,667,1000,0.3,client,online,round0,0.0009933460096362978
1000,16,256,667,1000,0.3,client,online,round0,0.0009065489866770804
1000,16,256,667,1000,0.3,client,online,round0,0.000990145985269919
1000,16,256,667,1000,0.3,client,online,round0,0.0009660409996286035
1000,16,256,667,1000,0.3,client,online,round0,0.0009622829966247082
1000,16,256,667,1000,0.3,client,online,round0,0.0009309589804615825
1000,16,256,667,1000,0.3,client,online,round0,0.0009648950072005391
1000,16,256,667,1000,0.3,client,online,round0,0.0010048440017271787
1000,16,256,667,1000,0.3,client,online,round0,0.0009267950081266463
1000,16,256,667,1000,0.3,client,online,round0,0.0010000579932238907
1000,16,256,667,1000,0.3,client,online,round0,0.0009267079876735806
1000,16,256,667,1000,0.3,client,online,round0,0.0009709220030345023
1000,16,256,667,1000,0.3,client,online,round0,0.0008870329766068608
1000,16,256,667,1000,0.3,client,online,round0,0.0009999759786296636
1000,16,256,667,1000,0.3,client,online,round0,0.0009543450141791254
1000,16,256,667,1000,0.3,client,online,round0,0.0009751400211825967
1000,16,256,667,1000,0.3,client,online,round0,0.0010213539935648441
1000,16,256,667,1000,0.3,client,online,round0,0.000907119014300406
1000,16,256,667,1000,0.3,client,online,round0,0.0009552729898132384
1000,16,256,667,1000,0.3,client,online,round0,0.0009205059905070812
1000,16,256,667,1000,0.3,client,online,round0,0.0009319719974882901
1000,16,256,667,1000,0.3,client,online,round0,0.0009716560016386211
1000,16,256,667,1000,0.3,client,online,round0,0.0009389780170749873
1000,16,256,667,1000,0.3,client,online,round0,0.0010308640194125473
1000,16,256,667,1000,0.3,client,online,round0,0.0009420410206075758
1000,16,256,667,1000,0.3,client,online,round0,0.001017826987663284
1000,16,256,667,1000,0.3,client,online,round0,0.0009620030177757144
1000,16,256,667,1000,0.3,client,online,round0,0.0009521300089545548
1000,16,256,667,1000,0.3,client,online,round0,0.0009103489865083247
1000,16,256,667,1000,0.3,client,online,round0,0.0009358980169054121
1000,16,256,667,1000,0.3,client,online,round0,0.000930327019887045
1000,16,256,667,1000,0.3,client,online,round0,0.001005686994176358
1000,16,256,667,1000,0.3,client,online,round0,0.0009758889791555703
1000,16,256,667,1000,0.3,client,online,round0,0.0009031189838424325
1000,16,256,667,1000,0.3,client,online,round0,0.0009639789932407439
1000,16,256,667,1000,0.3,client,online,round0,0.0010084800014737993
1000,16,256,667,1000,0.3,client,online,round0,0.0010319610009901226
1000,16,256,667,1000,0.3,client,online,round0,0.0009567690140102059
1000,16,256,667,1000,0.3,client,online,round0,0.0010227420134469867
1000,16,256,667,1000,0.3,client,online,round0,0.0010256429959554225
1000,16,256,667,1000,0.3,client,online,round0,0.001015631016343832
1000,16,256,667,1000,0.3,client,online,round0,0.0009279960067942739
1000,16,256,667,1000,0.3,client,online,round0,0.0009530849929433316
1000,16,256,667,1000,0.3,client,online,round0,0.0009131830011028796
1000,16,256,667,1000,0.3,client,online,round0,0.0009076949791051447
1000,16,256,667,1000,0.3,client,online,round0,0.0009998989989981055
1000,16,256,667,1000,0.3,client,online,round0,0.000974527996731922
1000,16,256,667,1000,0.3,client,online,round0,0.0009499250154476613
1000,16,256,667,1000,0.3,client,online,round0,0.0009392380015924573
1000,16,256,667,1000,0.3,client,online,round0,0.000986250990536064
1000,16,256,667,1000,0.3,client,online,round0,0.000967350002611056
1000,16,256,667,1000,0.3,client,online,round0,0.001062335999449715
1000,16,256,667,1000,0.3,client,online,round0,0.000967618019785732
1000,16,256,667,1000,0.3,client,online,round0,0.0008993950032163411
1000,16,256,667,1000,0.3,client,online,round0,0.0010142659884877503
1000,16,256,667,1000,0.3,client,online,round0,0.0009891520021483302
1000,16,256,667,1000,0.3,client,online,round0,0.0009494550176896155
1000,16,256,667,1000,0.3,client,online,round0,0.0009642320219427347
1000,16,256,667,1000,0.3,client,online,round0,0.0009575829899404198
1000,16,256,667,1000,0.3,client,online,round0,0.0009220200008712709
1000,16,256,667,1000,0.3,client,online,round0,0.0009547930094413459
1000,16,256,667,1000,0.3,client,online,round0,0.0009189190168399364
1000,16,256,667,1000,0.3,client,online,round0,0.0009747479925863445
1000,16,256,667,1000,0.3,client,online,round0,0.000996378978015855
1000,16,256,667,1000,0.3,client,online,round0,0.0010055319871753454
1000,16,256,667,1000,0.3,client,online,round0,0.0008986269822344184
1000,16,256,667,1000,0.3,client,online,round0,0.0009549009846523404
1000,16,256,667,1000,0.3,client,online,round0,0.0009699259826447815
1000,16,256,667,1000,0.3,client,online,round0,0.001030920015182346
1000,16,256,667,1000,0.3,client,online,round0,0.0009491830132901669
1000,16,256,667,1000,0.3,client,online,round0,0.0009254019823856652
1000,16,256,667,1000,0.3,client,online,round0,0.0009819729893933982
1000,16,256,667,1000,0.3,client,online,round0,0.0009751080069690943
1000,16,256,667,1000,0.3,client,online,round0,0.0009374880173709244
1000,16,256,667,1000,0.3,client,online,round0,0.0008576959953643382
1000,16,256,667,1000,0.3,client,online,round0,0.0010122930107172579
1000,16,256,667,1000,0.3,client,online,round0,0.0009514270059298724
1000,16,256,667,1000,0.3,client,online,round0,0.0009977769805118442
1000,16,256,667,1000,0.3,client,online,round0,0.0009324009879492223
1000,16,256,667,1000,0.3,client,online,round0,0.0010084499954245985
1000,16,256,667,1000,0.3,client,online,round0,0.0009814630029723048
1000,16,256,667,1000,0.3,client,online,round0,0.000881861982634291
1000,16,256,667,1000,0.3,client,online,round0,0.0009514649864286184
1000,16,256,667,1000,0.3,client,online,round0,0.000951997993979603
1000,16,256,667,1000,0.3,client,online,round0,0.0009557520097587258
1000,16,256,667,1000,0.3,client,online,round0,0.0009374459914397448
1000,16,256,667,1000,0.3,client,online,round0,0.0009096919966395944
1000,16,256,667,1000,0.3,client,online,round0,0.0009273549949284643
1000,16,256,667,1000,0.3,client,online,round0,0.0009709059959277511
1000,16,256,667,1000,0.3,client,online,round0,0.0010038040054496378
1000,16,256,667,1000,0.3,client,online,round0,0.0009950190142262727
1000,16,256,667,1000,0.3,client,online,round0,0.0009764120040927082
1000,16,256,667,1000,0.3,client,online,round0,0.001007472979836166
1000,16,256,667,1000,0.3,client,online,round0,0.0009575390140525997
1000,16,256,667,1000,0.3,client,online,round0,0.00098931702086702
1000,16,256,667,1000,0.3,client,online,round0,0.0009309719898737967
1000,16,256,667,1000,0.3,client,online,round0,0.0010492069995962083
1000,16,256,667,1000,0.3,client,online,round0,0.0009327009902335703
1000,16,256,667,1000,0.3,client,online,round0,0.0009741789835970849
1000,16,256,667,1000,0.3,client,online,round0,0.0009378889808431268
1000,16,256,667,1000,0.3,client,online,round0,0.0009070269879885018
1000,16,256,667,1000,0.3,client,online,round0,0.0010238669929094613
1000,16,256,667,1000,0.3,client,online,round0,0.001024029013933614
1000,16,256,667,1000,0.3,client,online,round0,0.0009840329876169562
1000,16,256,667,1000,0.3,client,online,round0,0.0009961329924408346
1000,16,256,667,1000,0.3,client,online,round0,0.0009317319781985134
1000,16,256,667,1000,0.3,client,online,round0,0.0010479640041012317
1000,16,256,667,1000,0.3,client,online,round0,0.001036322006257251
1000,16,256,667,1000,0.3,client,online,round0,0.0011006089916918427
1000,16,256,667,1000,0.3,client,online,round0,0.0010974500037264079
1000,16,256,667,1000,0.3,client,online,round0,0.0009914739930536598
1000,16,256,667,1000,0.3,client,online,round0,0.0010628339950926602
1000,16,256,667,1000,0.3,client,online,round0,0.00106345399399288
1000,16,256,667,1000,0.3,client,online,round0,0.0008948720060288906
1000,16,256,667,1000,0.3,client,online,round0,0.0009868050110526383
1000,16,256,667,1000,0.3,client,online,round0,0.0011146990000270307
1000,16,256,667,1000,0.3,client,online,round0,0.0010490159911569208
1000,16,256,667,1000,0.3,client,online,round0,0.0009569129906594753
1000,16,256,667,1000,0.3,client,online,round0,0.001005652011372149
1000,16,256,667,1000,0.3,client,online,round0,0.0010979140060953796
1000,16,256,667,1000,0.3,client,online,round0,0.0010692240030039102
1000,16,256,667,1000,0.3,client,online,round0,0.0009535519930068403
1000,16,256,667,1000,0.3,client,online,round0,0.000967012980254367
1000,16,256,667,1000,0.3,client,online,round0,0.001182393985800445
1000,16,256,667,1000,0.3,client,online,round0,0.0010791359818540514
1000,16,256,667,1000,0.3,client,online,round0,0.0009697320056147873
1000,16,256,667,1000,0.3,client,online,round0,0.0009740960085764527
1000,16,256,667,1000,0.3,client,online,round0,0.00101110601099208
1000,16,256,667,1000,0.3,client,online,round0,0.0009441270085517317
1000,16,256,667,1000,0.3,client,online,round0,0.0008986270113382488
1000,16,256,667,1000,0.3,client,online,round0,0.0009835700038820505
1000,16,256,667,1000,0.3,client,online,round0,0.000961001991527155
1000,16,256,667,1000,0.3,client,online,round0,0.0009378090035170317
1000,16,256,667,1000,0.3,client,online,round0,0.0010052400175482035
1000,16,256,667,1000,0.3,client,online,round0,0.000996864982880652
1000,16,256,667,1000,0.3,client,online,round0,0.0009785440051928163
1000,16,256,667,1000,0.3,client,online,round0,0.001053145999321714
1000,16,256,667,1000,0.3,client,online,round0,0.0009978520101867616
1000,16,256,667,1000,0.3,client,online,round0,0.000992645014775917
1000,16,256,667,1000,0.3,client,online,round0,0.001073950988939032
1000,16,256,667,1000,0.3,client,online,round0,0.000984606973361224
1000,16,256,667,1000,0.3,client,online,round0,0.0009777600062079728
1000,16,256,667,1000,0.3,client,online,round0,0.000984951009741053
1000,16,256,667,1000,0.3,client,online,round0,0.0009925769991241395
1000,16,256,667,1000,0.3,client,online,round0,0.0009445840260013938
1000,16,256,667,1000,0.3,client,online,round0,0.0009929579973686486
1000,16,256,667,1000,0.3,client,online,round0,0.000975384988123551
1000,16,256,667,1000,0.3,client,online,round0,0.0009977550071198493
1000,16,256,667,1000,0.3,client,online,round0,0.0009682149975560606
1000,16,256,667,1000,0.3,client,online,round0,0.0009157290041912347
1000,16,256,667,1000,0.3,client,online,round0,0.0010384870111010969
1000,16,256,667,1000,0.3,client,online,round0,0.0010318709828425199
1000,16,256,667,1000,0.3,client,online,round0,0.0009576820011716336
1000,16,256,667,1000,0.3,client,online,round0,0.0009257209894713014
1000,16,256,667,1000,0.3,client,online,round0,0.000989291991572827
1000,16,256,667,1000,0.3,client,online,round0,0.0010055640013888478
1000,16,256,667,1000,0.3,client,online,round0,0.0009015199902933091
1000,16,256,667,1000,0.3,client,online,round0,0.0010259539994876832
1000,16,256,667,1000,0.3,client,online,round0,0.0010387130023445934
1000,16,256,667,1000,0.3,client,online,round0,0.0010118420177605003
1000,16,256,667,1000,0.3,client,online,round0,0.0010283260198775679
1000,16,256,667,1000,0.3,client,online,round0,0.0009753979975357652
1000,16,256,667,1000,0.3,client,online,round0,0.000996237009530887
1000,16,256,667,1000,0.3,server,online,round0,4.410799010656774e-05
1000,16,256,667,1000,0.3,server,online,round0,2.844101982191205e-05
1000,16,256,667,1000,0.3,server,online,round0,2.854500780813396e-05
1000,16,256,667,1000,0.3,server,online,round0,2.705198130570352e-05
1000,16,256,667,1000,0.3,server,online,round0,3.387202741578221e-05
1000,16,256,667,1000,0.3,client,online,roudn1,6.731247457006248
1000,16,256,667,1000,0.3,client,online,roudn1,6.65120784600731
1000,16,256,667,1000,0.3,client,online,roudn1,6.759915030008415
1000,16,256,667,1000,0.3,client,online,roudn1,6.665915698977187
1000,16,256,667,1000,0.3,client,online,roudn1,6.782089323998662
1000,16,256,667,1000,0.3,client,online,roudn1,6.687915749003878
1000,16,256,667,1000,0.3,client,online,roudn1,6.746610675007105
1000,16,256,667,1000,0.3,client,online,roudn1,6.7917465060018
1000,16,256,667,1000,0.3,client,online,roudn1,6.676650806010002
1000,16,256,667,1000,0.3,client,online,roudn1,6.932635698991362
1000,16,256,667,1000,0.3,client,online,roudn1,6.801225189003162
1000,16,256,667,1000,0.3,client,online,roudn1,6.779277241003001
1000,16,256,667,1000,0.3,client,online,roudn1,6.673717676021624
1000,16,256,667,1000,0.3,client,online,roudn1,6.663519205991179
1000,16,256,667,1000,0.3,client,online,roudn1,6.697266155999387
1000,16,256,667,1000,0.3,client,online,roudn1,6.7712378180003725
1000,16,256,667,1000,0.3,client,online,roudn1,6.620105995010817
1000,16,256,667,1000,0.3,client,online,roudn1,6.67153677000897
1000,16,256,667,1000,0.3,client,online,roudn1,6.695621297985781
1000,16,256,667,1000,0.3,client,online,roudn1,6.713130764022935
1000,16,256,667,1000,0.3,client,online,roudn1,6.768693488003919
1000,16,256,667,1000,0.3,client,online,roudn1,6.734457275975728
1000,16,256,667,1000,0.3,client,online,roudn1,6.667684045998612
1000,16,256,667,1000,0.3,client,online,roudn1,6.696685267001158
1000,16,256,667,1000,0.3,client,online,roudn1,6.781306581018725
1000,16,256,667,1000,0.3,client,online,roudn1,6.726513246976538
1000,16,256,667,1000,0.3,client,online,roudn1,6.806330620020162
1000,16,256,667,1000,0.3,client,online,roudn1,6.722071522992337
1000,16,256,667,1000,0.3,client,online,roudn1,6.814998215006199
1000,16,256,667,1000,0.3,client,online,roudn1,6.8353763979976065
1000,16,256,667,1000,0.3,client,online,roudn1,6.7849224930105265
1000,16,256,667,1000,0.3,client,online,roudn1,6.686082072992576
1000,16,256,667,1000,0.3,client,online,roudn1,6.771063313994091
1000,16,256,667,1000,0.3,client,online,roudn1,6.861510032002116
1000,16,256,667,1000,0.3,client,online,roudn1,6.721760460990481
1000,16,256,667,1000,0.3,client,online,roudn1,6.724527666985523
1000,16,256,667,1000,0.3,client,online,roudn1,6.756829026009655
1000,16,256,667,1000,0.3,client,online,roudn1,6.741901614994276
1000,16,256,667,1000,0.3,client,online,roudn1,6.717218069999944
1000,16,256,667,1000,0.3,client,online,roudn1,6.751877325004898
1000,16,256,667,1000,0.3,client,online,roudn1,6.7817147620080505
1000,16,256,667,1000,0.3,client,online,roudn1,6.877249044016935
1000,16,256,667,1000,0.3,client,online,roudn1,6.800739597994834
1000,16,256,667,1000,0.3,client,online,roudn1,6.694474079995416
1000,16,256,667,1000,0.3,client,online,roudn1,6.586585888988338
1000,16,256,667,1000,0.3,client,online,roudn1,6.7452747500210535
1000,16,256,667,1000,0.3,client,online,roudn1,6.706295998999849
1000,16,256,667,1000,0.3,client,online,roudn1,6.813754836999578
1000,16,256,667,1000,0.3,client,online,roudn1,6.764156955003273
1000,16,256,667,1000,0.3,client,online,roudn1,6.831215650017839
1000,16,256,667,1000,0.3,client,online,roudn1,6.606410306005273
1000,16,256,667,1000,0.3,client,online,roudn1,6.723794391989941
1000,16,256,667,1000,0.3,client,online,roudn1,6.772865102015203
1000,16,256,667,1000,0.3,client,online,roudn1,6.767792797007132
1000,16,256,667,1000,0.3,client,online,roudn1,6.772919659997569
1000,16,256,667,1000,0.3,client,online,roudn1,6.851491678011371
1000,16,256,667,1000,0.3,client,online,roudn1,6.720307236013468
1000,16,256,667,1000,0.3,client,online,roudn1,6.695961563003948
1000,16,256,667,1000,0.3,client,online,roudn1,6.719014292990323
1000,16,256,667,1000,0.3,client,online,roudn1,6.7838772449758835
1000,16,256,667,1000,0.3,client,online,roudn1,6.851265926990891
1000,16,256,667,1000,0.3,client,online,roudn1,6.816891764989123
1000,16,256,667,1000,0.3,client,online,roudn1,6.715550989989424
1000,16,256,667,1000,0.3,client,online,roudn1,6.821257294010138
1000,16,256,667,1000,0.3,client,online,roudn1,6.81586526799947
1000,16,256,667,1000,0.3,client,online,roudn1,6.736848219006788
1000,16,256,667,1000,0.3,client,online,roudn1,6.695954217022518
1000,16,256,667,1000,0.3,client,online,roudn1,6.778406194993295
1000,16,256,667,1000,0.3,client,online,roudn1,6.80396153399488
1000,16,256,667,1000,0.3,client,online,roudn1,6.741407005989458
1000,16,256,667,1000,0.3,client,online,roudn1,6.699589849013137
1000,16,256,667,1000,0.3,client,online,roudn1,6.6690868610166945
1000,16,256,667,1000,0.3,client,online,roudn1,6.772694779996527
1000,16,256,667,1000,0.3,client,online,roudn1,6.732254496979294
1000,16,256,667,1000,0.3,client,online,roudn1,6.763137108006049
1000,16,256,667,1000,0.3,client,online,roudn1,6.7963260850228835
1000,16,256,667,1000,0.3,client,online,roudn1,6.84300845101825
1000,16,256,667,1000,0.3,client,online,roudn1,6.729000346997054
1000,16,256,667,1000,0.3,client,online,roudn1,6.770450067997444
1000,16,256,667,1000,0.3,client,online,roudn1,6.747477944009006
1000,16,256,667,1000,0.3,client,online,roudn1,6.7953314800106455
1000,16,256,667,1000,0.3,client,online,roudn1,6.710024189000251
1000,16,256,667,1000,0.3,client,online,roudn1,6.812127506011166
1000,16,256,667,1000,0.3,client,online,roudn1,6.715931026992621
1000,16,256,667,1000,0.3,client,online,roudn1,6.788619423983619
1000,16,256,667,1000,0.3,client,online,roudn1,6.721569371991791
1000,16,256,667,1000,0.3,client,online,roudn1,6.7767162609961815
1000,16,256,667,1000,0.3,client,online,roudn1,6.63549723700271
1000,16,256,667,1000,0.3,client,online,roudn1,6.730033357016509
1000,16,256,667,1000,0.3,client,online,roudn1,6.730682493012864
1000,16,256,667,1000,0.3,client,online,roudn1,6.678192724008113
1000,16,256,667,1000,0.3,client,online,roudn1,6.834148471010849
1000,16,256,667,1000,0.3,client,online,roudn1,6.695080520003103
1000,16,256,667,1000,0.3,client,online,roudn1,6.825871403008932
1000,16,256,667,1000,0.3,client,online,roudn1,6.866219682007795
1000,16,256,667,1000,0.3,client,online,roudn1,6.804038275993662
1000,16,256,667,1000,0.3,client,online,roudn1,6.901951990992529
1000,16,256,667,1000,0.3,client,online,roudn1,6.666620350006269
1000,16,256,667,1000,0.3,client,online,roudn1,6.680498847999843
1000,16,256,667,1000,0.3,client,online,roudn1,6.6969803429965395
1000,16,256,667,1000,0.3,client,online,roudn1,6.710629064007662
1000,16,256,667,1000,0.3,client,online,roudn1,6.832370126998285
1000,16,256,667,1000,0.3,client,online,roudn1,6.77199511800427
1000,16,256,667,1000,0.3,client,online,roudn1,6.7529513710178435
1000,16,256,667,1000,0.3,client,online,roudn1,6.599814407993108
1000,16,256,667,1000,0.3,client,online,roudn1,6.720558328990592
1000,16,256,667,1000,0.3,client,online,roudn1,6.791976604989031
1000,16,256,667,1000,0.3,client,online,roudn1,6.7045016179909
1000,16,256,667,1000,0.3,client,online,roudn1,6.741248361999169
1000,16,256,667,1000,0.3,client,online,roudn1,6.668273689982016
