dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743000
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743440
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743280
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743224
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743032
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743120
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743488
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742960
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743008
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743256
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743272
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743056
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743136
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743664
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743400
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743216
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743424
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743152
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743272
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743280
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743000
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742976
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743168
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743016
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743064
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743352
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742968
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743432
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743280
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743264
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743016
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743064
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743512
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743288
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743304
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743120
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743528
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743336
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743576
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743280
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743208
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743112
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743248
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742960
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743464
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743488
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742816
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743288
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742960
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743256
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743320
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743216
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743336
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743112
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743216
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743216
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743240
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742936
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743320
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743288
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743000
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743040
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743280
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743288
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743376
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743208
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743680
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743512
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743336
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743592
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743488
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742984
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743304
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743376
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743328
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743200
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743240
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743624
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743024
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743240
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743224
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743448
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743328
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743032
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743400
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743424
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743000
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743384
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743056
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743176
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742960
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743496
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743264
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743000
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743016
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743096
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743176
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743296
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743344
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743400
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743392
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743208
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743368
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743024
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743400
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743360
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743216
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743544
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743440
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743696
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743176
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743328
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742912
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743240
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743336
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743264
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742992
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743384
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743304
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743360
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743080
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743000
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742984
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743224
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743320
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743056
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743320
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743200
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743384
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743264
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742976
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742648
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743120
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743096
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743600
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743416
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742848
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743584
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743056
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743592
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743072
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743192
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743280
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742936
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743048
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743160
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742832
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743168
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743304
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743320
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743088
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743504
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743200
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743280
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743336
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743344
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743464
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743216
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743112
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743600
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743248
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743232
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742840
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743184
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743376
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743224
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742776
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743112
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743336
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743144
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743112
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743248
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743184
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743368
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743560
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743480
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742888
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743272
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743008
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743112
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743480
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743224
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743472
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743384
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742928
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743064
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742768
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743328
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743112
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743088
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743216
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743168
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743064
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743288
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743264
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743184
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743208
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743288
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742976
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743560
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743024
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743152
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743224
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743208
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743544
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743160
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743512
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743160
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743200
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743424
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742952
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743440
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743248
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743200
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743488
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743392
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743304
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743456
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743664
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743312
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743088
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743344
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743296
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743640
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743120
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743472
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742960
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743016
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743232
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743432
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743536
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743440
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743344
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743384
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743224
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743312
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743640
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743592
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743456
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743152
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743200
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743456
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743336
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743384
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,742928
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743384
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743560
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743104
1000,16,256,667,1000,0.3,online,round2,sent,26016
1000,16,256,667,1000,0.3,online,round2,rcvd,743200
