dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
1000,16,256,400,600,0.0,client,online,round0,0.001110051991418004
1000,16,256,400,600,0.0,client,online,round0,0.0011770508717745543
1000,16,256,400,600,0.0,client,online,round0,0.0011540360283106565
1000,16,256,400,600,0.0,client,online,round0,0.0011598081327974796
1000,16,256,400,600,0.0,client,online,round0,0.0012179301120340824
1000,16,256,400,600,0.0,client,online,round0,0.0011180380824953318
1000,16,256,400,600,0.0,client,online,round0,0.0011975481174886227
1000,16,256,400,600,0.0,client,online,round0,0.0011153488885611296
1000,16,256,400,600,0.0,client,online,round0,0.0010909470729529858
1000,16,256,400,600,0.0,client,online,round0,0.001252537127584219
1000,16,256,400,600,0.0,client,online,round0,0.001159121049568057
1000,16,256,400,600,0.0,client,online,round0,0.0011476210784167051
1000,16,256,400,600,0.0,client,online,round0,0.0012053109239786863
1000,16,256,400,600,0.0,client,online,round0,0.001141584012657404
1000,16,256,400,600,0.0,client,online,round0,0.0011102808639407158
1000,16,256,400,600,0.0,client,online,round0,0.0010412679985165596
1000,16,256,400,600,0.0,client,online,round0,0.0010052339639514685
1000,16,256,400,600,0.0,client,online,round0,0.001063428819179535
1000,16,256,400,600,0.0,client,online,round0,0.0010872380807995796
1000,16,256,400,600,0.0,client,online,round0,0.001024594996124506
1000,16,256,400,600,0.0,client,online,round0,0.0010404270142316818
1000,16,256,400,600,0.0,client,online,round0,0.0009626068640500307
1000,16,256,400,600,0.0,client,online,round0,0.000931404996663332
1000,16,256,400,600,0.0,client,online,round0,0.0010430100373923779
1000,16,256,400,600,0.0,client,online,round0,0.0009659691713750362
1000,16,256,400,600,0.0,client,online,round0,0.0009513611439615488
1000,16,256,400,600,0.0,client,online,round0,0.001056254142895341
1000,16,256,400,600,0.0,client,online,round0,0.0009334469214081764
1000,16,256,400,600,0.0,client,online,round0,0.0009384010918438435
1000,16,256,400,600,0.0,client,online,round0,0.0010123101528733969
1000,16,256,400,600,0.0,client,online,round0,0.0010421138722449541
1000,16,256,400,600,0.0,client,online,round0,0.0009673531167209148
1000,16,256,400,600,0.0,client,online,round0,0.0009452011436223984
1000,16,256,400,600,0.0,client,online,round0,0.0010144030675292015
1000,16,256,400,600,0.0,client,online,round0,0.0010919179767370224
1000,16,256,400,600,0.0,client,online,round0,0.001040677074342966
1000,16,256,400,600,0.0,client,online,round0,0.0011188490316271782
1000,16,256,400,600,0.0,client,online,round0,0.0011621990706771612
1000,16,256,400,600,0.0,client,online,round0,0.0009498868603259325
1000,16,256,400,600,0.0,client,online,round0,0.0010464591905474663
1000,16,256,400,600,0.0,client,online,round0,0.0010275968816131353
1000,16,256,400,600,0.0,client,online,round0,0.0010913030710071325
1000,16,256,400,600,0.0,client,online,round0,0.0011645641643553972
1000,16,256,400,600,0.0,client,online,round0,0.001125692157074809
1000,16,256,400,600,0.0,client,online,round0,0.0009900149889290333
1000,16,256,400,600,0.0,client,online,round0,0.0009050450753420591
1000,16,256,400,600,0.0,client,online,round0,0.0009270019363611937
1000,16,256,400,600,0.0,client,online,round0,0.0011115591041743755
1000,16,256,400,600,0.0,client,online,round0,0.0009836209937930107
1000,16,256,400,600,0.0,client,online,round0,0.001203332096338272
1000,16,256,400,600,0.0,client,online,round0,0.0010934590827673674
1000,16,256,400,600,0.0,client,online,round0,0.0010517670307308435
1000,16,256,400,600,0.0,client,online,round0,0.0010256520472466946
1000,16,256,400,600,0.0,client,online,round0,0.0010792720131576061
1000,16,256,400,600,0.0,client,online,round0,0.0011437640059739351
1000,16,256,400,600,0.0,client,online,round0,0.0009883008897304535
1000,16,256,400,600,0.0,client,online,round0,0.00090812798589468
1000,16,256,400,600,0.0,client,online,round0,0.0010840329341590405
1000,16,256,400,600,0.0,client,online,round0,0.0011014528572559357
1000,16,256,400,600,0.0,client,online,round0,0.0009891900699585676
1000,16,256,400,600,0.0,client,online,round0,0.0009596310555934906
1000,16,256,400,600,0.0,client,online,round0,0.00096540292724967
1000,16,256,400,600,0.0,client,online,round0,0.0011036109644919634
1000,16,256,400,600,0.0,client,online,round0,0.0009801550768315792
1000,16,256,400,600,0.0,client,online,round0,0.000867948867380619
1000,16,256,400,600,0.0,client,online,round0,0.0009629069827497005
1000,16,256,400,600,0.0,client,online,round0,0.0010297039989382029
1000,16,256,400,600,0.0,client,online,round0,0.0009794558864086866
1000,16,256,400,600,0.0,client,online,round0,0.001095763174816966
1000,16,256,400,600,0.0,client,online,round0,0.0009575621224939823
1000,16,256,400,600,0.0,client,online,round0,0.0010770359076559544
1000,16,256,400,600,0.0,client,online,round0,0.000927687156945467
1000,16,256,400,600,0.0,client,online,round0,0.0009331479668617249
1000,16,256,400,600,0.0,client,online,round0,0.0010537649504840374
1000,16,256,400,600,0.0,client,online,round0,0.0009359188843518496
1000,16,256,400,600,0.0,client,online,round0,0.001075846841558814
1000,16,256,400,600,0.0,client,online,round0,0.0009507378563284874
1000,16,256,400,600,0.0,client,online,round0,0.0010082300286740065
1000,16,256,400,600,0.0,client,online,round0,0.0010056979954242706
1000,16,256,400,600,0.0,client,online,round0,0.0010730589274317026
1000,16,256,400,600,0.0,client,online,round0,0.001115298131480813
1000,16,256,400,600,0.0,client,online,round0,0.0010465241502970457
1000,16,256,400,600,0.0,client,online,round0,0.0010666500311344862
1000,16,256,400,600,0.0,client,online,round0,0.0009976350702345371
1000,16,256,400,600,0.0,client,online,round0,0.001022067852318287
1000,16,256,400,600,0.0,client,online,round0,0.0010857100132852793
1000,16,256,400,600,0.0,client,online,round0,0.0010540420189499855
1000,16,256,400,600,0.0,client,online,round0,0.0009701151866465807
1000,16,256,400,600,0.0,client,online,round0,0.0010017440654337406
1000,16,256,400,600,0.0,client,online,round0,0.001045295037329197
1000,16,256,400,600,0.0,client,online,round0,0.0009558580350130796
1000,16,256,400,600,0.0,client,online,round0,0.0009862580336630344
1000,16,256,400,600,0.0,client,online,round0,0.0010270050261169672
1000,16,256,400,600,0.0,client,online,round0,0.001031131949275732
1000,16,256,400,600,0.0,client,online,round0,0.0010061620268970728
1000,16,256,400,600,0.0,client,online,round0,0.000938184093683958
1000,16,256,400,600,0.0,client,online,round0,0.0011272560805082321
1000,16,256,400,600,0.0,client,online,round0,0.0010214617941528559
1000,16,256,400,600,0.0,client,online,round0,0.001016122056171298
1000,16,256,400,600,0.0,client,online,round0,0.0008868519216775894
1000,16,256,400,600,0.0,client,online,round0,0.001095642801374197
1000,16,256,400,600,0.0,client,online,round0,0.0014455330092459917
1000,16,256,400,600,0.0,client,online,round0,0.0010545928962528706
1000,16,256,400,600,0.0,client,online,round0,0.0011151679791510105
1000,16,256,400,600,0.0,client,online,round0,0.0009389999322593212
1000,16,256,400,600,0.0,client,online,round0,0.000913023017346859
1000,16,256,400,600,0.0,client,online,round0,0.0010827709920704365
1000,16,256,400,600,0.0,client,online,round0,0.001048829173669219
1000,16,256,400,600,0.0,client,online,round0,0.0010588490404188633
1000,16,256,400,600,0.0,client,online,round0,0.0013207308948040009
1000,16,256,400,600,0.0,client,online,round0,0.0012171089183539152
1000,16,256,400,600,0.0,client,online,round0,0.0010931380093097687
1000,16,256,400,600,0.0,client,online,round0,0.0011350379791110754
1000,16,256,400,600,0.0,client,online,round0,0.0010382889304310083
1000,16,256,400,600,0.0,client,online,round0,0.0009304080158472061
1000,16,256,400,600,0.0,client,online,round0,0.0008704219944775105
1000,16,256,400,600,0.0,client,online,round0,0.0010462370701134205
1000,16,256,400,600,0.0,client,online,round0,0.001110757002606988
1000,16,256,400,600,0.0,client,online,round0,0.0010270539205521345
1000,16,256,400,600,0.0,client,online,round0,0.0009106628131121397
1000,16,256,400,600,0.0,client,online,round0,0.0010097119957208633
1000,16,256,400,600,0.0,client,online,round0,0.0010276839602738619
1000,16,256,400,600,0.0,client,online,round0,0.0008491468615829945
1000,16,256,400,600,0.0,client,online,round0,0.0011127050966024399
1000,16,256,400,600,0.0,client,online,round0,0.001080082030966878
1000,16,256,400,600,0.0,client,online,round0,0.0009396329987794161
1000,16,256,400,600,0.0,client,online,round0,0.0011293948628008366
1000,16,256,400,600,0.0,client,online,round0,0.0010487879626452923
1000,16,256,400,600,0.0,client,online,round0,0.0010711809154599905
1000,16,256,400,600,0.0,client,online,round0,0.0011332319118082523
1000,16,256,400,600,0.0,client,online,round0,0.0011087809689342976
1000,16,256,400,600,0.0,client,online,round0,0.0010478110052645206
1000,16,256,400,600,0.0,client,online,round0,0.0010702970903366804
1000,16,256,400,600,0.0,client,online,round0,0.000910185044631362
1000,16,256,400,600,0.0,client,online,round0,0.0009290019515901804
1000,16,256,400,600,0.0,client,online,round0,0.0010028739925473928
1000,16,256,400,600,0.0,client,online,round0,0.0010423560161143541
1000,16,256,400,600,0.0,client,online,round0,0.0009860959835350513
1000,16,256,400,600,0.0,client,online,round0,0.0010934779420495033
1000,16,256,400,600,0.0,client,online,round0,0.0010564231779426336
1000,16,256,400,600,0.0,client,online,round0,0.0011633189860731363
1000,16,256,400,600,0.0,client,online,round0,0.0010965459514409304
1000,16,256,400,600,0.0,client,online,round0,0.0009138209279626608
1000,16,256,400,600,0.0,client,online,round0,0.0010410870891064405
1000,16,256,400,600,0.0,client,online,round0,0.001008121995255351
1000,16,256,400,600,0.0,client,online,round0,0.001158987870439887
1000,16,256,400,600,0.0,client,online,round0,0.0011097348760813475
1000,16,256,400,600,0.0,client,online,round0,0.001047666883096099
1000,16,256,400,600,0.0,client,online,round0,0.0010264450684189796
1000,16,256,400,600,0.0,client,online,round0,0.001112121855840087
1000,16,256,400,600,0.0,client,online,round0,0.0012476469855755568
1000,16,256,400,600,0.0,client,online,round0,0.0010846219956874847
1000,16,256,400,600,0.0,client,online,round0,0.0010155111085623503
1000,16,256,400,600,0.0,client,online,round0,0.0010406801011413336
1000,16,256,400,600,0.0,client,online,round0,0.001364280004054308
1000,16,256,400,600,0.0,client,online,round0,0.001060187816619873
1000,16,256,400,600,0.0,client,online,round0,0.001022552140057087
1000,16,256,400,600,0.0,client,online,round0,0.00104441586881876
1000,16,256,400,600,0.0,client,online,round0,0.001054415013641119
1000,16,256,400,600,0.0,client,online,round0,0.0009636159520596266
1000,16,256,400,600,0.0,client,online,round0,0.0010395280551165342
1000,16,256,400,600,0.0,client,online,round0,0.001164180925115943
1000,16,256,400,600,0.0,client,online,round0,0.0010279461275786161
1000,16,256,400,600,0.0,client,online,round0,0.0010247030295431614
1000,16,256,400,600,0.0,server,online,round0,2.7722911909222603e-05
1000,16,256,400,600,0.0,server,online,round0,3.302912227809429e-05
1000,16,256,400,600,0.0,server,online,round0,1.6774982213974e-05
1000,16,256,400,600,0.0,server,online,round0,1.650908961892128e-05
1000,16,256,400,600,0.0,server,online,round0,3.551598638296127e-05
1000,16,256,400,600,0.0,client,online,roudn1,3.3645533830858767
1000,16,256,400,600,0.0,client,online,roudn1,3.1245235831011087
1000,16,256,400,600,0.0,client,online,roudn1,3.27336584799923
1000,16,256,400,600,0.0,client,online,roudn1,3.1973600410856307
1000,16,256,400,600,0.0,client,online,roudn1,3.320990798994899
1000,16,256,400,600,0.0,client,online,roudn1,3.2482788520865142
1000,16,256,400,600,0.0,client,online,roudn1,3.3059385989326984
1000,16,256,400,600,0.0,client,online,roudn1,3.1645040679723024
1000,16,256,400,600,0.0,client,online,roudn1,3.3104983810335398
1000,16,256,400,600,0.0,client,online,roudn1,3.1848628830630332
1000,16,256,400,600,0.0,client,online,roudn1,3.1834361620713025
1000,16,256,400,600,0.0,client,online,roudn1,3.2434808840043843
1000,16,256,400,600,0.0,client,online,roudn1,3.3488441980443895
1000,16,256,400,600,0.0,client,online,roudn1,3.377608987968415
1000,16,256,400,600,0.0,client,online,roudn1,3.2392179199960083
1000,16,256,400,600,0.0,client,online,roudn1,3.1694281729869545
1000,16,256,400,600,0.0,client,online,roudn1,3.025838193949312
1000,16,256,400,600,0.0,client,online,roudn1,3.2144212699495256
1000,16,256,400,600,0.0,client,online,roudn1,3.13138464698568
1000,16,256,400,600,0.0,client,online,roudn1,3.1323845400474966
1000,16,256,400,600,0.0,client,online,roudn1,3.147982817143202
1000,16,256,400,600,0.0,client,online,roudn1,3.1818771990947425
1000,16,256,400,600,0.0,client,online,roudn1,3.1395424869842827
1000,16,256,400,600,0.0,client,online,roudn1,3.1230792680289596
1000,16,256,400,600,0.0,client,online,roudn1,3.13091719080694
1000,16,256,400,600,0.0,client,online,roudn1,3.148304591886699
1000,16,256,400,600,0.0,client,online,roudn1,3.037918924121186
1000,16,256,400,600,0.0,client,online,roudn1,3.05946480599232
1000,16,256,400,600,0.0,client,online,roudn1,3.0727225120645016
1000,16,256,400,600,0.0,client,online,roudn1,3.1914191141258925
1000,16,256,400,600,0.0,client,online,roudn1,3.1538668170105666
1000,16,256,400,600,0.0,client,online,roudn1,3.1395969178993255
1000,16,256,400,600,0.0,client,online,roudn1,3.181811518035829
1000,16,256,400,600,0.0,client,online,roudn1,3.2486729179508984
1000,16,256,400,600,0.0,client,online,roudn1,3.2835769050288945
1000,16,256,400,600,0.0,client,online,roudn1,3.3519694809801877
1000,16,256,400,600,0.0,client,online,roudn1,3.3772884188219905
1000,16,256,400,600,0.0,client,online,roudn1,3.4040690399706364
1000,16,256,400,600,0.0,client,online,roudn1,3.4248953259084374
1000,16,256,400,600,0.0,client,online,roudn1,3.45219381689094
1000,16,256,400,600,0.0,client,online,roudn1,3.2564196409657598
1000,16,256,400,600,0.0,client,online,roudn1,3.2463702079840004
1000,16,256,400,600,0.0,client,online,roudn1,3.236344545148313
1000,16,256,400,600,0.0,client,online,roudn1,3.2024448190350085
1000,16,256,400,600,0.0,client,online,roudn1,3.418422232149169
1000,16,256,400,600,0.0,client,online,roudn1,3.315933806123212
1000,16,256,400,600,0.0,client,online,roudn1,3.34621460409835
1000,16,256,400,600,0.0,client,online,roudn1,3.3094136060681194
1000,16,256,400,600,0.0,client,online,roudn1,3.3234721161425114
1000,16,256,400,600,0.0,client,online,roudn1,3.2092586520593613
1000,16,256,400,600,0.0,client,online,roudn1,3.07105493103154
1000,16,256,400,600,0.0,client,online,roudn1,3.048718838021159
1000,16,256,400,600,0.0,client,online,roudn1,3.074458991875872
1000,16,256,400,600,0.0,client,online,roudn1,3.1284052059054375
1000,16,256,400,600,0.0,client,online,roudn1,3.281968896044418
1000,16,256,400,600,0.0,client,online,roudn1,3.1656661611050367
1000,16,256,400,600,0.0,client,online,roudn1,3.3391675378661603
1000,16,256,400,600,0.0,client,online,roudn1,3.2233281650114805
1000,16,256,400,600,0.0,client,online,roudn1,3.2571895529981703
1000,16,256,400,600,0.0,client,online,roudn1,3.2314359911251813
1000,16,256,400,600,0.0,client,online,roudn1,3.2274280791170895
1000,16,256,400,600,0.0,client,online,roudn1,3.361831977032125
1000,16,256,400,600,0.0,client,online,roudn1,3.3341791848652065
1000,16,256,400,600,0.0,client,online,roudn1,3.1187921660020947
1000,16,256,400,600,0.0,client,online,roudn1,3.0695829440373927
1000,16,256,400,600,0.0,client,online,roudn1,3.1400287819560617
1000,16,256,400,600,0.0,client,online,roudn1,3.153741094050929
1000,16,256,400,600,0.0,client,online,roudn1,3.168476004851982
1000,16,256,400,600,0.0,client,online,roudn1,3.188266647979617
1000,16,256,400,600,0.0,client,online,roudn1,3.269919368904084
1000,16,256,400,600,0.0,client,online,roudn1,3.1821717699058354
1000,16,256,400,600,0.0,client,online,roudn1,3.19650195306167
1000,16,256,400,600,0.0,client,online,roudn1,3.17486630496569
1000,16,256,400,600,0.0,client,online,roudn1,3.1015824659261853
1000,16,256,400,600,0.0,client,online,roudn1,3.0682958769612014
1000,16,256,400,600,0.0,client,online,roudn1,3.250356860924512
1000,16,256,400,600,0.0,client,online,roudn1,3.288765335921198
1000,16,256,400,600,0.0,client,online,roudn1,3.294828741112724
1000,16,256,400,600,0.0,client,online,roudn1,3.468682985054329
1000,16,256,400,600,0.0,client,online,roudn1,3.214889062102884
1000,16,256,400,600,0.0,client,online,roudn1,3.203310329001397
1000,16,256,400,600,0.0,client,online,roudn1,3.126655492000282
1000,16,256,400,600,0.0,client,online,roudn1,3.0950240730307996
1000,16,256,400,600,0.0,client,online,roudn1,3.06831196998246
1000,16,256,400,600,0.0,client,online,roudn1,3.065870005870238
1000,16,256,400,600,0.0,client,online,roudn1,3.1744650108739734
1000,16,256,400,600,0.0,client,online,roudn1,3.0098379880655557
1000,16,256,400,600,0.0,client,online,roudn1,3.1349009349942207
1000,16,256,400,600,0.0,client,online,roudn1,3.134773928206414
1000,16,256,400,600,0.0,client,online,roudn1,3.2136070639826357
1000,16,256,400,600,0.0,client,online,roudn1,3.2091015989426523
1000,16,256,400,600,0.0,client,online,roudn1,3.1007740749046206
1000,16,256,400,600,0.0,client,online,roudn1,3.096507237991318
1000,16,256,400,600,0.0,client,online,roudn1,3.0885449200868607
1000,16,256,400,600,0.0,client,online,roudn1,3.0785952620208263
1000,16,256,400,600,0.0,client,online,roudn1,3.090480010956526
1000,16,256,400,600,0.0,client,online,roudn1,3.305867756018415
1000,16,256,400,600,0.0,client,online,roudn1,3.160426941001788
1000,16,256,400,600,0.0,client,online,roudn1,3.1743603970389813
1000,16,256,400,600,0.0,client,online,roudn1,3.177692246856168
1000,16,256,400,600,0.0,client,online,roudn1,3.156547327991575
1000,16,256,400,600,0.0,client,online,roudn1,3.084279950009659
1000,16,256,400,600,0.0,client,online,roudn1,3.056791666895151
1000,16,256,400,600,0.0,client,online,roudn1,3.0711792409420013
1000,16,256,400,600,0.0,client,online,roudn1,3.066896618809551
1000,16,256,400,600,0.0,client,online,roudn1,3.208032667869702
1000,16,256,400,600,0.0,client,online,roudn1,3.1927077940199524
1000,16,256,400,600,0.0,client,online,roudn1,3.1370700518600643
1000,16,256,400,600,0.0,client,online,roudn1,3.274841743055731
1000,16,256,400,600,0.0,client,online,roudn1,3.245612747967243
1000,16,256,400,600,0.0,client,online,roudn1,3.2421861870680004
1000,16,256,400,600,0.0,client,online,roudn1,3.4186795910354704
1000,16,256,400,600,0.0,client,online,roudn1,3.3648176239803433
1000,16,256,400,600,0.0,client,online,roudn1,3.087841014144942
1000,16,256,400,600,0.0,client,online,roudn1,3.3204063430894166
1000,16,256,400,600,0.0,client,online,roudn1,3.3835885648149997
1000,16,256,400,600,0.0,client,online,roudn1,3.296735540032387
1000,16,256,400,600,0.0,client,online,roudn1,3.281579756177962
1000,16,256,400,600,0.0,client,online,roudn1,3.1965441920328885
1000,16,256,400,600,0.0,client,online,roudn1,3.341785395052284
1000,16,256,400,600,0.0,client,online,roudn1,3.2835495609324425
1000,16,256,400,600,0.0,client,online,roudn1,3.163574713980779
1000,16,256,400,600,0.0,client,online,roudn1,3.0915113780647516
1000,16,256,400,600,0.0,client,online,roudn1,3.138341568876058
1000,16,256,400,600,0.0,client,online,roudn1,3.2602063410449773
1000,16,256,400,600,0.0,client,online,roudn1,3.3788593211211264
1000,16,256,400,600,0.0,client,online,roudn1,3.468421204946935
1000,16,256,400,600,0.0,client,online,roudn1,3.3039430680219084
1000,16,256,400,600,0.0,client,online,roudn1,3.2232739909086376
1000,16,256,400,600,0.0,client,online,roudn1,3.2737739011645317
1000,16,256,400,600,0.0,client,online,roudn1,3.1114649861119688
1000,16,256,400,600,0.0,client,online,roudn1,3.363861562917009
1000,16,256,400,600,0.0,client,online,roudn1,3.281697215978056
1000,16,256,400,600,0.0,client,online,roudn1,3.32545448304154
1000,16,256,400,600,0.0,client,online,roudn1,3.271153435111046
1000,16,256,400,600,0.0,client,online,roudn1,3.1069307210855186
1000,16,256,400,600,0.0,client,online,roudn1,3.146401450969279
1000,16,256,400,600,0.0,client,online,roudn1,3.135963634122163
1000,16,256,400,600,0.0,client,online,roudn1,3.3323188580106944
1000,16,256,400,600,0.0,client,online,roudn1,3.364382208092138
1000,16,256,400,600,0.0,client,online,roudn1,3.2814077800139785
1000,16,256,400,600,0.0,client,online,roudn1,3.1203867739532143
1000,16,256,400,600,0.0,client,online,roudn1,3.238807413028553
1000,16,256,400,600,0.0,client,online,roudn1,3.1878716950304806
1000,16,256,400,600,0.0,client,online,roudn1,3.3348044990561903
1000,16,256,400,600,0.0,client,online,roudn1,3.1508928008843213
1000,16,256,400,600,0.0,client,online,roudn1,3.1902958860155195
1000,16,256,400,600,0.0,client,online,roudn1,3.207894728053361
1000,16,256,400,600,0.0,client,online,roudn1,3.1814937910530716
1000,16,256,400,600,0.0,client,online,roudn1,3.2183117179665715
1000,16,256,400,600,0.0,client,online,roudn1,3.1621340059209615
1000,16,256,400,600,0.0,client,online,roudn1,3.167084920918569
1000,16,256,400,600,0.0,client,online,roudn1,3.178443901007995
1000,16,256,400,600,0.0,client,online,roudn1,3.3022501750383526
1000,16,256,400,600,0.0,client,online,roudn1,3.343996628187597
1000,16,256,400,600,0.0,client,online,roudn1,3.2292699788231403
1000,16,256,400,600,0.0,client,online,roudn1,3.1837703741621226
1000,16,256,400,600,0.0,client,online,roudn1,3.260032831924036
1000,16,256,400,600,0.0,client,online,roudn1,3.2155211300123483
1000,16,256,400,600,0.0,client,online,roudn1,3.1547522670589387
1000,16,256,400,600,0.0,client,online,roudn1,3.1335105968173593
1000,16,256,400,600,0.0,client,online,roudn1,3.233486273093149
1000,16,256,400,600,0.0,client,online,roudn1,3.322160238865763
1000,16,256,400,600,0.0,client,online,roudn1,3.312295720912516
1000,16,256,400,600,0.0,client,online,roudn1,3.383640679065138
1000,16,256,400,600,0.0,client,online,roudn1,3.2837654480244964
1000,16,256,400,600,0.0,client,online,roudn1,3.3996575488708913
1000,16,256,400,600,0.0,client,online,roudn1,3.2826905478723347
1000,16,256,400,600,0.0,client,online,roudn1,3.2408516849391162
1000,16,256,400,600,0.0,client,online,roudn1,3.295428848825395
1000,16,256,400,600,0.0,client,online,roudn1,3.072776021901518
1000,16,256,400,600,0.0,client,online,roudn1,3.127428833860904
1000,16,256,400,600,0.0,client,online,roudn1,3.0728408941067755
1000,16,256,400,600,0.0,client,online,roudn1,3.1294107360299677
1000,16,256,400,600,0.0,client,online,roudn1,3.070025671971962
1000,16,256,400,600,0.0,client,online,roudn1,3.066803262103349
1000,16,256,400,600,0.0,client,online,roudn1,3.360968962078914
1000,16,256,400,600,0.0,client,online,roudn1,3.3809350931551307
1000,16,256,400,600,0.0,client,online,roudn1,3.39276617905125
1000,16,256,400,600,0.0,client,online,roudn1,3.3195952551905066
1000,16,256,400,600,0.0,client,online,roudn1,3.3712829370051622
1000,16,256,400,600,0.0,client,online,roudn1,3.3783580539748073
1000,16,256,400,600,0.0,client,online,roudn1,3.33425624598749
1000,16,256,400,600,0.0,client,online,roudn1,3.1640487648546696
1000,16,256,400,600,0.0,client,online,roudn1,3.2079389120917767
1000,16,256,400,600,0.0,client,online,roudn1,3.246192182879895
1000,16,256,400,600,0.0,client,online,roudn1,3.122122387867421
1000,16,256,400,600,0.0,client,online,roudn1,3.1809063309337944
1000,16,256,400,600,0.0,client,online,roudn1,3.2820333319250494
1000,16,256,400,600,0.0,client,online,roudn1,3.0836335769854486
1000,16,256,400,600,0.0,client,online,roudn1,3.079707919852808
1000,16,256,400,600,0.0,client,online,roudn1,3.1816691579297185
1000,16,256,400,600,0.0,client,online,roudn1,3.142038939986378
1000,16,256,400,600,0.0,client,online,roudn1,3.1546758920885623
1000,16,256,400,600,0.0,client,online,roudn1,3.145925877150148
1000,16,256,400,600,0.0,client,online,roudn1,3.2092665969394147
1000,16,256,400,600,0.0,client,online,roudn1,3.292356576072052
1000,16,256,400,600,0.0,client,online,roudn1,3.198411801131442
1000,16,256,400,600,0.0,client,online,roudn1,3.1627012251410633
1000,16,256,400,600,0.0,client,online,roudn1,3.1387360801454633
1000,16,256,400,600,0.0,client,online,roudn1,3.201327213086188
1000,16,256,400,600,0.0,client,online,roudn1,3.119126232806593
1000,16,256,400,600,0.0,client,online,roudn1,3.1666281479410827
1000,16,256,400,600,0.0,client,online,roudn1,3.043639050098136
1000,16,256,400,600,0.0,client,online,roudn1,3.400088467169553
1000,16,256,400,600,0.0,client,online,roudn1,3.23147289105691
1000,16,256,400,600,0.0,client,online,roudn1,3.231723716016859
1000,16,256,400,600,0.0,client,online,roudn1,3.236494620097801
1000,16,256,400,600,0.0,client,online,roudn1,3.272266544867307
1000,16,256,400,600,0.0,client,online,roudn1,3.2700859729666263
1000,16,256,400,600,0.0,client,online,roudn1,3.1331406359095126
1000,16,256,400,600,0.0,client,online,roudn1,3.2705188759136945
1000,16,256,400,600,0.0,client,online,roudn1,3.0575663330964744
1000,16,256,400,600,0.0,client,online,roudn1,3.067320424132049
1000,16,256,400,600,0.0,client,online,roudn1,3.2108075751457363
1000,16,256,400,600,0.0,client,online,roudn1,3.137685287045315
1000,16,256,400,600,0.0,client,online,roudn1,3.1689331769011915
1000,16,256,400,600,0.0,client,online,roudn1,3.198870074003935
1000,16,256,400,600,0.0,client,online,roudn1,3.1800056488718837
1000,16,256,400,600,0.0,client,online,roudn1,3.1861697360873222
1000,16,256,400,600,0.0,client,online,roudn1,3.276359927840531
1000,16,256,400,600,0.0,client,online,roudn1,3.202866102103144
1000,16,256,400,600,0.0,client,online,roudn1,3.1453404929488897
1000,16,256,400,600,0.0,client,online,roudn1,3.1834470259491354
1000,16,256,400,600,0.0,client,online,roudn1,3.1345487008802593
1000,16,256,400,600,0.0,client,online,roudn1,3.1254569189623
1000,16,256,400,600,0.0,client,online,roudn1,3.1311416109092534
1000,16,256,400,600,0.0,client,online,roudn1,3.129084476036951
1000,16,256,400,600,0.0,client,online,roudn1,3.1014226370025426
1000,16,256,400,600,0.0,client,online,roudn1,3.2247448968701065
1000,16,256,400,600,0.0,client,online,roudn1,3.3017323419917375
1000,16,256,400,600,0.0,client,online,roudn1,3.1794856349006295
1000,16,256,400,600,0.0,client,online,roudn1,3.160525791114196
1000,16,256,400,600,0.0,client,online,roudn1,3.2120749480091035
1000,16,256,400,600,0.0,client,online,roudn1,3.053560171974823
1000,16,256,400,600,0.0,client,online,roudn1,3.143090983154252
1000,16,256,400,600,0.0,client,online,roudn1,3.2243886741343886
1000,16,256,400,600,0.0,client,online,roudn1,3.155286730034277
1000,16,256,400,600,0.0,client,online,roudn1,3.242569805821404
1000,16,256,400,600,0.0,client,online,roudn1,3.170356763061136
1000,16,256,400,600,0.0,client,online,roudn1,3.347282648086548
1000,16,256,400,600,0.0,client,online,roudn1,3.129255125997588
1000,16,256,400,600,0.0,client,online,roudn1,3.159456579014659
1000,16,256,400,600,0.0,client,online,roudn1,3.1830790801905096
1000,16,256,400,600,0.0,client,online,roudn1,3.2157284561544657
1000,16,256,400,600,0.0,client,online,roudn1,3.1993410140275955
1000,16,256,400,600,0.0,client,online,roudn1,3.1481902168598026
1000,16,256,400,600,0.0,client,online,roudn1,3.1272896809969097
1000,16,256,400,600,0.0,client,online,roudn1,3.1882035569287837
1000,16,256,400,600,0.0,client,online,roudn1,3.2899538909550756
1000,16,256,400,600,0.0,client,online,roudn1,3.3387667681090534
1000,16,256,400,600,0.0,client,online,roudn1,3.1102132950909436
1000,16,256,400,600,0.0,client,online,roudn1,3.193661044817418
1000,16,256,400,600,0.0,client,online,roudn1,3.120587590849027
1000,16,256,400,600,0.0,client,online,roudn1,3.117947209160775
1000,16,256,400,600,0.0,client,online,roudn1,3.0953799148555845
1000,16,256,400,600,0.0,client,online,roudn1,3.155218733008951
1000,16,256,400,600,0.0,client,online,roudn1,3.0822937530465424
1000,16,256,400,600,0.0,client,online,roudn1,3.133826917037368
1000,16,256,400,600,0.0,client,online,roudn1,3.13461549510248
1000,16,256,400,600,0.0,client,online,roudn1,3.1737342269625515
1000,16,256,400,600,0.0,client,online,roudn1,3.2756382930092514
1000,16,256,400,600,0.0,client,online,roudn1,3.144212014041841
