dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
100000,16,256,134,200,0.1,client,online,round2,18.177780661000725
100000,16,256,134,200,0.1,client,online,round2,17.836352289999923
100000,16,256,134,200,0.1,client,online,round2,17.829959803999373
100000,16,256,134,200,0.1,client,online,round2,18.149053262999587
100000,16,256,134,200,0.1,client,online,round2,18.203286304000358
100000,16,256,134,200,0.1,client,online,round2,18.255258847000732
100000,16,256,134,200,0.1,client,online,round2,17.594046627000353
100000,16,256,134,200,0.1,client,online,round2,17.603905074000068
100000,16,256,134,200,0.1,client,online,round2,17.650260841999625
100000,16,256,134,200,0.1,client,online,round2,17.752101367999785
100000,16,256,134,200,0.1,client,online,round2,18.069266978000087
100000,16,256,134,200,0.1,client,online,round2,17.43002217600042
100000,16,256,134,200,0.1,client,online,round2,17.649092522999126
100000,16,256,134,200,0.1,client,online,round2,17.7500794030002
100000,16,256,134,200,0.1,client,online,round2,18.052658296001027
100000,16,256,134,200,0.1,client,online,round2,17.147180881000168
100000,16,256,134,200,0.1,client,online,round2,16.888703300999623
100000,16,256,134,200,0.1,client,online,round2,17.045751441999528
100000,16,256,134,200,0.1,client,online,round2,17.413662828999804
100000,16,256,134,200,0.1,client,online,round2,17.611422257999948
100000,16,256,134,200,0.1,client,online,round2,16.799009755000952
100000,16,256,134,200,0.1,client,online,round2,16.96868386999995
100000,16,256,134,200,0.1,client,online,round2,17.443861715999446
100000,16,256,134,200,0.1,client,online,round2,17.453353372000493
100000,16,256,134,200,0.1,client,online,round2,17.685396234999644
100000,16,256,134,200,0.1,client,online,round2,17.46471130700047
100000,16,256,134,200,0.1,client,online,round2,17.535576469999796
100000,16,256,134,200,0.1,client,online,round2,17.77065249500083
100000,16,256,134,200,0.1,client,online,round2,17.60124333800013
100000,16,256,134,200,0.1,client,online,round2,17.10482182299893
100000,16,256,134,200,0.1,client,online,round2,17.512940419001097
100000,16,256,134,200,0.1,client,online,round2,17.51876144599919
100000,16,256,134,200,0.1,client,online,round2,17.696455338000305
100000,16,256,134,200,0.1,client,online,round2,17.711257372000546
100000,16,256,134,200,0.1,client,online,round2,17.78446439400068
100000,16,256,134,200,0.1,client,online,round2,17.44561371599957
100000,16,256,134,200,0.1,client,online,round2,17.705048859999806
100000,16,256,134,200,0.1,client,online,round2,17.67299804999857
100000,16,256,134,200,0.1,client,online,round2,17.667268863000572
100000,16,256,134,200,0.1,client,online,round2,17.819281509000575
100000,16,256,134,200,0.1,client,online,round2,17.673792882998896
100000,16,256,134,200,0.1,client,online,round2,17.63626693399965
100000,16,256,134,200,0.1,client,online,round2,17.74565310199978
100000,16,256,134,200,0.1,client,online,round2,17.945780595000542
100000,16,256,134,200,0.1,client,online,round2,18.0698631260002
100000,16,256,134,200,0.1,client,online,round2,17.715989922999142
100000,16,256,134,200,0.1,client,online,round2,17.601675418000013
100000,16,256,134,200,0.1,client,online,round2,17.841976976000296
100000,16,256,134,200,0.1,client,online,round2,18.101761523999812
100000,16,256,134,200,0.1,client,online,round2,17.913510426000357
100000,16,256,134,200,0.1,client,online,round2,17.234205830000064
100000,16,256,134,200,0.1,client,online,round2,17.091047722999065
100000,16,256,134,200,0.1,client,online,round2,17.292672519000917
100000,16,256,134,200,0.1,client,online,round2,17.8306730029999
100000,16,256,134,200,0.1,client,online,round2,17.555719295000017
100000,16,256,134,200,0.1,client,online,round2,17.230088039999828
100000,16,256,134,200,0.1,client,online,round2,17.404570156000773
100000,16,256,134,200,0.1,client,online,round2,17.667741925000882
100000,16,256,134,200,0.1,client,online,round2,17.633508897000866
100000,16,256,134,200,0.1,client,online,round2,17.288170720999915
100000,16,256,134,200,0.1,client,online,round2,17.31078929799878
100000,16,256,134,200,0.1,client,online,round2,17.492679267001222
100000,16,256,134,200,0.1,client,online,round2,17.727490152999962
100000,16,256,134,200,0.1,client,online,round2,17.400517746000332
100000,16,256,134,200,0.1,client,online,round2,17.369926194000072
100000,16,256,134,200,0.1,client,online,round2,17.432138739999573
100000,16,256,134,200,0.1,client,online,round2,17.40260499500073
100000,16,256,134,200,0.1,client,online,round2,17.86422433199914
100000,16,256,134,200,0.1,client,online,round2,17.399046802000157
100000,16,256,134,200,0.1,client,online,round2,17.585055471001397
100000,16,256,134,200,0.1,client,online,round2,17.325137473999348
100000,16,256,134,200,0.1,client,online,round2,17.575983816999724
100000,16,256,134,200,0.1,client,online,round2,17.079941964999307
100000,16,256,134,200,0.1,client,online,round2,17.283911944001375
100000,16,256,134,200,0.1,client,online,round2,17.013123758000802
100000,16,256,134,200,0.1,client,online,round2,17.452753211999152
100000,16,256,134,200,0.1,client,online,round2,16.981822144000034
100000,16,256,134,200,0.1,client,online,round2,17.42080494199945
100000,16,256,134,200,0.1,client,online,round2,17.34004872300102
100000,16,256,134,200,0.1,client,online,round2,17.652688284999385
100000,16,256,134,200,0.1,client,online,round2,17.775583451000784
100000,16,256,134,200,0.1,client,online,round2,17.93211136299942
100000,16,256,134,200,0.1,client,online,round2,17.867583262999688
100000,16,256,134,200,0.1,client,online,round2,17.886664003000988
100000,16,256,134,200,0.1,client,online,round2,18.17621054600022
100000,16,256,134,200,0.1,client,online,round2,17.846254961999875
100000,16,256,134,200,0.1,client,online,round2,17.62207709699942
100000,16,256,134,200,0.1,client,online,round2,17.878213433001292
100000,16,256,134,200,0.1,client,online,round2,17.42524631699962
100000,16,256,134,200,0.1,client,online,round2,17.5910073569994
100000,16,256,134,200,0.1,client,online,round2,17.10423683299996
100000,16,256,134,200,0.1,client,online,round2,17.372144942000887
100000,16,256,134,200,0.1,client,online,round2,17.845375002001674
100000,16,256,134,200,0.1,client,online,round2,17.599933443998452
100000,16,256,134,200,0.1,client,online,round2,17.699843345000772
100000,16,256,134,200,0.1,client,online,round2,17.53592605599988
100000,16,256,134,200,0.1,client,online,round2,17.680422904000807
100000,16,256,134,200,0.1,client,online,round2,17.408171480999954
100000,16,256,134,200,0.1,client,online,round2,17.218410793000658
100000,16,256,134,200,0.1,client,online,round2,17.21452210300049
100000,16,256,134,200,0.1,client,online,round2,16.96443155599991
100000,16,256,134,200,0.1,client,online,round2,17.361577821000537
100000,16,256,134,200,0.1,client,online,round2,17.423829126000783
100000,16,256,134,200,0.1,client,online,round2,17.337109046000478
100000,16,256,134,200,0.1,client,online,round2,17.50454155999978
100000,16,256,134,200,0.1,client,online,round2,17.29242426000019
100000,16,256,134,200,0.1,client,online,round2,17.258773468000072
100000,16,256,134,200,0.1,client,online,round2,17.103540086000066
100000,16,256,134,200,0.1,client,online,round2,16.89540607500021
100000,16,256,134,200,0.1,client,online,round2,17.06546247499864
100000,16,256,134,200,0.1,client,online,round2,16.69654498700038
100000,16,256,134,200,0.1,client,online,round2,16.299668581999867
100000,16,256,134,200,0.1,client,online,round2,16.988346886000727
100000,16,256,134,200,0.1,client,online,round2,16.889928956001313
100000,16,256,134,200,0.1,client,online,round2,17.06332530200052
100000,16,256,134,200,0.1,client,online,round2,16.849243414999364
100000,16,256,134,200,0.1,client,online,round2,16.896828130000358
100000,16,256,134,200,0.1,client,online,round2,17.062078663999273
100000,16,256,134,200,0.1,client,online,round2,17.372316357001182
100000,16,256,134,200,0.1,client,online,round2,17.31203135099895
100000,16,256,134,200,0.1,client,online,round2,16.938729747998877
100000,16,256,134,200,0.1,client,online,round2,17.16435745400122
100000,16,256,134,200,0.1,client,online,round2,17.281068005000634
100000,16,256,134,200,0.1,client,online,round2,17.36177933200088
100000,16,256,134,200,0.1,client,online,round2,17.319420002999323
100000,16,256,134,200,0.1,client,online,round2,16.91531046399905
100000,16,256,134,200,0.1,client,online,round2,17.180579032999958
100000,16,256,134,200,0.1,client,online,round2,17.4209234129994
100000,16,256,134,200,0.1,client,online,round2,17.243050504001076
100000,16,256,134,200,0.1,client,online,round2,17.583846907999032
100000,16,256,134,200,0.1,client,online,round2,17.568916215999707
100000,16,256,134,200,0.1,client,online,round2,17.357243873999323
100000,16,256,134,200,0.1,client,online,round2,17.73038737800016
100000,16,256,134,200,0.1,client,online,round2,17.399341276000996
100000,16,256,134,200,0.1,client,online,round2,17.542552834000162
100000,16,256,134,200,0.1,client,online,round2,17.341277384000932
100000,16,256,134,200,0.1,client,online,round2,17.243334340999354
100000,16,256,134,200,0.1,client,online,round2,17.246860473000197
100000,16,256,134,200,0.1,client,online,round2,17.339422904999083
100000,16,256,134,200,0.1,client,online,round2,17.47029118899991
100000,16,256,134,200,0.1,client,online,round2,17.418140787000084
100000,16,256,134,200,0.1,client,online,round2,17.770465765001063
100000,16,256,134,200,0.1,client,online,round2,17.292506579000474
100000,16,256,134,200,0.1,client,online,round2,17.47390449500017
100000,16,256,134,200,0.1,client,online,round2,17.609705347000272
100000,16,256,134,200,0.1,client,online,round2,17.436579478002386
100000,16,256,134,200,0.1,client,online,round2,17.374073368999234
100000,16,256,134,200,0.1,client,online,round2,17.486304973001097
100000,16,256,134,200,0.1,client,online,round2,17.592418745000032
100000,16,256,134,200,0.1,client,online,round2,18.557785099001194
100000,16,256,134,200,0.1,client,online,round2,17.849962327996764
100000,16,256,134,200,0.1,client,online,round2,17.365180459997646
100000,16,256,134,200,0.1,client,online,round2,17.58790824600146
100000,16,256,134,200,0.1,client,online,round2,17.47510856200097
100000,16,256,134,200,0.1,client,online,round2,18.01880209099909
100000,16,256,134,200,0.1,client,online,round2,17.38288881400149
100000,16,256,134,200,0.1,client,online,round2,17.444765111002198
100000,16,256,134,200,0.1,client,online,round2,17.217384167997807
100000,16,256,134,200,0.1,client,online,round2,17.702636277001147
100000,16,256,134,200,0.1,client,online,round2,17.748546953000186
100000,16,256,134,200,0.1,client,online,round2,17.21296491099929
100000,16,256,134,200,0.1,client,online,round2,17.176116774000548
100000,16,256,134,200,0.1,client,online,round2,17.252289127998665
100000,16,256,134,200,0.1,client,online,round2,17.923560589999397
100000,16,256,134,200,0.1,client,online,round2,17.64244213799975
100000,16,256,134,200,0.1,client,online,round2,17.307606468002632
100000,16,256,134,200,0.1,client,online,round2,17.58846963599717
100000,16,256,134,200,0.1,client,online,round2,17.657197024000197
100000,16,256,134,200,0.1,client,online,round2,17.617889585999364
100000,16,256,134,200,0.1,client,online,round2,17.598726251002518
100000,16,256,134,200,0.1,client,online,round2,17.393765323999105
100000,16,256,134,200,0.1,client,online,round2,17.687667092999618
100000,16,256,134,200,0.1,client,online,round2,17.109737213999324
100000,16,256,134,200,0.1,client,online,round2,17.212958131996857
100000,16,256,134,200,0.1,client,online,round2,17.568951191999076
100000,16,256,134,200,0.1,client,online,round2,17.48705756900017
100000,16,256,134,200,0.1,client,online,round2,17.243718907000584
100000,16,256,134,200,0.1,client,online,round2,17.14231807199758
100000,16,256,134,200,0.1,server,online,round2,0.0009837690013227984
100000,16,256,134,200,0.1,server,online,round2,5.5913998949108645e-05
100000,16,256,134,200,0.1,server,online,round2,5.1579001592472196e-05
100000,16,256,134,200,0.1,server,online,round2,5.776300167781301e-05
100000,16,256,134,200,0.1,server,online,round2,1.8097998690791428e-05
100000,16,256,134,200,0.1,client,online,round4,0.040078133999486454
100000,16,256,134,200,0.1,client,online,round4,0.039336227000603685
100000,16,256,134,200,0.1,client,online,round4,0.03932816200176603
100000,16,256,134,200,0.1,client,online,round4,0.03958596400116221
100000,16,256,134,200,0.1,client,online,round4,0.039039310002408456
100000,16,256,134,200,0.1,client,online,round4,0.03876375599793391
100000,16,256,134,200,0.1,client,online,round4,0.5787483490021259
100000,16,256,134,200,0.1,client,online,round4,0.03935779899984482
100000,16,256,134,200,0.1,client,online,round4,0.03943218999847886
100000,16,256,134,200,0.1,client,online,round4,0.03866566299984697
100000,16,256,134,200,0.1,client,online,round4,0.03920870299771195
100000,16,256,134,200,0.1,client,online,round4,0.03918421499838587
100000,16,256,134,200,0.1,client,online,round4,0.03850191099991207
100000,16,256,134,200,0.1,client,online,round4,0.039047419999405975
100000,16,256,134,200,0.1,client,online,round4,0.038508202000230085
100000,16,256,134,200,0.1,client,online,round4,0.03768431600110489
100000,16,256,134,200,0.1,client,online,round4,0.03664755499994499
100000,16,256,134,200,0.1,client,online,round4,0.03695536300074309
100000,16,256,134,200,0.1,client,online,round4,0.038388195000152336
100000,16,256,134,200,0.1,client,online,round4,0.03840006199970958
100000,16,256,134,200,0.1,client,online,round4,0.041189365001628175
100000,16,256,134,200,0.1,client,online,round4,0.04045653899811441
100000,16,256,134,200,0.1,client,online,round4,0.03893146100017475
100000,16,256,134,200,0.1,client,online,round4,0.03950525800246396
100000,16,256,134,200,0.1,client,online,round4,0.03837571599797229
100000,16,256,134,200,0.1,client,online,round4,0.5688274120002461
100000,16,256,134,200,0.1,client,online,round4,0.04085513800237095
100000,16,256,134,200,0.1,client,online,round4,0.039941211998666404
100000,16,256,134,200,0.1,client,online,round4,0.03942031000042334
100000,16,256,134,200,0.1,client,online,round4,0.038814647999970475
100000,16,256,134,200,0.1,client,online,round4,0.039025802998367
100000,16,256,134,200,0.1,client,online,round4,0.038798254001449095
100000,16,256,134,200,0.1,client,online,round4,0.03676142000040272
100000,16,256,134,200,0.1,client,online,round4,0.03699941600279999
100000,16,256,134,200,0.1,client,online,round4,0.03900812299980316
100000,16,256,134,200,0.1,client,online,round4,0.03730684800029849
100000,16,256,134,200,0.1,client,online,round4,0.03723779500069213
100000,16,256,134,200,0.1,client,online,round4,0.037907629000983434
100000,16,256,134,200,0.1,client,online,round4,0.03752781200091704
100000,16,256,134,200,0.1,client,online,round4,0.037985810999089153
100000,16,256,134,200,0.1,client,online,round4,0.03765943500184221
100000,16,256,134,200,0.1,client,online,round4,0.03765094999835128
100000,16,256,134,200,0.1,client,online,round4,0.03882046599755995
100000,16,256,134,200,0.1,client,online,round4,0.03770062799958396
100000,16,256,134,200,0.1,client,online,round4,0.03738448899821378
100000,16,256,134,200,0.1,client,online,round4,0.037060547998407856
100000,16,256,134,200,0.1,client,online,round4,0.5527081470027042
100000,16,256,134,200,0.1,client,online,round4,0.037965704999805894
100000,16,256,134,200,0.1,client,online,round4,0.037230429999908665
100000,16,256,134,200,0.1,client,online,round4,0.03790108899920597
100000,16,256,134,200,0.1,client,online,round4,0.0374082999987877
100000,16,256,134,200,0.1,client,online,round4,0.03794283400202403
100000,16,256,134,200,0.1,client,online,round4,0.03857143200002611
100000,16,256,134,200,0.1,client,online,round4,0.03661277499850257
100000,16,256,134,200,0.1,client,online,round4,0.03760197799783782
100000,16,256,134,200,0.1,client,online,round4,0.03733527200165554
100000,16,256,134,200,0.1,client,online,round4,0.03771445999882417
100000,16,256,134,200,0.1,client,online,round4,0.03691662600249401
100000,16,256,134,200,0.1,client,online,round4,0.03893747300026007
100000,16,256,134,200,0.1,client,online,round4,0.039614407000044594
100000,16,256,134,200,0.1,client,online,round4,0.03839268500087201
100000,16,256,134,200,0.1,client,online,round4,0.03884588000073563
100000,16,256,134,200,0.1,client,online,round4,0.03914257799988263
100000,16,256,134,200,0.1,client,online,round4,0.039061362000211375
100000,16,256,134,200,0.1,client,online,round4,0.03917581000132486
100000,16,256,134,200,0.1,client,online,round4,0.039092027000151575
100000,16,256,134,200,0.1,client,online,round4,0.03935714999897755
100000,16,256,134,200,0.1,client,online,round4,0.039212497998960316
100000,16,256,134,200,0.1,client,online,round4,0.039263308000954567
100000,16,256,134,200,0.1,client,online,round4,0.039322843000263674
100000,16,256,134,200,0.1,client,online,round4,0.0390585960012686
100000,16,256,134,200,0.1,client,online,round4,0.5735398620017804
100000,16,256,134,200,0.1,client,online,round4,0.03899576699768659
100000,16,256,134,200,0.1,client,online,round4,0.04006553200088092
100000,16,256,134,200,0.1,client,online,round4,0.03959904499788536
100000,16,256,134,200,0.1,client,online,round4,0.03939100299976417
100000,16,256,134,200,0.1,client,online,round4,0.03967774299962912
100000,16,256,134,200,0.1,client,online,round4,0.038904553999600466
100000,16,256,134,200,0.1,client,online,round4,0.03917431599984411
100000,16,256,134,200,0.1,client,online,round4,0.03820910099966568
100000,16,256,134,200,0.1,client,online,round4,0.03967535799893085
100000,16,256,134,200,0.1,client,online,round4,0.03916593100075261
100000,16,256,134,200,0.1,client,online,round4,0.03830173000096693
100000,16,256,134,200,0.1,client,online,round4,0.04296792300010566
100000,16,256,134,200,0.1,client,online,round4,0.038549525997950695
100000,16,256,134,200,0.1,client,online,round4,0.03927459300030023
100000,16,256,134,200,0.1,client,online,round4,0.03907428899765364
100000,16,256,134,200,0.1,client,online,round4,0.038572882000153186
100000,16,256,134,200,0.1,client,online,round4,0.03960725399883813
100000,16,256,134,200,0.1,client,online,round4,0.03910380600063945
100000,16,256,134,200,0.1,client,online,round4,0.038882711000042036
100000,16,256,134,200,0.1,client,online,round4,0.03905071200279053
100000,16,256,134,200,0.1,client,online,round4,0.03942311499849893
100000,16,256,134,200,0.1,client,online,round4,0.03903786899900297
100000,16,256,134,200,0.1,client,online,round4,0.03996125400226447
100000,16,256,134,200,0.1,client,online,round4,0.03915493799649994
100000,16,256,134,200,0.1,client,online,round4,0.03856171899678884
100000,16,256,134,200,0.1,client,online,round4,0.03851213199959602
100000,16,256,134,200,0.1,client,online,round4,0.03904435900039971
100000,16,256,134,200,0.1,client,online,round4,0.03897172999859322
100000,16,256,134,200,0.1,client,online,round4,0.038996424998913426
100000,16,256,134,200,0.1,client,online,round4,0.03831505400012247
100000,16,256,134,200,0.1,client,online,round4,0.57638099900214
100000,16,256,134,200,0.1,client,online,round4,0.03893189399968833
100000,16,256,134,200,0.1,client,online,round4,0.039079859998309985
100000,16,256,134,200,0.1,client,online,round4,0.03935579199969652
100000,16,256,134,200,0.1,client,online,round4,0.03945103300065966
100000,16,256,134,200,0.1,client,online,round4,0.040573491001850925
100000,16,256,134,200,0.1,client,online,round4,0.03948691199911991
100000,16,256,134,200,0.1,client,online,round4,0.03858312199736247
100000,16,256,134,200,0.1,client,online,round4,0.03893335899920203
100000,16,256,134,200,0.1,client,online,round4,0.03790243000185001
100000,16,256,134,200,0.1,client,online,round4,0.03876216899880092
100000,16,256,134,200,0.1,client,online,round4,0.0408390970005712
100000,16,256,134,200,0.1,client,online,round4,0.0391282249984215
100000,16,256,134,200,0.1,client,online,round4,0.040103341001668014
100000,16,256,134,200,0.1,client,online,round4,0.03868951199910953
100000,16,256,134,200,0.1,client,online,round4,0.03848919200027012
100000,16,256,134,200,0.1,client,online,round4,0.03683462900153245
100000,16,256,134,200,0.1,client,online,round4,0.03678710299936938
100000,16,256,134,200,0.1,client,online,round4,0.037875784997595474
100000,16,256,134,200,0.1,client,online,round4,0.038057535002735676
100000,16,256,134,200,0.1,client,online,round4,0.03793072400003439
100000,16,256,134,200,0.1,client,online,round4,0.03612001399960718
100000,16,256,134,200,0.1,client,online,round4,0.035980626998934895
100000,16,256,134,200,0.1,client,online,round4,0.03774679500202183
100000,16,256,134,200,0.1,client,online,round4,0.037506945998757146
100000,16,256,134,200,0.1,client,online,round4,0.036960566001653206
100000,16,256,134,200,0.1,client,online,round4,0.03614917600134504
100000,16,256,134,200,0.1,client,online,round4,0.03823908299818868
100000,16,256,134,200,0.1,client,online,round4,0.03741910000098869
100000,16,256,134,200,0.1,client,online,round4,0.03720665999935591
100000,16,256,134,200,0.1,client,online,round4,0.0374709170027927
100000,16,256,134,200,0.1,client,online,round4,0.03684095000062371
100000,16,256,134,200,0.1,client,online,round4,0.03848853599993163
100000,16,256,134,200,0.1,client,online,round4,0.03698151899880031
100000,16,256,134,200,0.1,client,online,round4,0.03665597299914225
100000,16,256,134,200,0.1,client,online,round4,0.03625464500146336
100000,16,256,134,200,0.1,client,online,round4,0.037438571998791303
100000,16,256,134,200,0.1,client,online,round4,0.03702290900037042
100000,16,256,134,200,0.1,client,online,round4,0.03819918099907227
100000,16,256,134,200,0.1,client,online,round4,0.5597890179997194
100000,16,256,134,200,0.1,client,online,round4,0.037487229998077964
100000,16,256,134,200,0.1,client,online,round4,0.03904210600012448
100000,16,256,134,200,0.1,client,online,round4,0.03862961599952541
100000,16,256,134,200,0.1,client,online,round4,0.03996430500046699
100000,16,256,134,200,0.1,client,online,round4,0.038479315997392405
100000,16,256,134,200,0.1,client,online,round4,0.03888345999803278
100000,16,256,134,200,0.1,client,online,round4,0.03991854199921363
100000,16,256,134,200,0.1,client,online,round4,0.03904271299688844
100000,16,256,134,200,0.1,client,online,round4,0.039291666998906294
100000,16,256,134,200,0.1,client,online,round4,0.0393251399982546
100000,16,256,134,200,0.1,client,online,round4,0.039785277000191854
100000,16,256,134,200,0.1,client,online,round4,0.039701459998468636
100000,16,256,134,200,0.1,client,online,round4,0.038855374998092884
100000,16,256,134,200,0.1,client,online,round4,0.039745996000419836
100000,16,256,134,200,0.1,client,online,round4,0.03956743999879109
100000,16,256,134,200,0.1,client,online,round4,0.03878427499876125
100000,16,256,134,200,0.1,client,online,round4,0.03908062200207496
100000,16,256,134,200,0.1,client,online,round4,0.03931927300072857
100000,16,256,134,200,0.1,client,online,round4,0.03845306300354423
100000,16,256,134,200,0.1,client,online,round4,0.04032420600196929
100000,16,256,134,200,0.1,client,online,round4,0.041231538001738954
100000,16,256,134,200,0.1,client,online,round4,0.041956556000513956
100000,16,256,134,200,0.1,client,online,round4,0.042373334003059426
100000,16,256,134,200,0.1,client,online,round4,0.04000027000074624
100000,16,256,134,200,0.1,client,online,round4,0.040115919000527356
100000,16,256,134,200,0.1,client,online,round4,0.040181399999710266
100000,16,256,134,200,0.1,client,online,round4,0.04019153599801939
100000,16,256,134,200,0.1,client,online,round4,0.04031528000268736
100000,16,256,134,200,0.1,client,online,round4,0.04034530200078734
100000,16,256,134,200,0.1,client,online,round4,0.03956997899877024
100000,16,256,134,200,0.1,client,online,round4,0.039077442001143936
100000,16,256,134,200,0.1,client,online,round4,0.040092628998536384
100000,16,256,134,200,0.1,client,online,round4,0.039037501002894714
100000,16,256,134,200,0.1,client,online,round4,0.039691551002761116
100000,16,256,134,200,0.1,client,online,round4,0.03888409700084594
100000,16,256,134,200,0.1,client,online,round4,0.0393034520020592
100000,16,256,134,200,0.1,client,online,round4,0.038089655001385836
100000,16,256,134,200,0.1,client,online,round4,0.037266830000589835
100000,16,256,134,200,0.1,server,online,round4,367.7790921269989
100000,16,256,134,200,0.1,server,online,round4,368.82104957200136
100000,16,256,134,200,0.1,server,online,round4,368.99764181499995
100000,16,256,134,200,0.1,server,online,round4,366.19208793000143
100000,16,256,134,200,0.1,server,online,round4,362.9020630800005
100000,16,256,134,200,0.2,client,online,round0,0.0012770600005751476
100000,16,256,134,200,0.2,client,online,round0,0.0011571100003493484
100000,16,256,134,200,0.2,client,online,round0,0.001237311000295449
100000,16,256,134,200,0.2,client,online,round0,0.0019543199996405747
100000,16,256,134,200,0.2,client,online,round0,0.0011962369972025044
100000,16,256,134,200,0.2,client,online,round0,0.0011070109976571985
100000,16,256,134,200,0.2,client,online,round0,0.0013479389999702107
100000,16,256,134,200,0.2,client,online,round0,0.0018404350012133364
100000,16,256,134,200,0.2,client,online,round0,0.00113081599920406
100000,16,256,134,200,0.2,client,online,round0,0.0012044169998262078
100000,16,256,134,200,0.2,client,online,round0,0.0019479149996186607
100000,16,256,134,200,0.2,client,online,round0,0.0010765309998532757
100000,16,256,134,200,0.2,client,online,round0,0.0010947600021609105
100000,16,256,134,200,0.2,client,online,round0,0.0011532270000316203
100000,16,256,134,200,0.2,client,online,round0,0.0009787489980226383
100000,16,256,134,200,0.2,client,online,round0,0.0010569810001470614
100000,16,256,134,200,0.2,client,online,round0,0.0011465200004749931
100000,16,256,134,200,0.2,client,online,round0,0.001785429998562904
100000,16,256,134,200,0.2,client,online,round0,0.0011294080031802878
100000,16,256,134,200,0.2,client,online,round0,0.0011500420005177148
100000,16,256,134,200,0.2,client,online,round0,0.0011241329993936233
100000,16,256,134,200,0.2,client,online,round0,0.0011813470009656157
100000,16,256,134,200,0.2,client,online,round0,0.0011121169991383795
100000,16,256,134,200,0.2,client,online,round0,0.0011452079997980036
100000,16,256,134,200,0.2,client,online,round0,0.0009816630008572247
100000,16,256,134,200,0.2,client,online,round0,0.001151403001131257
100000,16,256,134,200,0.2,client,online,round0,0.0011369999992894009
100000,16,256,134,200,0.2,client,online,round0,0.0012599729998328257
100000,16,256,134,200,0.2,client,online,round0,0.0017078499986382667
100000,16,256,134,200,0.2,client,online,round0,0.0012180850026197731
100000,16,256,134,200,0.2,client,online,round0,0.001046429002599325
100000,16,256,134,200,0.2,client,online,round0,0.001186295998195419
100000,16,256,134,200,0.2,client,online,round0,0.05217490100039868
100000,16,256,134,200,0.2,client,online,round0,0.0011445710006228182
100000,16,256,134,200,0.2,client,online,round0,0.0010750930014182813
100000,16,256,134,200,0.2,client,online,round0,0.0010839269998541567
100000,16,256,134,200,0.2,client,online,round0,0.0011912869995285291
100000,16,256,134,200,0.2,client,online,round0,0.001188932998047676
100000,16,256,134,200,0.2,client,online,round0,0.001122850000683684
100000,16,256,134,200,0.2,client,online,round0,0.0012072999998054001
100000,16,256,134,200,0.2,client,online,round0,0.0018471559997124132
100000,16,256,134,200,0.2,client,online,round0,0.0012884480020147748
100000,16,256,134,200,0.2,client,online,round0,0.0009967999976652209
100000,16,256,134,200,0.2,client,online,round0,0.001088109002012061
100000,16,256,134,200,0.2,client,online,round0,0.001042320000124164
100000,16,256,134,200,0.2,client,online,round0,0.0010676679994503502
100000,16,256,134,200,0.2,client,online,round0,0.0010092340016853996
100000,16,256,134,200,0.2,client,online,round0,0.0009781350017874502
100000,16,256,134,200,0.2,client,online,round0,0.0011678189985104837
100000,16,256,134,200,0.2,client,online,round0,0.001062373001332162
100000,16,256,134,200,0.2,client,online,round0,0.001098107997677289
100000,16,256,134,200,0.2,client,online,round0,0.0011427409990574233
100000,16,256,134,200,0.2,client,online,round0,0.0010824400014826097
100000,16,256,134,200,0.2,client,online,round0,0.001101683999877423
100000,16,256,134,200,0.2,client,online,round0,0.0010990649971063249
100000,16,256,134,200,0.2,client,online,round0,0.001108550000935793
100000,16,256,134,200,0.2,client,online,round0,0.0011472839978523552
100000,16,256,134,200,0.2,client,online,round0,0.0011197029998584185
100000,16,256,134,200,0.2,client,online,round0,0.0011328610016789753
100000,16,256,134,200,0.2,client,online,round0,0.0012183139988337643
100000,16,256,134,200,0.2,client,online,round0,0.001080180998542346
100000,16,256,134,200,0.2,client,online,round0,0.0012043609967804514
100000,16,256,134,200,0.2,client,online,round0,0.001115256000048248
100000,16,256,134,200,0.2,client,online,round0,0.0011095939989900216
100000,16,256,134,200,0.2,client,online,round0,0.0011602960003074259
100000,16,256,134,200,0.2,client,online,round0,0.0011426070013840217
100000,16,256,134,200,0.2,client,online,round0,0.0010889910008700099
100000,16,256,134,200,0.2,client,online,round0,0.0010367409995524213
100000,16,256,134,200,0.2,client,online,round0,0.0012611979982466437
100000,16,256,134,200,0.2,client,online,round0,0.0010703490006562788
100000,16,256,134,200,0.2,client,online,round0,0.001945308002177626
100000,16,256,134,200,0.2,client,online,round0,0.0010800519994518254
100000,16,256,134,200,0.2,client,online,round0,0.0012396640013321303
100000,16,256,134,200,0.2,client,online,round0,0.0011234519988647662
100000,16,256,134,200,0.2,client,online,round0,0.001044799999363022
100000,16,256,134,200,0.2,client,online,round0,0.0010711269969760906
100000,16,256,134,200,0.2,client,online,round0,0.0011384039971744642
100000,16,256,134,200,0.2,client,online,round0,0.0010430599977553356
100000,16,256,134,200,0.2,client,online,round0,0.0010222169985354412
100000,16,256,134,200,0.2,client,online,round0,0.0010278119989379775
100000,16,256,134,200,0.2,client,online,round0,0.0011773110018111765
100000,16,256,134,200,0.2,client,online,round0,0.00111277600080939
100000,16,256,134,200,0.2,client,online,round0,0.0009831540010054596
100000,16,256,134,200,0.2,client,online,round0,0.0009773669989954215
100000,16,256,134,200,0.2,client,online,round0,0.0012580169968714472
